p0,p1,label
2.3309174176429285e-21,5.612989643245056e-22,0
1.549513195602765e-05,4.362793554707055e-06,1
0.9998034991296442,0.9997816585833064,0
1.6087491055127094e-07,2.6462918206624695e-08,1
1.1313567625670007e-09,1.3136494075694683e-10,0
3.51659350551617e-07,1.0674052320224946e-07,0
1.0317478025427077e-16,6.498432915274282e-18,1
2.5305405470787078e-11,2.4908962248953577e-12,0
2.5148849819953015e-11,4.4939482944314485e-12,1
0.9999999999999549,0.9999999999999996,1
0.014291822323522418,0.006179038478498782,1
0.9999999360334658,0.999999997389571,0
2.079810847272796e-06,4.5704204554150025e-07,0
0.9999980080303787,0.9999995472348571,1
0.06942415193286827,0.11575425637524596,1
1.2089670401806387e-09,3.2419211149840173e-10,1
0.00010269684020338703,4.849534044487451e-05,1
3.678447396163069e-13,7.58826778177878e-14,0
0.019072121639321284,0.004715683484864175,1
2.2651194075533315e-20,1.8112669129495402e-21,0
1.0,1.0,1
1.3285465272580693e-07,1.9861331086580288e-08,1
1.0,1.0,1
4.6484491058526975e-10,2.3573313242419067e-10,0
0.09593717457399269,0.1518665648148651,1
0.8656419919375623,0.6760489174437209,1
1.5048078847720717e-11,1.9307511053683923e-12,1
0.9999997207673621,0.9999999759778163,1
2.9815417413584126e-11,7.373734611746718e-12,0
2.6261910581075357e-35,1.4015479180599473e-31,0
9.87551794650274e-12,1.7896253328432899e-12,1
0.0030760962819195966,0.0027945298881199188,0
0.9999999999999996,1.0,0
4.7468247734005814e-11,1.3870370376717467e-11,1
1.0,1.0,0
0.999999640000982,0.9999999917225156,0
0.9883322108659433,0.9604949245857692,0
5.385936792270734e-07,7.6226790422196e-08,1
1.0,1.0,1
1.0,1.0,1
0.754889706653309,0.6078394219518842,1
2.1200029072330995e-09,6.891243620188391e-10,0
1.0576921127787865e-11,1.1950096459823641e-12,1
0.999934963219721,0.9999864401126196,1
3.1128468058007667e-06,8.380740070494871e-07,1
0.9961360909413197,0.9547137507591095,0
0.9999999999999978,1.0,0
2.3441756661122262e-08,4.404993002874295e-09,1
1.0,1.0,0
0.9999999996661015,0.9999999997581501,0
0.9655623009910063,0.9903966852820401,1
1.0,1.0,0
0.9999802897155141,0.9999939674311981,0
0.949307850812729,0.7613929819152975,0
3.3409356788074954e-08,3.2354731086583257e-09,0
0.00016505301589756925,3.201557807758151e-05,0
0.999999999937013,0.99999999999723,0
1.0345282824461762e-08,1.329600035808308e-09,1
8.237592618359315e-19,1.6656992100057645e-18,1
2.2432480462406653e-06,1.7459468004745363e-06,1
7.767573677488392e-08,6.553264831638326e-08,1
3.051327265002882e-08,1.501682223243022e-08,1
3.7705783540827336e-10,4.72621600477816e-11,1
0.999999999994651,0.9999999999999549,1
2.9904463179707315e-06,2.035840691187145e-06,1
0.9999999888411709,0.9999999954023739,1
9.18473821471133e-12,1.4057106472735096e-12,0
0.6945159404744068,0.5351217848724472,0
1.547066893447064e-09,3.3706074714063355e-10,1
0.41750811581689146,0.3387740059697608,1
0.9972933420389015,0.9988777682097154,0
0.99994928101527,0.9999622847430704,0
0.009146173036973092,0.0016813420418370555,1
5.355135736996569e-10,7.205566585754502e-11,1
0.715535392710806,0.7882346932650032,0
0.06705855007347451,0.12208665234765374,1
0.9999999999999942,1.0,1
0.00012657287810430913,0.0001354302543859535,1
0.9986032499155358,0.999427784068814,1
0.9999886104909422,0.9999976606166974,1
0.9949053778234233,0.9984694922916814,0
0.0019552901539646793,0.00013731902487200312,0
0.9999999995145334,0.9999999980647734,0
0.2009943906668885,0.23162124424495967,1
5.40338633576529e-07,5.045148276895918e-07,1
0.9963497493569463,0.9958850897910752,0
9.193361208321777e-05,2.7665982838372784e-05,1
1.2153261941939576e-11,1.5236202939710552e-12,0
1.2610307813300452e-05,7.99494187586445e-06,1
3.13608060821283e-11,3.3808545339738767e-12,1
0.9999737829514527,0.9999933338304708,0
1.0,1.0,1
8.218403135434117e-08,3.9463944510137104e-08,1
0.9999999995314215,0.9999999999505287,1
0.876281180530938,0.8917844320372404,0
3.251208353951809e-09,4.429054308373129e-09,0
0.002710501057705087,0.0008940053717671237,0
5.840423457977048e-11,7.076274510837264e-12,1
8.00787430511689e-15,1.945360555854114e-15,1
1.9133100556732344e-13,9.327719491957792e-14,0
0.15471098895393287,0.02572319334187123,0
1.0,1.0,0
0.9999925848004363,0.9999990576305279,0
0.9999399343379789,0.999982457690112,1
0.9999999999511193,0.9999999999991058,1
1.3306203088402284e-11,3.346549356084022e-12,1
0.9988006120821737,0.9964755035700257,1
0.9992965590930444,0.9999735478695192,1
0.9969516805646726,0.9973052876852709,0
1.0,1.0,1
0.004076206471917175,0.019251550120944313,1
7.249720969009124e-11,1.4145778439689832e-11,1
0.9490326353164888,0.881013864726993,0
1.241339205767335e-13,3.413900105708641e-14,0
2.915684929542558e-06,1.2250798292498253e-06,0
0.9999982995746586,0.9999991270905774,1
6.847555560994199e-12,5.874700276576729e-13,0
0.007045206171654993,0.0022355584321119082,0
0.9999999999999987,1.0,0
3.444568934457486e-16,3.88503678550015e-17,0
0.9999999999999998,1.0,1
0.10945037267738186,0.015816081727721792,0
4.4394044076421856e-05,1.0968281130965516e-05,0
0.15572992016718576,0.14740999721583398,1
4.659328865012684e-07,1.791392310548481e-07,1
0.0003685388560688445,0.00012023337144092015,0
6.656274031441815e-11,8.65781539566293e-12,1
5.148581806048555e-06,1.3644998326277461e-06,1
0.001362587978738209,0.00019297787806257663,1
0.9999999610505059,0.999999837622055,0
4.4161421611026837e-08,9.103322323772424e-09,1
0.9962585303709556,0.9831803273839672,1
0.0070134172139166,0.00767769570383389,1
0.5061926160747573,0.8146258076481251,0
6.221148241179524e-13,6.913255466285764e-14,1
5.7035536545381914e-05,6.294341235284314e-05,1
1.4093541327213864e-10,1.519735792363829e-11,1
0.0021023995538894855,0.000734595277955618,0
9.40860705720163e-07,2.3055144165339759e-07,1
1.0,1.0,0
9.124486545616687e-11,8.557930337181345e-12,0
0.9999999999999549,0.9999999999999956,0
5.322513855265672e-06,4.2268761652518474e-06,0
0.9999999351508919,0.9999999972922569,0
0.9999996982349324,0.9999999960220656,0
0.00010995397319166302,0.00017501219670578366,0
1.586505517594653e-05,4.99831726575194e-06,0
8.145851272470347e-09,7.653755249771635e-10,0
8.934304803483495e-08,1.1252156643220449e-08,0
1.2838155559959686e-09,2.716789090087313e-10,0
4.195906927330163e-09,1.1169209683134988e-09,1
0.9997943763399014,0.9998917432612675,0
1.250220965979812e-13,2.0955926016838802e-14,1
5.795441699456636e-06,2.1531647998235188e-06,1
1.6471286702246265e-08,1.1034522557586303e-08,1
0.7701033835789072,0.5070964690233752,1
0.9999997171998096,0.9999999956010295,1
1.534608552165841e-15,1.7719823034081668e-16,0
0.028449077452848925,0.010726991486759943,0
0.45091477224750726,0.37014740751916214,0
7.647170695534204e-05,1.277605096164078e-05,0
2.2102259744035026e-19,3.8353343787522335e-20,0
7.685614441143676e-07,5.883857789405693e-07,0
1.8743317992869237e-08,4.0599576824299544e-09,0
0.9999999999999998,1.0,1
0.9999999999948199,0.9999999999917668,1
0.999999999998676,0.9999999999999933,1
0.9999999999999996,1.0,1
0.9999999989438724,0.9999999997440046,1
0.7835463970945483,0.5083227252162322,1
3.274130489561484e-11,1.3580931760585196e-11,1
1.0,1.0,1
0.9999998175646854,0.9999997928163252,1
8.900213358298989e-13,1.0963638332540364e-13,1
2.8069488378213654e-10,4.694021855110803e-11,1
0.9999987453986512,0.9999999592962615,0
0.8506108759355803,0.8712303245150759,0
0.9992381113712017,0.990713704952714,1
1.8841027876923884e-14,3.3374250738113325e-15,0
2.0745524226955372e-09,3.354790222884039e-10,1
0.0013078128923758035,6.18695272788307e-05,0
0.00018228636365611695,0.00010620173464323948,1
6.492755792234065e-11,1.102685552250938e-11,0
1.0098389383257312e-05,5.671054958185181e-06,1
5.59814252262886e-12,8.663049048916288e-13,0
5.89938062478013e-07,1.182747195116498e-07,0
6.020699760892073e-06,1.433749803243482e-06,1
6.80502710602263e-05,1.1627974715839277e-05,1
0.9121048298127813,0.8832867067172534,0
3.5340668668381347e-13,1.2839349727071842e-13,1
1.0,1.0,0
0.0059001729686807,0.001340725913454515,0
1.9721947158826892e-45,1.7862888658971773e-43,0
6.657238217842773e-08,3.0747973202300326e-08,1
0.0006820080104400383,0.0014001992779084302,1
0.7337035844813945,0.8789621185607203,1
0.7971705977062604,0.5286773727196655,0
7.820767841900701e-10,2.0788436378046512e-10,1
9.096509670290674e-14,1.0315512824805585e-14,1
2.8820148554714098e-05,2.847410718745609e-06,0
2.4147397113056032e-05,7.278113860939289e-06,0
0.41064796777224044,0.17270090371402602,1
2.9152812597630804e-14,2.380800429960998e-15,0
0.3817529502693812,0.3797385018745817,1
0.9999999986020651,0.9999999999950966,1
0.9880470500523421,0.9870564158880706,0
1.5733605097228078e-05,2.292029415052818e-06,0
0.9999836814164045,0.9999998869545507,1
0.9990648032259367,0.9998773464374657,0
8.041588094038325e-09,3.7121255213403146e-09,0
6.44268046743986e-10,2.953570495307716e-10,1
0.0003683671572364139,7.302212961748003e-05,1
3.003257099980183e-14,2.149756055612685e-15,1
3.8508582871670646e-14,4.60595381779452e-15,0
0.5370384782153071,0.31374235135783435,0
0.9999992894302219,0.9999999932321717,0
0.9097600327356475,0.8481148981884999,0
0.9997762765944338,0.9995479259743775,0
6.404889983686189e-09,1.8040851920614265e-09,0
1.4951807233511623e-08,1.1832322741148826e-09,0
0.002619687698592359,0.00044613555733197735,0
0.9999999659676906,0.9999999482423987,0
0.9999999697718231,0.9999999832583649,0
0.30739216118425744,0.46269483713898335,1
0.020385409532696033,0.25958427037286996,0
0.9999494944550077,0.999934939966952,0
7.184852347065942e-11,8.497409728659065e-12,0
1.0390922123914352e-05,3.7598209401505175e-06,0
4.0029661208302173e-10,2.952479955827637e-10,1
0.7091840789980076,0.8730719797653173,0
6.444331968278619e-05,8.004453648829348e-05,1
1.879938361697266e-09,3.190114388051714e-10,1
1.0,1.0,0
0.0009945539303107555,0.0019399163225353728,1
1.0,1.0,1
3.3075770100460686e-07,6.788919229872013e-08,0
0.9967366774659151,0.9947035914028646,1
0.9510283238020417,0.9069589600493596,1
5.636037024764153e-09,1.5529776262245944e-09,1
0.9999998943066223,0.9999999952027911,1
0.9995511877758011,0.999475595039647,0
2.40640349484118e-11,1.0294694459886664e-11,1
0.29568772122497783,0.5970401252880405,1
6.0549417402803196e-15,6.202071735983064e-16,1
7.145397229197558e-08,2.3588673651322446e-08,1
0.9999999999974936,0.9999999999999494,1
6.870548938157102e-10,7.701456426102025e-11,1
8.767940958177688e-11,3.026733526457882e-11,1
9.438788436418868e-11,4.115428545737182e-11,0
0.9118949187568987,0.9255774643002713,1
0.0003641070796856421,0.001881592990186735,1
1.636203737671628e-13,1.6143087784330058e-14,1
1.0,1.0,0
9.519952544745982e-08,3.565741298810814e-08,1
1.9178727737998987e-05,1.9646091514828337e-05,1
8.91211430500464e-05,5.933306545085581e-05,1
0.9999999998198186,0.9999999999107705,0
0.9954532901818048,0.9500226761211978,0
0.0005043436586472247,0.0001449398983442754,0
