label,prediction
0,0.5094457367406555
1,0.5097063298142837
1,0.5098433885411422
1,0.5099126786290132
0,0.5096217036065773
0,0.509698741653709
1,0.5096543524595597
0,0.5096912723664647
1,0.5097832230279513
1,0.5096694049584619
1,0.5096895359483886
1,0.5098585610115095
1,0.5097975457065353
0,0.5097371481543033
1,0.5096439920275873
1,0.5096208288673346
1,0.5096763359547907
1,0.5097312814806494
0,0.5097015301290664
0,0.5097074659451524
1,0.5096666618197632
0,0.5098178331809241
0,0.5097387436841239
1,0.5097214681215256
1,0.5098646071521832
1,0.5100260023481821
1,0.5097893299413192
1,0.509694319391188
0,0.5098086393307306
0,0.5097288731985758
1,0.5097098755052406
0,0.5098021824478483
1,0.5096537182908765
1,0.5096797657599343
1,0.5096714739160506
0,0.5096966099060471
1,0.5099825527326277
1,0.509678671679901
0,0.5096264612888927
1,0.509613185003879
1,0.5096910070162531
0,0.5099441391496289
0,0.5097121775581259
1,0.5097053547151186
1,0.5097549985964428
1,0.5097346144823492
1,0.5096835790232579
0,0.5096832770684685
0,0.509742117202184
0,0.5096800198600994
0,0.5096943658732419
0,0.5098026005394365
1,0.5095180587951098
1,0.5097776462079554
1,0.509759754251421
1,0.5099032540241758
0,0.5096590253868806
1,0.5097159182002345
0,0.5096320646940006
1,0.5097615844555965
0,0.5096901876284894
1,0.5095988148237585
0,0.5096873793132745
1,0.5097314276022246
1,0.5096304858083692
1,0.5096610738766488
0,0.5097241759191785
1,0.5096599851225566
1,0.5097016137701341
1,0.5097397488313626
1,0.5096362669838523
0,0.509671234964694
1,0.5097613995699558
1,0.5098283716216622
1,0.5097330745390133
1,0.5096889787728761
0,0.5098070162878233
0,0.5097029202759984
1,0.5097443273695594
0,0.5097778389187656
0,0.5096573703274146
1,0.5096440984407553
0,0.5097057773518034
1,0.5097433967117058
0,0.5097619813484668
0,0.5097750217044859
0,0.5096842723212524
1,0.5095817975933958
1,0.5096192222492979
1,0.5097822495815202
1,0.509829071504323
1,0.509762949329311
1,0.5097513674048046
1,0.5096848980007104
0,0.5097032703383887
1,0.509695838296116
0,0.5096923310538897
0,0.5096852332698577
1,0.5096881392655411
0,0.5097451563896943
0,0.509684745118804
0,0.5097012495856033
0,0.5097440548129109
0,0.5097558943234451
0,0.5098981793895995
0,0.5096912594031778
1,0.5097457592132192
0,0.5096846739224292
0,0.5097041634116322
0,0.5095894656350044
1,0.5095766748402151
0,0.5097509662695259
1,0.509848375924767
1,0.5100837511150202
1,0.5096559616557027
1,0.50970236139309
1,0.5096635601020334
1,0.5098615104447548
0,0.5096555058665206
0,0.5097895401451735
1,0.5097172364056382
1,0.5097238222654549
1,0.5096933948451698
0,0.5097880735041407
1,0.5097168921652883
1,0.5097765594854315
1,0.5098076224074028
0,0.5096206801589024
1,0.5097004812438931
0,0.5096051005843902
0,0.5097551827309151
0,0.5096555309593694
0,0.5097419165840333
0,0.5096645018164021
1,0.5096112150804237
1,0.5100170793793463
0,0.5097100595621159
0,0.5097260215933326
