label,prediction
0,0.509666340351601
1,0.5097520058990209
1,0.5096778251947434
1,0.5097104788998785
0,0.5096812460543039
0,0.5097288925702288
1,0.5097517636378663
0,0.509665478421368
1,0.5097459065038653
1,0.5096621278606877
1,0.5097438283659553
1,0.5096234034054395
1,0.5097827645448659
0,0.5097182338684499
1,0.5096787283522416
1,0.5096479792557174
1,0.509767557987433
1,0.5097313428450165
0,0.509784554375659
0,0.5097739933256984
1,0.5097182362876468
0,0.5096589905540337
0,0.5097384265218439
1,0.5097340435357492
1,0.5096415922739661
1,0.5096863695804957
1,0.5097456739167923
1,0.5097128286359538
0,0.5097016435691211
0,0.5097364306810233
1,0.5097025508878261
0,0.50971059723209
1,0.5096617142840206
1,0.5097103410155658
1,0.5097551412256683
0,0.5096947854101852
1,0.509724495050449
1,0.5097851553132755
0,0.5096938681331541
1,0.5097073484805902
1,0.509734685580098
0,0.5096495127991523
0,0.5097630347943841
1,0.5097361866552281
1,0.5097788261787974
1,0.5096205635148132
1,0.5097378374975146
0,0.5097150758682489
0,0.5097501343860655
0,0.5097352864863978
0,0.5097683999306033
0,0.5097391646703578
1,0.5096732217475146
1,0.509744168057885
1,0.509728744510202
1,0.5096992987655695
0,0.5096766258873301
1,0.5097408305548378
0,0.509751440516838
1,0.5097077340462747
0,0.5097509723595809
1,0.509758710884418
0,0.5097270272451506
1,0.5097128854019944
1,0.5097675689837075
1,0.5097456089750769
0,0.5097774266090607
1,0.5097350573465104
1,0.5097710383835056
1,0.509774540831485
1,0.5096830114636137
0,0.5097298931868834
1,0.509713487314846
1,0.5097261097393825
1,0.5096457070233571
1,0.5096409678775051
0,0.5096555769705692
0,0.5097614870381864
1,0.5098312373923125
0,0.5097364017545892
0,0.5097085563532907
1,0.5097704626171773
0,0.509753407333617
1,0.5097613444623788
0,0.509783024503358
0,0.5097046573875826
0,0.5097593252410826
1,0.5097739567670356
1,0.5097688190362076
1,0.5097350209510015
1,0.5097167633170232
1,0.5096859266747393
1,0.50975004826535
1,0.5097315076773424
0,0.509757694397933
1,0.5097745041542087
0,0.509742201529553
0,0.5097709638050832
1,0.5096505137877092
0,0.5097149527148311
0,0.5097143557097323
0,0.5097542661755746
0,0.50973671164639
0,0.5097373466970571
0,0.509734233723536
0,0.5097620913061897
1,0.50974811580473
0,0.5097027646617819
0,0.5097043412857307
0,0.5097278071970482
