label,prediction
1,0.992865657893055
1,0.983825709998272
0,0.6924180948172132
0,0.9016329454430341
0,0.044844919699373334
1,0.19432069995977644
1,0.9979045094078839
1,0.9511595277281882
0,0.001173855711495497
1,0.9250446020940052
0,0.00024930807186781954
1,0.9948072332075821
1,0.34441835272559246
0,0.012767589314812615
0,0.3023687173213704
1,0.9998316496849168
0,0.0025307134569486785
0,0.3794046182337594
1,0.9752961854399175
0,0.40677406846560504
1,0.9480940917134048
0,0.026462205059619118
1,0.8139531777607706
0,0.003448933192768925
0,0.3480157984424413
1,0.9890400450703244
0,0.17520520994097796
1,0.9914178077871799
0,0.04600989404541416
0,0.6223360607839054
0,0.21599106422536316
1,0.9839520803875639
0,0.004228873000121097
1,0.935509253470615
1,0.9986063260463861
0,0.0013681132353042269
1,0.6330360284719102
0,0.23015155035068896
0,0.000494768936818563
1,0.9956705203125757
0,0.05147190028960655
0,0.0005768758284838105
0,0.02373903668903157
1,0.9621881565548376
1,0.741762039632904
0,0.0009864252044666528
1,0.999838647363657
0,0.009842521516474287
1,0.7996177518890358
0,0.3256301623753953
0,0.0013613926808395626
0,0.6105637197347513
0,0.09077844922427891
1,0.9931676849146073
0,0.004064808288499201
0,0.003586891447119795
0,0.016498953894706396
0,0.02496950747817644
0,0.008107999351198204
0,0.05937671429865994
1,0.2319251543333668
1,0.313368884520417
1,0.9984847202430379
0,0.045691005529857394
1,0.27126454418688073
1,0.9854960906020286
0,0.06616089889167083
0,0.004614766726441999
0,0.00696380007299401
1,0.997115491400818
1,0.8536079391022574
0,0.022251409303291184
1,0.8266643889053437
0,0.05114484718190042
1,0.9852928830065245
1,0.9757053134149055
1,0.9083222010710202
0,0.11797677343717637
1,0.9838486496830922
1,0.9118834845847913
1,0.5972636684201971
0,0.003751910539646609
0,0.004527511172838212
0,0.0009292429811288036
1,0.9815823889324464
0,0.10802978235850753
1,0.9230418060608389
1,0.9957841540595146
1,0.985685619420187
0,0.16327238939271627
0,0.04220140835229167
0,0.0291787746019854
0,0.009614462201585594
0,0.20250995133306882
1,0.48098520179752063
0,0.014026133302384966
1,0.9406210550391199
1,0.9212611915187183
1,0.6620303038927493
0,0.005268695217938123
1,0.998298431933403
0,0.118754094943478
1,0.8843272553079347
0,0.020532554793283364
0,0.15396821328448942
0,0.18094214933184766
0,2.4501572468123617e-05
1,0.9692185372481609
0,0.9412188759150975
1,0.9986337821068465
1,0.9720812319532539
1,0.929266282364463
0,0.14424836661148716
1,0.9478132570052127
1,0.9999374668536585
1,0.2503153954576209
0,0.07287893052176138
0,0.0010297554175207398
0,0.2255867186900513
0,0.0011508816504235723
0,0.0008149119605337425
1,0.9954755437866284
0,0.25611386690123206
1,0.9955262172262279
0,0.025676655854155992
1,0.9952157384683396
0,0.0113339285433954
1,0.862428658694981
1,0.9929468736593874
1,0.8764461827386009
1,0.5122471346844671
1,0.8798557155702598
