label,prediction
0,0.0010836423606280063
1,0.9962456991541013
0,0.4380329048208378
1,0.9979029326835213
0,0.16604170322385456
0,0.31748303593411786
1,0.994649976561658
0,0.0010747479654409883
1,0.9332839842623136
1,0.9699562410244984
1,0.8941427200036118
0,0.0014601957858522668
0,0.07384442420283313
1,0.9178852376826379
1,0.9997354200313816
1,0.9892610882190199
1,0.9932049420903865
0,0.10946534356500386
1,0.3666031786127584
0,0.5477083635425547
1,0.9981105741428185
1,0.9995777411412335
1,0.9856757029172626
0,0.002366638097929983
1,0.9892762152991942
1,0.9958302736313075
1,0.4338716117601366
1,0.878918089547453
0,0.01552852203244953
0,0.5298494696985729
1,0.9009471927029161
0,0.022240695457653836
0,0.002190354817089085
1,0.9932643391946289
0,0.01907747925370231
0,0.03257994579344811
0,0.021679018020263972
1,0.8786614619914317
1,0.9999201553838504
1,0.994666940886047
1,0.98817860280758
0,0.09297734544154307
1,0.8784397184862244
1,0.9946654909271957
1,0.9107894349490709
0,0.001988892060431879
0,0.0012355152754212329
1,0.9137740875753216
0,0.0013192873723361243
0,0.055492860876316094
1,0.8684384147018214
0,0.20945882141242494
0,0.000279212042862206
0,0.0010318776646323568
0,0.1285443215023946
0,0.0012004450791853504
0,0.009539131914024331
1,0.9951774653766203
1,0.9776958869733193
1,0.7032951351845759
1,0.9983825278677634
1,0.9191075583476725
1,0.9996050473816506
1,0.9975236280078683
1,0.7621714637625123
1,0.48479718280426437
0,0.27517578309032525
0,0.014648107954090675
1,0.9665482714163659
1,0.9584508190187432
0,0.07437057681949687
0,0.01879822569089051
1,0.9392366189139114
1,0.9991304676665029
0,0.005379974254848978
1,0.9986742819335873
1,0.9992454749873079
1,0.884960203151806
1,0.9979888413973487
1,0.010276618191264951
0,0.051908581269490175
0,0.019852439264341343
0,0.0011619454992669131
1,0.9891013962996626
1,0.9553601131330196
0,0.002289638372093668
1,0.9992298257589963
0,0.5930463052019112
1,0.9969385436503171
1,0.8767776064210399
0,0.003576378856480078
1,0.98828875292517
1,0.9953204484269328
1,0.9742977753311025
0,0.0034150431300573256
0,0.0016329429634612583
0,0.08130764703577313
1,0.8697058416328058
1,0.9398175973413115
0,0.003771005759228207
0,0.017528464848143393
0,0.2102287419649635
0,0.7785582232696355
1,0.8797772969991
1,0.99933760358924
1,0.9798060954667285
1,0.9999286896967123
1,0.9996714178618242
0,0.00958048571131975
1,0.6444420632714459
1,0.9996446023413205
1,0.9994334580762365
0,0.001969568201055094
0,0.0016726610983686576
0,0.23064598210241463
1,0.962393708989223
0,0.15723645729080588
0,0.012858546572725053
0,0.012396336298170706
0,0.9897209629860008
1,0.8827623712724563
0,0.0060045505081816756
0,0.001217934272156633
1,0.9930384824074497
1,0.9091962364735904
0,0.026800694822754413
1,0.7779641338645172
1,0.9997473567494748
1,0.9730667315162482
0,0.008496493180431339
1,0.9923919775529049
1,0.9921811980403207
1,0.544548455270997
0,0.0007547000730976541
1,0.9670117625921917
1,0.796851840487906
1,0.9917737498563878
0,0.008409843450354322
1,0.9994134795923274
0,0.0011331877945748633
0,0.00396890055007344
0,0.3688901474769919
0,0.0884789313376957
0,0.0023358746898466585
0,0.147963294846048
0,0.005192498914313872
0,0.08562930237547817
0,0.0015915182714303948
0,0.03977762531017151
0,0.19559708777032214
1,0.9976215836021737
0,0.16533084975931137
1,0.9870780481072775
1,0.9980870830589945
1,0.5142679384314884
1,0.9997660520178709
1,0.8802496623701317
0,0.16059009379992167
0,0.03325518516384875
0,0.0005513505242124295
0,0.00016004658279378332
0,0.27083131113440184
0,0.009406511787439465
0,0.03436757812137235
1,0.9999628617077807
1,0.9292007596630955
1,0.9987088148405471
1,0.9276172989703313
1,0.9971815741392407
1,0.990022312519161
1,0.944414328075403
1,0.9977597890951148
1,0.9763894047430447
1,0.6973292525799137
1,0.9821167905283164
0,0.011694392283012583
0,0.0005389642135917527
1,0.010423620300766613
0,0.042065044117573946
1,0.9999442206726789
0,0.015307957036675295
1,0.9874209698245123
0,0.011736987079006965
1,0.7484764061969671
0,0.41947186346933035
0,0.293267618852518
1,0.3745817208329846
1,0.28707058662916557
0,0.005697230599420467
1,0.9805879524660783
0,0.019978199562474073
0,0.003228104271687268
0,0.019019545362998824
1,0.6499541269315298
1,0.9264654529721014
1,0.9769982492701685
0,0.34600467909654614
1,0.9996829753582577
1,0.9246197169153372
0,0.07249412566120168
0,0.07450298822324047
1,0.8957851210772744
0,0.3196512052324712
1,0.9995152278049418
1,0.9879688248283888
0,0.0012694027273152458
0,0.0019058066231714312
1,0.32983291142930404
0,0.0026004248395970855
0,0.016938868891595373
1,0.9956029398816072
1,0.9958695936185374
1,0.9995721791885642
0,0.21595396982867907
0,0.26186863985444286
0,0.0010567826817793051
0,0.011020790364801728
0,0.020293056852103974
0,0.801835693482052
0,0.04150498845998784
0,0.5014765913857882
0,0.15375480493320862
0,0.058159934154630326
1,0.9965948107693225
0,0.021384513050885377
0,0.00014118539380905066
0,0.39203019551775414
0,0.36860381883675725
1,0.9988325240198827
0,0.004428799198824473
1,0.10707048624735073
1,0.40514573667750253
0,0.007768954420786914
1,0.9944768626990622
1,0.9912419630057052
0,0.07013938167747123
1,0.994836561949699
1,0.879914201704466
1,0.9938214973139388
1,0.9993939995314707
0,0.00020540791541394444
1,0.992344820134647
1,0.961882118201509
1,0.979899852102975
1,0.989086935205052
1,0.9994295636156613
1,0.9536926168517714
1,0.9965134780780078
0,0.007292396639243099
1,0.9893200754287755
1,0.9628932803127371
1,0.9952701025772506
0,0.16145895897369944
1,0.9929770619331149
1,0.9951247918570714
1,0.9947662986330312
0,0.0077873320152879386
0,0.6323695914359725
0,0.07168030426198363
1,0.9704989978775883
1,0.7714353423258572
1,0.90218682749557
0,0.008576494052939377
1,0.981525321695592
1,0.984179904973262
0,0.08779276524202861
0,0.085597149258985
1,0.8345770426797037
1,0.990255145555731
0,0.005913093676608464
1,0.9979402256097866
1,0.9707645673146462
0,0.012323125295258157
0,0.036731472707966305
0,0.003704222484899319
0,0.2557692848174201
1,0.7673471691096847
0,0.0013841250829886669
0,0.08588010618614332
1,0.110268395499475
1,0.9668887936768632
0,0.04557334207007287
0,0.10494393811917324
1,0.9062465074180973
0,0.007019794034808198
1,0.9955216890398256
0,0.005429949678881846
0,0.716253983640209
0,0.0014363477953985041
1,0.9923164500044039
1,0.983263025767907
0,0.02822779267240035
1,0.967095604397181
0,0.00012665508538789306
1,0.9997602381194308
1,0.9866978641835501
1,0.955877859744453
1,0.9643755548176065
0,0.022964074373123946
1,0.7120676912937126
1,0.9988160776268898
1,0.32060591517585263
0,0.8925887234240648
0,0.22282271138411217
1,0.8799793943401828
0,0.002491248930541884
1,0.9660723755860786
1,0.9959582587424992
0,0.004294086125658179
0,0.0002726513082743002
0,0.35914554869944565
0,0.0062057068656503084
0,0.0010061297604197184
0,0.010837869326485517
0,0.2518684799939531
1,0.9980700899100037
1,0.999683605526006
0,0.002556975201613084
0,0.09180129944581009
1,0.9996931615468662
1,0.9911056795308872
1,0.9519407334843206
0,0.07217773580440431
1,0.9980424831959532
0,0.577480874682027
1,0.9553602424876347
0,0.34414440277830194
0,0.00039130991016641273
1,0.9998048748381226
0,0.6138553811022105
1,0.9486223401554765
1,0.9812780129700591
1,0.9953839712787625
1,0.9763235602860925
1,0.9965599918634461
1,0.07586350238408336
1,0.9856498993811149
0,0.02225691939424312
0,0.12035557136337979
1,0.9890829999123583
0,0.004982760208674884
1,0.8844004335599437
1,0.9585392676056546
0,0.11540090090238499
1,0.9986165882792251
0,0.024779043713902677
1,0.567769099569936
1,0.9593939592186335
0,0.08718120272939053
1,0.7047009878630429
0,0.009204788733907735
0,0.005983743648417491
0,0.07088896951203862
1,0.5241152186690751
0,0.0071039733605748724
1,0.6582191809348368
1,0.9996337823700857
0,0.012635559430641534
0,0.0008321812896257609
0,0.011393434164282863
1,0.10830855485757956
0,0.025403603247435257
1,0.9993854430497179
0,0.02963379793120513
1,0.999681367779234
0,0.012391812129700617
0,0.0005910772524787576
0,0.03210481935528155
0,0.0009075034797518041
0,0.007863095731928626
0,0.0007246760565116059
1,0.9753733564317326
0,0.8388083990105463
0,0.026872786784562695
0,0.00028901856673849445
1,0.9986073422002989
0,0.007921407687983396
1,0.7473822631805307
0,0.03469611461267328
1,0.9436535086646709
1,0.9921683144252733
1,0.9993025779130263
1,0.944862575166329
1,0.982319781811335
0,0.17373970866099261
1,0.11581419579995228
1,0.9817376808183598
0,0.009293572946585189
0,0.002899747905024601
1,0.918915038144477
0,0.21656451524495823
0,0.12841975235404599
0,0.09295573917334378
1,0.698406702655529
0,0.001109479069334123
0,0.0022514218703809973
1,0.98616326341548
0,0.5421911026947969
0,0.000322668111752194
0,0.29392201901397663
