label,prediction
0,0.0005896967493489364
1,0.99869041356703
0,0.26389577174341067
1,0.9987997185099274
0,0.3812928564755762
0,0.2607391101822682
1,0.9595418905459785
0,0.0018226085010982283
1,0.9559079810951695
1,0.984107505287214
1,0.55095824797058
0,0.00034683634445331266
0,0.0785343217086492
1,0.8496638452376089
1,0.9972598029578825
1,0.9962919746597623
1,0.9950816673172058
0,0.30706910082360805
1,0.47471375973557417
0,0.7360658238256176
1,0.8964254052335813
1,0.9982506396241277
1,0.963475317619785
0,0.0008794950428883087
1,0.9606012257196935
1,0.9992580404393426
1,0.5889016166503234
1,0.9927445711698765
0,0.09793528437987505
0,0.6861557558925002
1,0.7841581298666804
0,0.023049267149241506
0,0.021967250429668517
1,0.9872463751919835
0,0.007056166218452836
0,0.032411508553179896
0,0.047624564643868945
1,0.8584650219036882
1,0.9927783994153165
1,0.995681270776317
1,0.9903903130145673
0,0.30452951346336654
1,0.8739976583501541
1,0.9886201723356244
1,0.9778560462247119
0,0.010685700287252848
0,0.0030680817324172348
1,0.8233406388621909
0,0.0037943998972144797
0,0.06294125397566668
1,0.9402840447575335
0,0.2537415509936018
0,0.0007979456025948381
0,0.008711611266755358
0,0.5408692941659887
0,0.010920826650747919
0,0.010468779974661046
1,0.9672485688333362
1,0.959635573707691
1,0.6285539759303258
1,0.9987015442886267
1,0.8977762134969482
1,0.9988749241475905
1,0.998722995923109
1,0.8182478141985409
1,0.25953616170857563
0,0.36373883723924955
0,0.26964724390915606
1,0.9103309990936039
1,0.9533088322747745
0,0.1836155120019279
0,0.17572190902322668
1,0.7713397481145893
1,0.9994896573467735
0,0.01530557563488834
1,0.9990586425716965
1,0.9991115940188148
1,0.8887933179282008
1,0.9963261963379769
1,0.020146572028917058
0,0.06522692897639103
0,0.04962306995342101
0,0.002641458893534428
1,0.9926005225626929
1,0.9550043380737584
0,0.014685238851057911
1,0.9996633145376855
0,0.24696608697152123
1,0.9977631315239587
1,0.5358685936757478
0,0.005880535317344281
1,0.9565329087075978
1,0.9634836161109284
1,0.8839119798776148
0,0.004586685647328077
0,0.01270355630467052
0,0.10178652302264263
1,0.7661287241792861
1,0.9502805816653325
0,0.0015739429190421083
0,0.021574001990991677
0,0.3685012374096633
0,0.9535611473716369
1,0.9368862642329756
1,0.9919323971623573
1,0.8131625323546301
1,0.9986213989321039
1,0.9914283275639164
0,0.023605237410754598
1,0.7540810069016944
1,0.9995493803310554
1,0.9961158940885044
0,0.002969863110273385
0,0.0023324073225121644
0,0.20039913358192946
1,0.9779638004637353
0,0.11573148968275175
0,0.03045695735659958
0,0.13953419911171147
0,0.8511050127768439
1,0.9785208872311084
0,0.017164376594033335
0,0.0017977402689242474
1,0.9944651699895052
1,0.889195211401086
0,0.04651242636335723
1,0.7038366643153655
1,0.9998514316989209
1,0.9865372803028417
0,0.05864231025292034
1,0.9999353127124522
1,0.9694716371471601
1,0.7139259668204531
0,0.0006035822014407489
1,0.9790252829895818
1,0.8470359452018478
1,0.9781589101159905
0,0.005241366588334727
1,0.9944189611323886
0,0.0023517184300484704
0,0.01205797622183618
0,0.33179859942702206
0,0.0859405529604506
0,0.006196808952586558
0,0.1522759433051255
0,0.00915338844450325
0,0.3488401360656407
0,0.005611910910019754
0,0.027108698049941555
0,0.08485997061432919
1,0.9957641136539659
0,0.5607539298455044
1,0.9827528621746784
1,0.9670151258280767
1,0.9081926041040065
1,0.9988382049817264
1,0.4038020753113941
