label,prediction
0,0.4814595836472286
0,0.4807461412274116
0,0.48131266109610754
0,0.48168636070325627
1,0.48119021869209505
0,0.4819743603542526
0,0.48107224275489624
0,0.4823356115122209
1,0.481627535937776
0,0.4817829403241451
1,0.4812544046319091
0,0.48202319168411806
1,0.4823349428120889
0,0.48195602867484266
1,0.47951042552693346
1,0.48195215360563814
1,0.48175448531549475
1,0.4805807418818348
1,0.48263201814138856
1,0.48090178461268507
1,0.48081479012498296
1,0.4813459335351553
0,0.4811138822829328
1,0.48134076431831313
1,0.4830505099753807
0,0.480591603314701
0,0.48084967901347564
0,0.48177291641666403
0,0.48155022151090277
1,0.48102340649306335
1,0.47955489961112574
1,0.4823273021004009
0,0.4815773766989875
1,0.4844866817776136
0,0.4796861069045891
1,0.48160743455839256
1,0.48135416665304714
1,0.4810065434884698
1,0.4806495755837831
0,0.4815077376771566
1,0.48349431099482965
0,0.48217357376597314
1,0.48388843846586965
1,0.4813397367707132
0,0.48152819351046816
1,0.4808957934008379
1,0.4824742372522783
1,0.4813207378054742
0,0.48301369096458907
0,0.4803662322334044
1,0.4814235659075457
0,0.4810822189828691
0,0.48186748584037514
1,0.48194941945379044
0,0.4824679426558977
1,0.4820185673235433
0,0.4806304013919338
1,0.4827995331018014
0,0.481392817191037
1,0.4818162567299321
1,0.4807668925832193
0,0.4805996555170034
1,0.4803645055391951
0,0.4808028765989057
1,0.4819439038830291
1,0.48106081776169285
1,0.48264604928845606
0,0.4819608210396967
0,0.48117578356340995
0,0.4812323900224352
1,0.482112633907614
0,0.48108618337002756
1,0.4826945710265399
1,0.4824240432100076
0,0.48271256532959783
1,0.48209308970152476
0,0.48126524861800724
0,0.48125777254646823
0,0.48094181013876414
1,0.4823970129168358
0,0.4814481727360093
1,0.480102744831472
0,0.48176269057790383
1,0.48177802922885715
1,0.4806679175702489
0,0.4830246130732777
1,0.4806665454763122
0,0.4815368023756294
0,0.482670556450314
0,0.48221517873812725
1,0.4815300246419219
0,0.4817128441700676
0,0.48153589536815766
1,0.4806987422537632
1,0.4821724521851419
0,0.48162669491555626
0,0.48183055969936966
0,0.48164037383949004
1,0.4810908533579508
0,0.4828819215775058
0,0.48127222099116224
0,0.48243726201966874
1,0.4809858857058274
1,0.4814412606515876
0,0.48264752835284597
0,0.481790521381461
0,0.48060217675586986
1,0.48182219651280356
0,0.4816510360912954
1,0.48089892745462876
1,0.4830228199636424
0,0.48135246408312327
1,0.48112504882863794
1,0.4829054331022433
1,0.4824531549245832
0,0.4811143465005589
0,0.4820101454795897
1,0.47993598545642796
0,0.48207267544023624
1,0.4796906495840413
1,0.48224940282533674
1,0.48051457919216656
1,0.4832427997162707
1,0.4817462250076692
1,0.4818103109589061
0,0.4818523149165338
0,0.48131875796682433
1,0.48143616732476907
1,0.48271244375638855
1,0.48094935687839907
0,0.48109479591243665
1,0.4826180539566551
1,0.48145422985456787
0,0.48324440568005217
0,0.48109795290336316
0,0.48241098298669727
1,0.48171810810519805
1,0.48215003945346646
0,0.48450489511872336
1,0.48217349518683106
1,0.4818708113595951
1,0.48178800147080125
1,0.4823055714406597
0,0.48068533204788505
0,0.4814185367631725
0,0.48199712011840856
1,0.48092430443561573
0,0.48290779952924595
0,0.4818991626901509
1,0.4814460824242986
1,0.48282713248913384
1,0.4807497454377486
0,0.48217223638704476
0,0.4828188025315027
0,0.48120761790894606
0,0.48160038414720924
0,0.48159743541445627
0,0.48265388399304077
0,0.4790476727719217
1,0.4810162635941388
0,0.48032213651318134
1,0.48261830445053294
1,0.48246114942821855
0,0.4813619805951355
1,0.481084554399654
1,0.482216360001373
0,0.48300553963605847
0,0.4819499677560155
0,0.48146227866817864
1,0.48136917560382103
0,0.48093943363918895
0,0.48153016474809257
1,0.48207857870437465
1,0.48136358818646235
1,0.481603291196601
1,0.48261361800407915
1,0.4823048380366044
1,0.48152746740199226
0,0.48073856157450556
0,0.480804118757579
0,0.4822937955128031
0,0.48280194181008007
1,0.4812918206328599
0,0.4814238969549558
1,0.48238053118355045
1,0.48207573758120714
1,0.4815892854111382
1,0.4813414149190414
0,0.4808609316970216
1,0.48217346600986843
1,0.4807089411235132
0,0.47965959544939507
1,0.48162504654680743
1,0.48317479414958364
0,0.4810193901686688
1,0.4818390900959385
1,0.4818834830662915
1,0.48281919506764903
1,0.4806321850113143
0,0.4813031637078958
1,0.48256141037815026
1,0.4822252727005249
0,0.48132712906009195
0,0.48212411728037313
1,0.48361077951868214
0,0.48169273411872127
1,0.48083967686223783
1,0.4813854113023595
0,0.4812483806067567
1,0.4807910666739677
1,0.4808636898081904
0,0.48205390675229504
0,0.48100608456008925
0,0.48251797272572156
1,0.48164832070606806
1,0.47992233985572447
1,0.4816868947050367
0,0.48238520014452885
0,0.48046939634102165
1,0.48311996876506075
1,0.4825504537593568
0,0.4821974542366939
1,0.48247182341296047
1,0.47960877693522036
0,0.4811799426423323
0,0.4841373332412222
0,0.48296405567976775
1,0.4804248105376693
1,0.4818067095049591
0,0.4821274277441674
0,0.4816836899615453
1,0.48250629467415856
1,0.48181904466922976
0,0.4831237323054538
0,0.48284894749887286
1,0.4817651561502626
1,0.4821903392088121
1,0.48145682197971695
0,0.48211027981907817
0,0.4815670103409903
1,0.48147608560819205
0,0.48121815268922663
1,0.48099249642849007
0,0.48023581980676017
0,0.48011031447052477
0,0.4829645624143932
1,0.4825050816794249
1,0.48105723557726615
1,0.48177823673820475
1,0.4824694264366161
0,0.4798017067783455
1,0.4815473639882817
0,0.48085763372152146
0,0.48132754773124264
1,0.48286124881552933
0,0.48247996336938714
1,0.4820945120834426
1,0.48199150212425057
0,0.4818587974140422
0,0.4822355543340406
0,0.4806562180617419
0,0.48145324713709653
0,0.48161051081000705
0,0.48094633845601953
0,0.4814128276716074
1,0.481356966817192
1,0.4819210729047942
1,0.4814953877806494
1,0.4811179074462903
1,0.48215475988347195
1,0.4815885344652035
0,0.48160610478120575
1,0.4818138251250565
0,0.48167787144386437
0,0.4831765918420372
0,0.48207434558960305
1,0.4825382459752439
0,0.4797145189350992
0,0.48248324576913515
1,0.48356335693787744
0,0.482229923635451
0,0.4831149782924978
1,0.4827849147187351
0,0.4812615178541275
1,0.48103550409061957
0,0.4826303191294922
1,0.48177956138324174
0,0.48212788698213127
1,0.48192876887134717
1,0.48138132267384653
0,0.48238507336637
0,0.48210450307052194
0,0.4822239097088247
0,0.48213725259865164
0,0.4820162855968779
0,0.4812835396358277
1,0.482539069730187
0,0.48145306512487684
0,0.4827468109504023
1,0.4817068147947261
0,0.48243060255934345
1,0.4837178132931327
1,0.4812490747307537
0,0.4830935269840179
1,0.48050952880543374
1,0.4807693882501627
0,0.48182113919578795
1,0.48076195214947093
1,0.4824837366386254
1,0.48171857488325137
0,0.48245830282685426
1,0.4821297775194946
0,0.4807723711888702
1,0.4810765602585546
0,0.4821699458970178
0,0.4819293906260604
0,0.4812901397740469
1,0.48107214933614223
0,0.4808842439093148
0,0.4809579893813268
0,0.4816878272104437
1,0.4819810652793941
0,0.4812942117246381
1,0.4822448303894236
0,0.48130858258855114
0,0.48255128726638113
0,0.48143297967450344
0,0.4816443831641458
1,0.48297561823994234
1,0.4811395047405137
0,0.482706203041485
1,0.482169314953387
1,0.481348466934185
0,0.4821032627997288
0,0.48276449582501435
0,0.481338536330469
0,0.48184761624198225
0,0.4816689670832745
1,0.482596996075423
0,0.48267185533489
0,0.48151319266839193
1,0.48055884779079405
0,0.4812848766225737
0,0.4818262659421038
1,0.4813907467250668
1,0.4816203718705523
1,0.48071183304776394
1,0.48232832060560854
1,0.4803181484246274
1,0.4816738807000042
0,0.4816337071123324
0,0.48086611716826794
0,0.4820875346025769
1,0.4818242151613317
0,0.4817344009451892
1,0.48206344287499137
0,0.48265684321067287
0,0.48144538327374087
0,0.48273704335061857
1,0.4816879228985338
0,0.48280192723342497
1,0.4817959903008973
0,0.4826970462698771
1,0.48169603491002566
0,0.48144776202206346
0,0.48316391061894864
1,0.48268734947589337
0,0.4832211171783335
1,0.48224945600700253
0,0.48246836148003314
0,0.4820767417817897
1,0.48154767090448264
1,0.48163742758434513
1,0.4827995551307814
1,0.48212127921566955
0,0.48128196225280423
0,0.48169601979807747
0,0.48235076395255916
0,0.4809639954403187
0,0.4815139607398158
0,0.4818293759388292
0,0.4823441068971127
1,0.48254751451942896
1,0.481457521303149
1,0.481752810054718
1,0.4814215159769596
1,0.48096538721231874
1,0.48098097620752683
0,0.4810801866320701
1,0.48146269212913423
1,0.48292902896269096
1,0.4816713057113742
0,0.48286767395367197
1,0.4818057767487516
1,0.48354503944010613
0,0.48122750434021866
1,0.48075241891421727
1,0.48269022992718025
0,0.48150219113480625
1,0.4818124653061206
