label,prediction
1,0.48217110536625635
1,0.4819456082909411
1,0.4817792123904558
0,0.48201947804608725
1,0.4819782322061163
1,0.48166561856298784
0,0.48212574952403925
1,0.4815883711006248
1,0.48209370859998474
0,0.482219311572109
1,0.4818890033745599
1,0.481763170634418
1,0.4818717760331572
1,0.48154873875745857
1,0.4818047107559282
1,0.48188493726441134
0,0.48164088268323213
1,0.48212531893844507
1,0.4819587787305989
0,0.4817640777179773
1,0.4818165757794087
1,0.4816285811865484
0,0.48171086056761775
0,0.48172978850832926
0,0.48156001585464825
1,0.48183315157732526
0,0.4820088386512875
0,0.4771050581467415
1,0.48183530313770484
1,0.4816199840901099
1,0.4818176989418421
1,0.4818685612134269
1,0.48173692416523256
1,0.48177221417256
0,0.48177207237450986
0,0.48164381155341524
0,0.481357176504375
0,0.48160791344289317
0,0.48187767655406294
1,0.48180804870763405
1,0.4819095919332366
1,0.481966353409024
0,0.4817921085602018
0,0.48176377713484586
0,0.48174242681286494
1,0.4813481271959409
1,0.48214527001461194
0,0.48196044076701605
1,0.4817227747211877
1,0.4817885257142809
1,0.48205870698407605
0,0.4814553617885988
1,0.4817044558354279
0,0.4816777633637167
1,0.4816743426474827
0,0.48172156417420786
0,0.4817500421935487
0,0.48164751537906986
1,0.4820304577756673
1,0.4816904603238496
0,0.4813065935317875
1,0.4818661608159266
0,0.48151566024629683
0,0.4814658137762165
1,0.4818474226981836
0,0.48158921138498306
0,0.4818862539769082
1,0.4818377243169874
0,0.4816118345121575
0,0.4819129831915519
1,0.4818481276242955
1,0.48195145361795777
0,0.4817023328722307
0,0.48166193944310726
1,0.4815153035569385
0,0.4816817012959164
0,0.48194328108860357
1,0.48175061069590236
1,0.4819229778135716
1,0.4817416115449118
1,0.48184399326022537
1,0.48206169474396376
1,0.48158204691819056
1,0.48197997652530994
1,0.48167615219251486
1,0.4815582738364224
0,0.4817504172532464
0,0.4819901163349933
0,0.4822333322354866
1,0.48182082192435166
1,0.48167052721057874
0,0.4818301822899986
1,0.4818930962348785
0,0.481898334800251
1,0.48182712728501104
0,0.48218242842279735
1,0.4817870030477683
0,0.4817325516530022
1,0.48178348994456616
