label,prediction
1,0.48135240619203806
1,0.48195028357253006
1,0.481520639745845
0,0.4811534535024357
1,0.4820164186625721
1,0.4819566258103183
0,0.4813129238400468
1,0.4820886942601995
1,0.48205823933776215
0,0.4815320561965148
1,0.48158148694181735
1,0.48150263202081806
1,0.4812140273433215
1,0.48174332353740273
1,0.48142275906386645
1,0.4819388241938412
0,0.48189488604864433
1,0.48307184813362264
1,0.48169938560902364
0,0.4816358496817399
1,0.48209671296094214
1,0.4818787924682674
0,0.48165529763980636
0,0.4814667334703749
0,0.48138654911851203
1,0.4813561513921696
0,0.48191599516506917
0,0.48188532760518576
1,0.4817202946360183
1,0.48140594297837347
1,0.48183063290601336
1,0.4817847377171314
1,0.48183330011265385
1,0.4814002170954366
0,0.4814126195303732
0,0.48170192932647543
0,0.48277943370794346
0,0.48176457577055304
0,0.4820205536726098
1,0.48181823627572395
1,0.48163511696064387
1,0.4820006217417499
0,0.48190926631507286
0,0.4820244398531366
0,0.481837110599069
1,0.4818855554036968
1,0.4812097914950806
0,0.4814050089351381
1,0.4818194230455677
1,0.48186647060525956
1,0.48168988009697794
0,0.4816115265549121
1,0.4817095969846131
0,0.48186534002472176
1,0.48160567392997305
0,0.48172830168169817
0,0.48183216250926325
0,0.48179117832059887
1,0.48182096261870067
1,0.48170555342332133
0,0.4827283728739339
1,0.4816732427379037
0,0.4820575515232126
0,0.4815706014331562
1,0.4816271567779365
0,0.48172052153682016
0,0.4819276425945241
1,0.48178769917860037
0,0.48165259151992895
0,0.4817271588954028
1,0.4819759997707093
1,0.4817192473421942
0,0.481540615140481
0,0.48184094036209757
1,0.48178691499350657
0,0.4818016241503181
0,0.48185820326261525
1,0.4820743202094375
1,0.48200103671975236
1,0.481606038065565
1,0.48148554176122216
1,0.48170160778202004
1,0.4819430496462996
1,0.48173377150783153
1,0.4815659609055971
1,0.481670868233752
0,0.4816468844807027
0,0.48174864619525226
0,0.4819594873602321
1,0.48180199376725796
1,0.48190215711073126
0,0.4819801083621196
1,0.4816299526735138
0,0.48172011775072016
1,0.48217348495982676
0,0.4816135243126765
1,0.48167180468358867
0,0.48144128950445664
1,0.48187699157753916
1,0.48180346646943806
0,0.4815237178669556
1,0.4818069849119153
1,0.4815933105697117
0,0.4816339891471856
1,0.4818486062520195
0,0.4816882965879833
1,0.48187491453177855
0,0.48186697674351564
0,0.48178502549901847
1,0.48177907461391817
0,0.48334413672488147
1,0.48175875058599965
0,0.4808439171524514
1,0.4819111340481854
1,0.4816278958731782
1,0.4813661960110448
0,0.4821255620848312
1,0.4818296467464877
0,0.4816765694182694
1,0.4813902236257642
1,0.4810874701400592
0,0.48148052792089635
0,0.4817306208380743
0,0.48189267871927094
1,0.48137605991211097
1,0.4816768040267219
0,0.4817759313925919
0,0.48153017373476026
0,0.4818999743267617
0,0.4818375482920702
0,0.4817024917927145
0,0.4817457609336256
0,0.4821457325952177
0,0.4816900029003121
0,0.48168082677965035
1,0.4819348445010048
0,0.48221908745962
1,0.48189915231841834
1,0.481762133332623
1,0.481937895616789
1,0.48151443461593885
1,0.48181775746587807
1,0.48174251918160754
1,0.48164796684067135
1,0.48195464268699073
0,0.4817266226846194
0,0.48182006352412704
0,0.4817349024499334
1,0.48145696652647824
0,0.48131783306257797
0,0.48165585794298355
0,0.4813970066065564
1,0.48168154187976875
1,0.4815769654766522
1,0.4819295249705251
1,0.4817091218569313
1,0.4819687034969775
0,0.4817161564893153
0,0.4817724383527712
1,0.4817783107741041
1,0.4817368378653943
0,0.4819542436018258
1,0.4817109617039786
1,0.4818995545655965
1,0.4822829348080082
1,0.4819799226145886
1,0.4819506136238981
0,0.4818538812367003
0,0.4818942121437021
1,0.4819550192991393
1,0.4820472455326322
1,0.48123239076064755
0,0.48487528980606115
1,0.4818624232203617
0,0.48197944461662895
1,0.4816184784684073
0,0.4817775007608858
1,0.48179900224606637
1,0.4816003820576346
1,0.4817145798091441
1,0.48191564707678186
0,0.481515904384681
0,0.4820495478774918
0,0.48175954407400207
0,0.4813525055661981
1,0.4819305396954835
1,0.481424828319041
1,0.48195541827589955
0,0.48189788438173564
1,0.4816273577837769
1,0.48212576208887037
0,0.48166311443437393
1,0.4817997278137651
0,0.48175508291084884
1,0.48154239784042246
1,0.4818911802097524
0,0.4817909724892492
1,0.481655196550174
1,0.4817612663541995
0,0.4819176164339317
0,0.48118367825737196
0,0.4816780849751906
0,0.48144282013866707
1,0.48195964248040624
0,0.48169954601281145
0,0.4821147169465553
1,0.48152328593626603
0,0.48153743421323925
0,0.48169912962204553
1,0.4819947172668003
1,0.48186677263864325
1,0.4819764111795255
1,0.48184493531707545
1,0.4820609718964957
0,0.4817808962176099
1,0.4818618372465178
1,0.4813415517920722
0,0.4821633771828278
0,0.48142147384194584
1,0.4816069694571118
1,0.4819600671585708
0,0.48209760168235904
1,0.48215549065118934
1,0.4817703168716849
1,0.4814573149818471
1,0.48171156407554583
0,0.48136408203256487
0,0.48161779568901264
1,0.481599554614963
1,0.48164312003904325
1,0.48176895923277724
1,0.4815681141889517
0,0.4819924626989841
