label,prediction
0,0.48170465513619315
1,0.48133791487395494
1,0.48171066125325773
1,0.48245189999518473
1,0.4814842158234428
1,0.4823396665469644
0,0.4820805276730828
1,0.48213746104511546
0,0.48196855803996236
1,0.4817134297696599
1,0.48177940129107505
1,0.48195619871805534
1,0.48235141943408044
0,0.48111530708168027
1,0.48074678721092373
0,0.4813445724453562
0,0.48110895343401033
1,0.48297732577155583
0,0.48195533695133086
1,0.4824041660782038
0,0.48206538797474996
1,0.48194028018569096
0,0.48156213881631604
1,0.4816318267899054
0,0.4817678369249425
1,0.48213646236495766
1,0.48203390902645377
0,0.4820071035261558
1,0.481484014969622
1,0.4811346767212124
1,0.4821252383198946
0,0.4818261046874645
0,0.4812151862916668
1,0.4825705333912876
1,0.4820670209900331
1,0.4795219612008388
1,0.48247627934220494
1,0.4817721079479515
1,0.4821032377403341
1,0.48249266738650287
1,0.4821329164510756
1,0.4818811855115699
0,0.48058282850994233
1,0.4822098036844404
0,0.48245992029731694
0,0.4815023955722498
1,0.4824915427193351
0,0.483108391284658
0,0.4821572200188978
0,0.4817674129578183
0,0.48195740276113347
0,0.48124528538793804
0,0.4816863425703741
1,0.48164750183773647
1,0.48083128473825
0,0.4818274618606946
1,0.4814928652128366
1,0.48128166924476984
0,0.4827122278893063
1,0.4812629270243643
1,0.48195089799780955
1,0.4823210496233772
1,0.48237083560234006
1,0.4814860259718108
1,0.48202528407608924
0,0.4810045248863205
0,0.48175904445382756
1,0.4820179758042211
1,0.4811328892217637
1,0.4813002119357096
0,0.4819329562661139
1,0.4825111525952844
0,0.48165503886756383
1,0.48189345172896086
1,0.4810181010672593
0,0.4817535755712474
0,0.4824068242830956
1,0.48230707083820096
1,0.4813711276541569
0,0.48179481616440534
1,0.48106579948737976
0,0.4809543866460819
0,0.4831331284460133
1,0.4825097787390942
0,0.4811976898026258
0,0.4819191762172014
1,0.4822940020749334
1,0.48048854128668506
1,0.48205193153654907
0,0.4813649391696667
0,0.4821466087867391
0,0.48158303934344665
0,0.4827797517790441
1,0.48223315032192415
1,0.48156143352651826
1,0.48236106362098524
1,0.48223843150478074
1,0.48283531138100644
0,0.48209687130842
1,0.4815927623761954
0,0.4816187870019515
0,0.4808811948145117
1,0.4825398991912376
0,0.48151227098491073
0,0.48254082522339126
1,0.4820908693248233
1,0.48156339197259007
0,0.4817593602707957
1,0.4819342916107445
1,0.48236972799569167
1,0.4823777463382886
0,0.481481801942247
1,0.4819709066873692
1,0.4815528706345189
0,0.48232176972883084
0,0.4742519069197666
1,0.48091908471225614
0,0.4820728021374945
0,0.4825985935326738
0,0.4825280889100142
0,0.4817106734002463
1,0.4812203565598072
1,0.48149592358538956
0,0.48186973050837084
0,0.4809497301917604
0,0.48150518561958766
0,0.48255587302295916
0,0.4820632717624603
0,0.48208486293142594
0,0.477348378899858
1,0.4812608013968028
1,0.4826729636801473
1,0.4828597466700823
1,0.4812713899836849
0,0.4819636612629934
0,0.4823489609229034
0,0.48262286978017005
0,0.48018277693719014
0,0.4819783082556909
0,0.4813068864756563
1,0.48119070993013946
1,0.48256911688228277
0,0.4821626448481037
1,0.48177091863034993
1,0.48212317027779905
1,0.4809621766643328
0,0.4814392912069656
1,0.4820790920263858
1,0.48176032819312226
0,0.4813996644281951
1,0.48128669130007407
1,0.48244367506933455
1,0.4819712121528955
0,0.48282501234119984
1,0.48261538705748086
0,0.48128927971089297
1,0.48146388359451836
0,0.48142714726407176
1,0.4824928703730147
0,0.48215878691240366
0,0.48171932339001544
0,0.4818115795510902
1,0.4820529394089972
0,0.48246781332686145
0,0.48278763048919804
1,0.4820311584639051
1,0.4822839392132241
1,0.48128805815828685
1,0.4816000198359576
1,0.48188415211148866
0,0.48195313057317646
0,0.4824466983669725
0,0.4820236773410734
1,0.4822063423441207
0,0.4821732245545229
1,0.48267232605594246
1,0.4816375432403464
1,0.48155498695494364
1,0.4810606369204625
0,0.4814508075201767
0,0.4816172768608124
1,0.48187804536406126
0,0.48223953732092484
0,0.48297667833218605
1,0.4806220522229353
1,0.4819673796763687
0,0.48138016621493723
0,0.4820351885194292
1,0.4823610467807483
0,0.4818285113827079
0,0.481936752917255
0,0.48208793894491797
0,0.4822194679869554
0,0.48214532876303134
1,0.4808952752058332
1,0.48204778627689265
1,0.48221686526914864
0,0.48108687691132684
0,0.4816782784535142
0,0.48228019166777525
0,0.48172648934657825
0,0.481883043247188
0,0.4816405227114825
0,0.4821373839333755
1,0.48104143833933743
1,0.48243837635851605
1,0.48020244293098485
1,0.48154048725340254
1,0.48222216630079523
1,0.48097059719390295
1,0.48199972032407323
1,0.4819854773033771
0,0.4813097001276957
0,0.48188949464294917
1,0.4823054177850883
1,0.4815000940942856
1,0.48185740867091115
1,0.4818994663682828
1,0.48165980516322904
1,0.4812904793031489
0,0.4812383322608461
0,0.48226427346232736
0,0.48146221823390184
0,0.4814172112899768
0,0.48149654625136085
0,0.4827918605366421
1,0.4825518602857051
1,0.48139527843048635
