label,prediction
1,0.48131895034378114
1,0.4816395501108754
0,0.48133618236625403
0,0.4827717449263744
0,0.4808574729474311
1,0.48220007147596033
1,0.48226047390690485
0,0.48264724120604313
0,0.4816285114802646
0,0.48180148437486225
0,0.4824198028405601
1,0.48140059796320145
0,0.4816961492707692
1,0.4813400676751367
1,0.48221447265039813
0,0.48114119780034353
0,0.4811272854758802
1,0.482852262234341
0,0.4823665593810523
0,0.48285378663814615
1,0.4825145386640424
1,0.48209777695897243
0,0.4822313534315481
0,0.48118377406818064
0,0.4818061965405725
0,0.48200548589558184
0,0.48090545506277904
0,0.48203380707451615
0,0.48121702908087793
1,0.48148653767217114
1,0.48249192306774685
0,0.48254350043976707
1,0.48257538942750267
0,0.48125513013549465
1,0.4811505186391907
1,0.4813934750079376
0,0.4824230143435366
1,0.48178848012058245
0,0.4816008244430241
0,0.4824039861087279
1,0.48210396246139925
0,0.48192545116688
0,0.48105346540392213
0,0.4818229521503436
1,0.4819435544586239
1,0.4817698649146398
0,0.4808382854413631
1,0.48219428725505914
0,0.48208856891087143
1,0.4806909471948972
1,0.4812566224369316
0,0.48154494389586744
0,0.48095825590591046
1,0.4821993978322341
0,0.48210880525799776
1,0.48271891804908773
1,0.4809898862442057
0,0.48203120044091613
1,0.4826073795982328
1,0.48206069021004366
1,0.48187173284715723
1,0.48201059111513694
1,0.48223809580270494
0,0.47967036244748185
0,0.48169866331684125
1,0.48140531307395956
1,0.48194557521533443
0,0.4821476060536248
1,0.48145300310453626
1,0.4812532280990845
0,0.4817340251043134
0,0.4823712993289134
1,0.48124067317111424
1,0.4823826532641381
0,0.48069185369604345
0,0.481462261667777
1,0.48184658099709243
1,0.48164244920198823
1,0.4813166434952423
0,0.4819516673047707
0,0.48095921668964864
0,0.48161688682753007
1,0.4821123254175793
1,0.482671640862498
1,0.4811244396581415
0,0.4818511587211612
1,0.4819441170674896
0,0.4800213711542521
0,0.4821128822225762
0,0.4813742513894992
0,0.4824265293439828
1,0.4810171803644436
0,0.4819043758357762
0,0.48251393353999195
0,0.4813360039150648
1,0.4825969645502231
0,0.48178289984443146
1,0.48257430096320014
1,0.48199523395774113
0,0.4813158201095095
1,0.48159323496624934
1,0.48106801414019223
0,0.4824992285676762
1,0.48135301774118533
0,0.4818141796260145
1,0.4819080493911243
1,0.48224995793086006
1,0.48215904754144656
1,0.48186340328737676
1,0.48197913790764274
0,0.48173199281419976
1,0.48182098317124666
1,0.48211744464921996
1,0.48199447490764563
0,0.48243572915821753
1,0.4817113166972504
0,0.48150609841077013
1,0.48171858212898233
0,0.48156335203999273
0,0.48217249369747334
1,0.48233897194249237
0,0.4812887892912222
0,0.481775032405977
0,0.4815814859192894
1,0.4817977480149887
1,0.48135040775709004
1,0.48226481114045533
0,0.48179423676686056
0,0.48257503232270615
0,0.4814494387955537
0,0.4818007432799246
1,0.48244630245979725
0,0.4831383656160758
1,0.48054181839976357
1,0.48158438469449816
0,0.481421706194665
1,0.48243743527680905
1,0.4800937022868886
1,0.482353817541046
1,0.4814263819391382
1,0.48158245663502075
0,0.48266687749479864
1,0.48245272189150756
1,0.4817606129039315
1,0.4818538579255395
0,0.4811292955423478
0,0.48170311149765777
0,0.4812926916847619
1,0.4817356697838886
1,0.48135710145207766
1,0.48142790724178763
1,0.4824116599337563
0,0.4819174780848395
1,0.482149081967309
0,0.4820933633369773
1,0.48148625764112907
1,0.48175262727394735
1,0.481484416490867
0,0.4828529023497327
1,0.4821331478701401
1,0.4817197489631272
0,0.48212749403807553
0,0.481434673689034
1,0.48188768045586167
1,0.4831009657478909
1,0.4814413499861396
1,0.4824586248539409
0,0.48198126742093067
1,0.4821078647325833
1,0.4818627865934485
0,0.48180101082060606
0,0.48180397508110573
0,0.48243296451166023
0,0.48193789594721276
1,0.4824639274138393
0,0.4822328475578003
1,0.48146126207738393
1,0.48165641535608217
0,0.4818620075132628
0,0.4815557930556357
1,0.4811964509403196
1,0.48081617744902444
0,0.48264316345357156
1,0.4834759180845289
1,0.48075480890064876
1,0.48241586852124313
0,0.48161836695832877
1,0.4796526075943417
0,0.4825208992383709
0,0.4819666524970272
0,0.48242037268922494
0,0.48238538914649076
1,0.4821923026245103
1,0.4820340994698387
0,0.48125290885941213
1,0.48070376190058767
0,0.4818438186088018
1,0.48127316635651374
1,0.4816579028952897
0,0.4827125911508256
1,0.48268054928933135
1,0.48230728337121387
1,0.48175639656548763
1,0.4822186095142721
0,0.48123757106129694
0,0.48230378360210435
1,0.48066668388252953
1,0.480930018495408
0,0.4816005788400347
1,0.4817576447657268
1,0.48192396777752133
1,0.4814162570124045
0,0.4816053820558744
1,0.4813174335776972
0,0.4818890389184472
0,0.4814475028067245
0,0.480986056796018
1,0.48247922695725154
0,0.48130583001893973
0,0.4814078704695841
0,0.4809071613514375
0,0.48274966040356576
1,0.4814810926294249
1,0.48160974042198235
0,0.48162023546126315
1,0.48175830669337855
0,0.48203583096569624
0,0.480824825092023
0,0.4813552054876365
1,0.4814551915275243
1,0.4826617063331976
0,0.48223254375101193
1,0.4802068776784014
1,0.48138302700350216
1,0.48230558341871377
0,0.481893999733156
0,0.48136139523562704
0,0.4821923145493883
0,0.4820689586752853
0,0.4825779598575019
1,0.48171265635447935
0,0.48199766059648175
0,0.48239461436866743
1,0.48220897303019444
0,0.4816777368732679
1,0.48249083042681434
1,0.48163662751645064
1,0.4820008360179078
0,0.48253605147754247
1,0.4820711737799155
1,0.4813187550743809
1,0.48230157177694927
0,0.482122593868469
1,0.48271745308892416
1,0.48155775785443555
0,0.4820012575146543
1,0.4831970646602112
1,0.48141990977065957
1,0.4810280420889305
1,0.481978321413188
1,0.4815351237508148
0,0.4812168871030512
1,0.48164409329797325
1,0.48178718720198854
0,0.4814908097537877
1,0.4822536992479531
1,0.4813668843014443
1,0.4811624636074502
0,0.48129250831920045
1,0.48213318768925334
1,0.4817262380704987
1,0.4817575710158741
1,0.4820449005767669
0,0.48001802841476504
1,0.48220038800113135
1,0.4822735704391271
0,0.4824944978774798
0,0.4798932386423652
0,0.48184091797991085
1,0.4813940970682227
0,0.4819698917071068
0,0.4822312549334512
0,0.4814207756686986
1,0.4812131195730918
0,0.4826881535460071
0,0.4822621922344053
1,0.48184870360707915
0,0.481577766823128
1,0.4820253360120305
1,0.4822458578238225
0,0.48230807969071465
0,0.48358385692287376
0,0.482530792531149
0,0.48182668493350655
0,0.4816252817684747
1,0.48143011680392156
1,0.48232133921548914
1,0.4819345946373992
1,0.4817633648071584
0,0.4811145153990042
1,0.4829138436820352
1,0.48221048282325174
0,0.48242716191536567
1,0.48245961904037993
1,0.4827153890066759
0,0.481022912253755
1,0.48211702355042263
1,0.4819430031176686
1,0.4820076392103488
0,0.4817992917916813
1,0.48079886652767523
0,0.48207338361916635
0,0.481986831635422
0,0.48044498304550254
0,0.4829607771025127
1,0.4825582581321174
1,0.48087521964784746
0,0.48086845216986274
0,0.48130696553903524
1,0.48005287435417315
0,0.48120442813053105
0,0.4821288881437366
0,0.4812994576436567
0,0.4814870644099167
1,0.482029431827769
0,0.4823633916934442
0,0.48175740689675856
0,0.48238254089780863
0,0.4812142435942283
0,0.48105389253593844
0,0.48187198425023664
1,0.4821061681679962
0,0.4812805922479412
1,0.4805292535381035
1,0.480987802479079
1,0.4814235430047397
1,0.4807337559970806
0,0.48193082456474684
1,0.4809977940267743
1,0.48098542663751553
0,0.4821701437597432
1,0.48094700827206566
1,0.4810183240902967
0,0.48157469206125975
1,0.4823116644741615
0,0.48199921418587116
1,0.4828509971387024
0,0.4817975118449597
0,0.4815472327075946
0,0.48138330632598475
0,0.4821321390917094
0,0.4815834945102984
1,0.48110442896082867
1,0.48266674202700877
0,0.47999834559932214
0,0.48172056969660154
0,0.4815329394333397
0,0.4824134260624188
1,0.48187418951850947
0,0.47984277004462805
0,0.48127424795936236
1,0.4819198459563515
1,0.48227611000865817
0,0.4813630326991919
1,0.48183326150788697
0,0.4824488619965839
0,0.48145635714337565
1,0.48191265826290364
1,0.48181245621046404
1,0.4812008625268896
1,0.48136919769791736
1,0.4808320020576421
0,0.48153173749716466
0,0.48172885733171705
0,0.48141166502482674
1,0.48118582743632554
0,0.4808660592728851
0,0.4826030531422978
1,0.4814816688122932
0,0.4816099685040881
0,0.48163041107905386
1,0.48124479420470745
0,0.48094806245521743
1,0.4807148310654188
0,0.4817593380403425
0,0.48179906193472216
0,0.4812895382087845
0,0.4821524902235582
1,0.4829900094351282
0,0.4810328546280887
1,0.4808937063456602
0,0.482507268202607
1,0.48126756594946746
0,0.4816200726402832
1,0.4811396095382478
0,0.48271174654485477
1,0.4816940244227441
0,0.4825558788379096
1,0.4818287478860203
