label,prediction
1,0.9995768598879239
0,0.15433990298584327
0,0.09990667876723132
1,0.9664028333291002
1,0.9731388165143077
0,0.04077895554828893
0,0.03803886555219008
0,0.10758335107223166
0,0.002057769036411199
1,0.9925477683385754
1,0.4917133337825006
0,0.03976565235685643
0,0.027833267937474152
0,0.05198384233896351
0,0.05003321992133128
0,0.18755697916729833
1,0.743197353825503
0,0.1214066781053775
1,0.27811406054573223
1,0.8680456608299252
1,0.09401166278438312
0,0.07198251963029581
1,0.9076868252436442
0,0.100461885676106
0,0.32839424909148235
0,0.014230509624401536
1,0.9908668078844652
0,0.07530158632464526
0,0.02833270246613669
0,0.025924131628055475
1,0.9719955219862481
0,0.5462857792887248
1,0.973643203912205
0,0.06319601229044357
1,0.44246633472938296
0,0.3304963212213168
1,0.9328839235895815
1,0.7047693399009204
0,0.5726178334667604
1,0.8763658792389513
0,0.04204960892811627
1,0.8362078107225838
0,0.00044939394999185555
1,0.9953442158687226
0,0.785524795874983
1,0.9059366831528854
1,0.8368794098985779
0,0.6424699106178322
0,0.1529555406969091
1,0.773577778281341
0,0.019462592333366252
1,0.759140273259336
1,0.9946162935162841
0,0.03199347071526202
0,0.4562394026052817
0,0.016233854516039183
0,0.06809404902709186
0,0.10974639406400379
1,0.9816358305387821
0,0.07602527829571018
1,0.8332296167362453
0,0.2506242530018083
0,0.014836495765456667
1,0.8761097985970802
0,0.027913964369418356
1,0.2025982719717663
0,0.1991717030784283
0,0.015402839497635617
0,0.0835652383778826
1,0.9277826772609857
1,0.9964408289396376
1,0.9835634092734662
1,0.7908503224787937
0,0.27327731343675665
1,0.9674307533748785
0,0.2845482866485459
0,0.3021539260337398
1,0.9796244547793637
1,0.9951067856868958
0,0.15193843375250646
0,0.015389157651454053
0,0.0141342095285255
1,0.7368563726580144
0,0.15601069582583607
0,0.006442795959707495
1,0.8497654441150007
0,0.29659196575876856
1,0.9757422965974903
0,0.19155722550663254
0,0.468576648021037
0,0.12053693733518876
0,0.0032076762294370675
1,0.9988535838001399
0,0.15954809986950452
1,0.757761127510157
0,0.0292168885052258
0,0.8623420017396495
0,0.6346010421373298
0,0.15052509432628258
0,0.43561213023979917
1,0.7428766266966706
