label,prediction
0,0.002996879045018545
0,0.02214746126378077
0,0.00161741572743021
1,0.9429176539820154
1,0.9999181726166264
0,0.430828158475559
0,0.007432022453804209
1,0.940408032912408
0,0.009498262146720345
1,0.9998588893541341
0,0.0004080817341209396
0,0.3202760612081652
0,0.3283934275196899
1,0.9999238057799843
0,0.0002551836424925199
0,0.8736307688748653
0,0.6410819273271018
0,0.002254384971476875
1,0.8082290211176125
1,0.9977112919989612
1,0.9815778982034219
1,0.7958865139144299
1,0.9229988634851615
1,0.8282549906475509
0,0.0608755385832035
1,0.9999788687017848
1,0.981973929858637
0,0.00511624606958086
0,0.9945174100387971
1,0.8736999310419942
0,0.044013866373462864
0,0.01895858872375786
0,0.0007656046466387894
1,0.9991450204698473
0,0.015076106041238907
1,0.9859580668653011
0,0.0008742841636330703
0,0.00704253044829702
0,0.06900694801729233
1,0.9997282157625478
1,0.9894589697804381
1,0.9982787924620338
0,0.0006186331909244209
0,3.282672184287161e-05
1,0.9963352926700886
1,0.99961949944142
0,0.0004382134242823943
0,0.017096613306120622
0,0.029440047053008338
1,0.9781404713882114
0,0.03415797264976099
1,0.997529776051048
0,0.00329596028218426
1,0.9959059203920505
0,0.0015924574913138846
1,0.9980442462996426
1,0.999535059342456
1,0.9986894724083785
1,0.9996786992747745
0,0.05204563843572286
0,0.0008204821762271223
1,0.13984932054586377
1,0.9941812387688159
0,0.0007851106077567598
0,0.004477829536812814
1,0.998838570029059
1,0.9999607591222961
0,0.15558987419137915
0,0.009323939656289542
0,0.6783558728821623
0,0.07777391296782428
1,0.9975741436411794
0,0.005539605808137979
1,0.9917018203420068
0,0.004099021228695549
0,0.0495855978344367
1,0.03424363138380149
0,0.5306212131580215
0,0.01617794430639041
0,0.00919967951062033
1,0.9998016142988823
1,0.5822003782563218
1,0.9991287860631853
1,0.9998940895889303
0,0.0012231599391466428
1,0.9447796205745751
1,0.9985273590152273
0,0.17186290471388238
1,0.989805865831165
0,0.06829096963452892
1,0.9785768663141258
1,0.9999331321354262
1,0.9998294887092097
1,0.9988172749667695
1,0.9999416278164259
1,0.9999276969326769
0,0.012906537692840942
1,0.9360272848099624
1,0.058433364551979984
0,0.060682305931886296
0,0.04496967518251828
0,3.668070215851138e-12
0,0.03367750379694962
1,0.9752756921896296
1,0.997365015029937
0,4.6233134419015025e-05
1,0.8030030980407082
0,0.47988710165817594
0,0.0033177992708573944
0,0.3257514206810728
1,0.9023768561671355
0,0.4073616244542241
0,0.007308700458181947
0,0.2428845695376984
1,0.9990252253510293
0,0.12949573250890828
0,0.05834360016308385
1,0.9995208980160816
1,0.9998504073961352
0,0.006161728882710158
0,0.0031188450210315674
1,0.9976639185525631
1,0.2587759417681737
1,0.9948468616269226
0,0.06484981653931599
0,0.0014212046574454307
1,0.9836690482350906
0,0.13350792011681828
1,0.6285780371183419
0,0.014400920967820429
0,0.01995207207977508
0,0.3900219541485854
1,0.9913172762862092
1,0.999676696831427
0,1.0628433574722334e-05
1,0.8461729355152572
0,0.12806907989254812
1,0.9999959737732169
1,0.9993657259621648
1,0.5197866528677038
0,0.06517579214699307
0,0.013071738985472845
1,0.9083036901150104
0,0.0002848513514059547
0,0.001545572799644242
0,0.20298148055261978
1,0.42346581606873324
0,0.09486824831869994
1,0.24820143009334308
0,0.13785195205404177
0,0.0005094867044923478
1,0.9622177600389281
1,0.2555944274231692
0,8.37241073536392e-06
0,0.05256730425339719
0,0.0018504760306393303
1,0.9981444684067239
1,0.9959725503075234
0,0.8537758029937408
0,0.00024099636890513674
0,0.000137452565550041
0,0.004654863448173903
1,0.9210187210224456
0,0.000610343489445184
1,0.9999821592876974
1,0.9842398463488875
0,0.10177172346018128
0,0.06524151548629314
0,0.03485200202748125
1,0.9849332963126141
1,0.9952050465295935
0,0.015436126432286078
0,0.007246876756641414
0,0.9535679140192755
0,0.03095860580460466
1,0.9068183028056227
1,0.8354246207235656
1,0.9624028075516633
1,0.9840901143999523
1,0.9850479429725891
0,0.001091052316147792
1,0.9978636564914344
1,0.999777720491468
0,0.0014757125726555414
0,0.00421882330106757
0,0.009742647955738712
1,0.9971692178312858
1,0.6750304583703866
0,0.9751265789413899
0,0.0003316776018370101
0,0.8569014545868021
0,0.009054930019031772
1,0.8929921308656603
1,0.9902174159928258
0,0.03329475838904845
1,0.3802000955742788
0,0.006513617024634895
0,0.019409514679850366
1,0.9975660293138175
1,0.9988102115221381
1,0.9997604833916045
0,0.9979823452540169
1,0.9979117251446293
1,0.8462095020268986
0,0.4692673225169073
1,0.9957100837023487
1,0.9994659816400729
0,0.14591617651034974
1,0.9978710569380731
1,0.9984349405974355
0,0.7319363891540683
0,0.0638942743617768
1,0.9126669040316239
1,0.9959779264309372
1,0.9834237867767593
1,0.9938232320261126
1,0.9994620904392052
1,0.9963448445091669
1,0.7221438500129925
0,0.0957279004300428
1,0.9903328071782209
0,0.14061875581868205
0,0.0007574544962991818
0,0.0021805212100238867
0,0.010249771067499453
0,0.6656114684574563
1,0.9963492103007832
0,0.00021225416157990372
1,0.9815639658529209
1,0.9998174901510825
1,0.9764790878581763
0,0.13751364549952455
1,0.9990745503402114
1,0.9468667794139384
1,0.44810292241745053
1,0.9998503198930768
0,0.11372073240052279
0,0.002358978388809348
1,0.9996628312256108
0,0.001137551914731325
0,0.0014921260856802984
0,0.004887911284829142
1,0.9999245705881254
0,3.8741459834382206e-12
0,0.0056733521769784245
1,0.957288792421873
0,0.04764108188408421
1,0.9997215548994983
0,0.5273969733254805
0,0.0025437987018042483
0,0.0017462873899718341
0,0.004342304505388928
1,0.8931519897856747
1,0.7869703401311497
1,0.6964978969570006
1,0.3009899076621835
1,0.04534348458213742
1,0.9840598201881848
0,0.002440876600870894
0,0.01697320863413918
1,0.5533278276497944
0,0.18667788334859386
0,0.036525430215197656
1,0.9999555157760546
1,0.9951741197577884
0,0.002171001206055819
1,0.9985336570384714
1,0.9965499069873557
1,0.9997259261868139
1,0.9999832601934366
1,0.9985224495066004
0,0.0026754997770232843
0,0.0002341507713019667
0,0.02623525757850105
0,0.00015829080860497497
0,0.00714279011228403
1,0.7731398973638332
1,0.9796933516671584
0,0.9873521816212949
0,0.4452518081431634
0,0.3304753575030171
0,0.009336412184693192
0,0.004871297537715815
1,0.999231294838978
1,0.9860764760171796
0,0.002629415868662188
1,0.9713695885217459
1,0.9980341779998337
0,0.24388542123073262
1,0.9998103145763508
0,0.2903100858260941
0,0.0004934811467099613
1,0.9379106146117142
1,0.9225140524794408
0,0.34880834323889565
1,0.6612008784252201
0,0.015327658905519853
1,0.9986324805235249
1,0.997303213276433
1,0.9893354465691313
1,0.9986132759544707
1,0.9998675923936627
0,0.0051585670229659835
1,0.3916378243704281
0,0.00026934628238500384
1,0.9973568830762299
1,0.9832933539568807
1,0.7353533480865603
0,0.04181274907613092
0,0.21973666636654526
1,0.9792509433281816
0,0.00024372799677547735
1,0.8954357735645161
1,0.9995102726338182
1,0.9998765905008783
1,0.6776819334336226
1,0.9994551232556329
1,0.9131070864797395
0,0.9782730820243791
0,0.0029397842534308826
1,0.999969067700715
1,0.9796718021102622
1,0.9243023212727687
1,0.9994312933094455
1,0.5658589510928115
1,0.3557794481539516
0,0.0005505087984995537
1,0.9977962403794499
0,0.10386489734848407
0,0.02274528194587507
0,0.7788148061651777
0,0.0005121217666724636
0,0.007432656125411903
0,0.9719117268489095
1,0.9329557266747087
1,0.9027615128920172
1,0.9646765544462799
1,0.9994845104646926
0,0.0008261074159573837
0,0.009010581664364508
0,0.0006610890998603054
1,0.9963336449047727
0,0.0034169103156334417
0,0.3307781035783422
1,0.9982755680786577
0,0.07352378641311226
1,0.999922769795538
0,0.40045926261083387
0,0.07104047768866278
0,0.0032517583829735127
1,0.9775866721745701
0,0.008991685595084044
0,0.014980290643304028
0,0.0005468270671110716
1,0.8919595080057261
1,0.9223369435112098
1,0.8664995177278368
1,0.9442536188456317
1,0.47643619791050484
0,0.13044136529079345
1,0.3850573183367281
0,0.002162144928900585
0,0.2165650808202549
0,0.00013069700276723377
1,0.9898868993168126
0,0.022068098578354744
1,0.9165681491570057
1,0.9289276922314993
1,0.05915259885153873
0,0.04583795809204918
0,0.00645194410439407
1,0.9919615022979925
0,0.19214752895493628
1,0.9999446943170182
0,0.16288733412437295
1,0.41389538961103123
0,0.018995148643821833
1,0.987566953076198
0,0.130149840629235
1,0.22026168161318513
1,0.9449160669966369
0,5.987010272781911e-05
0,0.006762512168801616
0,3.2751932349585e-05
0,0.05069677348471412
0,0.5417234326411374
0,0.002562560565093397
1,0.9999949093837711
1,0.9940724616947738
0,0.027751905465945307
0,0.05991836835615956
0,0.3420592180902979
0,0.0008357573112705583
0,0.08878279265578921
0,0.0023820168946402007
0,0.0039652697163559975
0,0.019607244075432902
0,0.08544043408877831
0,0.007327320086249676
0,0.6420100943651058
