label,prediction
0,0.925057424803498
1,0.2539106352125308
0,0.09863902317029896
1,0.7352697757355899
0,0.21772484664864586
0,0.47102838392225554
1,0.24202188410511952
0,0.2610869229151981
1,0.20803698978549218
1,0.5208072524290848
1,0.07892922164930469
0,0.16894295132108875
0,0.21859380067486445
1,0.4964153935409184
1,0.0994232040374711
1,0.23000575595780864
1,0.2016138629636672
0,0.5453212899311053
1,0.31856722624651373
0,0.9067852538110713
1,0.6206970842776169
1,0.7971379776786787
1,1.0
0,0.14974040700006774
1,0.0011599091478133054
1,0.8477888309782622
1,0.5590833027757116
1,0.0125383024245792
0,0.8261741836349025
0,5.395032915028808e-25
1,0.8650185722743752
0,0.8034205981059506
0,0.7422799508289566
1,0.5027641605712106
0,3.7140022778544655e-05
0,0.9189615522407216
0,0.18352805104432593
1,0.6119785627078077
1,0.9999947081708771
1,0.9730455140819979
1,0.36678097574193597
0,0.11534746201842715
1,0.19111507921755716
1,0.15371128350106517
1,0.3915706714679927
0,0.37263081375941276
0,0.40043409614795833
1,0.047970403085687056
0,0.5311819879294041
0,0.0007740558802036826
1,0.09890341275233336
0,1.0
0,0.06920481400044311
0,0.1525540606666583
0,0.08414861743241735
0,0.44757904172461666
0,0.533229284733824
1,0.12322816966257265
1,3.3251419661362224e-05
1,0.9346699942119818
1,0.5524922220585421
1,0.028817794179489053
1,0.8056877395494343
1,0.6228028033727442
1,0.18347384855215126
1,0.0018975969167473272
0,0.42643743826690356
0,0.805482957279174
1,0.09810033415494594
1,0.36806439941299113
0,0.2690543791884993
0,0.02053067538831395
1,0.2091377907174665
1,0.04010153039618471
0,0.1399996740268052
1,0.3056043070328202
1,0.6000233469815541
1,0.006014253587793728
1,0.7836399299671086
1,0.02438147357351486
0,0.03353332681821305
0,0.7855224049972548
0,0.21208796341837877
1,0.001964246148473033
1,0.10494380829299303
0,0.030003062348340295
1,0.019369603912783615
0,0.7350794390605201
1,0.8448638377510366
1,0.8573464451904733
0,0.0015793275121245645
1,0.9999951915890127
1,0.036884394523264225
1,0.02118907745563569
0,0.1073470883537492
0,0.2678331981933768
0,0.2900562007205576
1,0.8254747239708851
1,0.11147788671635546
0,0.7894259675407103
0,0.49252313180372925
0,0.9999998299790984
0,0.4124719357972092
1,0.0005006845523240479
1,0.3833078017458042
1,0.11026173449196863
1,0.6955098943841025
1,0.5305973440389382
0,0.5954936691791534
1,0.0005500473713377531
1,0.6447244684570199
1,0.5995521905565258
0,0.8092471578100657
0,0.7831347531628087
0,0.5660580873147488
1,0.5802491448320782
0,0.06557784809534441
0,0.013528946759190015
0,0.9463933979611202
0,0.950354295547382
1,0.00016286673153332855
0,0.10911738058021558
0,0.6064776797172139
1,0.043623454540468044
1,0.8613083065854898
0,0.44562174878978145
1,0.1291462802965271
1,0.11445847300126666
1,0.3482457069784139
0,0.0035390229169333697
1,0.9320569451843309
1,0.00012331663808451873
1,0.0036412945821106377
0,0.6442939273455925
1,0.6568481161620123
1,0.7873378111399622
1,0.5751241983524125
0,0.19928251449612003
1,0.4355933399695353
0,1.2565939190044353e-07
0,0.8787472283652269
0,0.005123374475174803
0,0.610536521681857
0,0.4600555407296445
0,0.9362638942317891
0,0.5870772701083362
0,0.05574731977181211
0,0.7265165736337154
0,0.043323070766980366
0,0.7077219018557389
1,0.26806852307436446
0,0.0019474748337363465
1,0.3791317729621113
1,0.6013971545103989
1,0.7285059511366742
1,0.07388459816160428
1,0.8632129123350668
0,0.8328315690332291
0,0.1328599429819804
0,0.11811650004789793
0,0.11692964034005175
0,0.947927037113348
0,0.043471851563877235
0,0.648880754439395
1,0.025146032686059035
1,0.004640993006073418
1,0.02894491543369047
1,0.650887572824736
1,0.782668630065062
1,0.579768979193073
1,0.32109435586304663
1,0.9996547817026946
1,0.11883247033378783
1,0.5136559324637188
1,0.7591120310034283
0,0.9771763118459189
0,0.45270649641049554
1,0.31819802158092714
0,0.6367459355902743
1,0.8347485171367723
0,0.3621263037631275
1,0.9386058368521962
0,0.9447178200613658
1,0.04569103686286393
0,0.34635315032713504
0,0.5769970581422182
1,0.6555967965538495
1,0.18891827803701086
0,0.4295955710259483
1,0.43037620210866745
0,0.9975147253907831
0,0.010872097617614093
0,1.261803263068965e-13
1,0.05184207218128123
1,0.5537871430614063
1,0.7567527824879666
0,0.3405825823452917
1,0.8299183653994076
1,0.4137424917502348
0,0.40418660421174996
0,0.17789341523482186
1,0.30438499614593467
0,0.11484089211096742
1,0.0061698904113073275
1,0.9940448156937025
0,0.0392394946755752
0,0.10751493601027713
1,8.248510704819838e-08
0,0.886833097300914
0,0.938271332669153
1,0.29795311333335395
1,0.01040117525417991
1,0.7638680443091612
0,0.25678340391273013
0,0.3779971450607164
0,0.9615337518797104
0,0.0028842260970951216
0,3.811400012863385e-05
0,0.8355653099951068
0,0.23119676119496974
0,0.2525688397494267
0,0.0021827859406812907
0,0.005295901427861551
1,0.050810278781383195
0,0.6202988876470862
0,0.03474544151440182
0,0.7668918461365377
0,0.6061595533331361
1,0.7536586922627514
0,0.7219512374103841
1,0.28675315630573645
1,0.898023726295827
0,0.02271799434248511
1,0.9729540436482288
1,0.9999999993364637
0,0.22710173748321663
1,0.7057298096731623
1,1.1383475480605255e-05
1,0.6526611872382466
1,0.5342880735241293
0,0.6217037326132878
1,0.7068338811434745
1,0.20911255415125446
1,0.870005747486024
1,0.09676712214724566
1,0.0009242635625979985
1,0.9638944517806309
1,0.4166696443314989
0,0.7386897781938428
1,0.6708339654363905
1,0.3587925776844806
1,0.9554016157338693
0,0.9251437051571203
1,0.04766245302421755
1,0.1401998516528639
1,0.238726854718576
0,0.024397973503088092
0,0.907794588816086
0,0.8593390732709947
1,0.008449559974481574
1,0.9988129404548896
1,0.6442004632338635
0,0.13253809945991585
1,0.9999153956601081
1,0.056830868433244114
0,0.7648565149862443
0,0.4068286900717429
1,0.4120486008152785
1,0.09280887337454881
0,0.10329965523907074
1,0.11384632052499362
1,0.6435411192338822
0,0.23637868947873233
0,0.44758039763714524
0,0.5395754779927572
0,0.503471478748
1,0.0018251932753410036
0,0.3495353997704475
0,0.6031017096295658
1,0.8997017553390557
1,0.4576827178254535
0,0.11064892652108915
0,0.24606555742078803
1,0.5970967497961103
0,0.3185016091206649
1,0.06717836614721283
0,0.7592273797614927
0,0.08375321744588143
0,0.3308515933185049
1,0.0014704247546005551
1,0.006499424802432588
0,0.9999999007218786
1,0.6201958500057625
0,0.8539243951862465
1,0.6603557708419431
1,0.20244372870250738
1,0.33644375705628876
1,0.22153222420327695
0,0.49436665595206836
1,0.4156563288527131
1,0.6580491284114489
1,0.7010597625924871
0,0.9990780570774382
0,0.007656149057544295
1,0.17610632897695422
0,0.3208998414017418
1,0.10541341669469187
1,0.05984647572622598
0,0.17254842915214644
0,0.22750316924764236
0,0.0042515132571457614
0,0.011201047162019995
0,0.08841952210063853
0,0.09477972654980094
0,0.0001828411901973802
1,0.6354221986925334
1,0.17388414602406035
0,0.1867197014611608
0,0.9999999998135702
1,0.4824203880932796
1,0.04448430419626879
1,1.0
0,0.12740864002803295
1,0.8547028583416673
0,0.45509011532748
1,0.05828690520103819
0,0.9289062702464598
0,0.6364292123313869
1,0.848061677212093
0,0.29871693452194836
1,0.014896342945771565
1,0.7285241748991378
1,0.7270026558633697
1,0.27433323420888045
1,0.003664218804632447
1,0.0819993080373174
1,0.9999999608283994
0,0.12827253683389753
0,0.5881081720468206
1,0.09909666900664152
0,0.2943736197976225
1,0.08655973427275931
1,0.8613110277181446
0,0.02824697802176378
1,0.9999999999999953
0,0.7210564825551062
1,0.545955578558275
1,0.2587062810320708
0,0.11783920599705343
1,0.1280935675638775
0,0.01895617261149955
0,0.6854598794019997
0,0.051248905822037345
1,0.28387053658274575
0,0.7683578401854889
1,0.9999999057745221
1,0.7300606826618387
0,0.6659810596783191
0,0.8464381761828573
0,0.12572429065918372
1,0.0013529055319188112
0,0.9191255330435851
1,0.37266053618508554
0,0.7892246148176018
1,0.559322641067044
0,0.9471175027432848
0,0.9798828994163149
0,0.9868054580891227
0,1.0
0,0.16427159170232103
0,0.8040181023137127
1,0.4498727304653102
0,0.8470108977945816
0,0.42429803191289733
0,0.24678288017933858
1,0.21318801111948457
0,0.016343209763750328
1,0.14284038759582446
0,0.01759966910075401
1,0.5614435743490734
1,0.9935608544717126
1,0.7425568234117671
1,0.0002358291345076557
1,0.6422870413817733
0,0.00031640190859517106
1,0.8059280763058259
1,0.008001573083057378
0,0.9264900562687088
0,0.2604526977140224
1,0.38570832600039273
0,0.515258165490382
0,0.9788795005110723
0,0.9226209192916366
1,0.26958542129225466
0,0.15002844681180733
0,0.4304224849179206
1,0.6022086418110696
0,0.35517916465601646
0,0.184727248755485
0,0.2006587740973077
