label,prediction
1,0.9092701732169002
1,0.24175847609158846
1,0.9929810049827656
0,0.050445055004938684
1,0.6332680497843285
1,0.8003562218872305
0,0.5861998833720872
1,0.0051118926427303705
1,0.907022188011919
0,0.9849436593759232
1,0.5622559581463716
1,0.9790754361776728
1,0.8980888005919612
1,0.9840365518394792
1,0.6431629385040444
1,0.7563850443470305
0,0.27463382014564114
1,0.4727299923998879
1,0.14582399892253303
0,0.9178775855723982
1,0.5316498001585801
1,0.0795114981756818
0,0.8585180295159107
0,0.9860857776018341
0,0.9691462406541757
1,0.6014732301375103
0,0.9819470498352548
0,0.09907410627551935
1,0.2305409345965531
1,0.8519918649740623
1,0.4680002796272028
1,0.021695163865245393
1,0.006359956482497043
1,0.5829340168257992
0,0.5999231571397303
0,0.973738317871547
0,5.327173894068723e-10
0,0.1372703532695068
0,0.0003757479583556164
1,0.30559688084074405
1,0.9322559442031583
1,0.3701660526248887
0,0.0664639487566413
0,0.022139045076643528
0,0.9299156492990321
1,0.01809036166379158
1,0.07018931089161334
0,0.8041644817949897
1,0.6742280118243221
1,0.8055924413322227
1,0.8849602539645894
0,0.8304711312972182
1,0.08562970799140548
0,0.9622254248192995
1,0.794066312207716
0,0.6368481067151421
0,0.27743980890398273
0,0.6769256357377808
1,0.9266891251448686
1,0.9831171445821041
0,0.05251526811261595
1,0.9627051305852613
0,0.4010491181054536
0,0.9526170136466487
1,0.9413054469119457
0,0.25396663846064743
0,0.6812296427211316
1,0.9439979209737965
0,0.7655659171347023
0,0.2837268003938881
1,0.5983352504664667
1,0.29250468245843286
0,0.8561014222546989
0,0.9710448583793423
1,0.2691522224263832
0,0.0016398829956303308
0,0.3298799157907594
1,0.7904718047662468
1,0.05638050410957794
1,0.1025986928878923
1,0.5603548612609756
1,0.00037876736074267625
1,0.4999926339976953
1,0.8354916096007995
1,0.263095292333546
1,0.6156860271932659
0,0.06192451738585067
0,0.1053054252710506
0,0.02693865073208935
1,0.751573374185632
1,0.7243853573802443
0,0.8761079042996225
1,0.7046720891658665
0,0.15923164364908074
1,0.002712840440424382
0,0.29512890718135776
1,0.015063984445510527
0,0.32788671356005766
1,0.6410784401281443
1,0.9545652086746403
0,0.8684638587488988
1,0.3569863971287522
1,0.9197771774733882
0,0.9143314200245942
1,0.34675167360204523
0,0.5595597916218644
1,0.3642523773877145
0,0.9835978987909012
0,0.8719009274603167
1,0.670691699159925
0,5.631505604540116e-09
1,0.310465847568243
0,0.9403281934952931
1,0.32208096631343863
1,0.04473338623327552
1,0.009959991570146763
0,0.05454831097266557
1,0.7236782955458194
0,0.45532989652218075
1,0.25496894766185435
1,5.090071988840245e-05
0,0.9318100047556078
0,0.7802317580858927
