label,prediction
1,0.8096190973050698
1,0.26845103249426694
1,0.9272883167630516
0,0.9515202033255897
1,0.4491035790014997
1,0.2861904527516931
0,0.8480045060671615
1,0.1807956739663148
1,0.6633432088236829
0,0.3496919528178473
1,0.7731635910922916
1,0.6174525482693444
1,0.9580122198730314
1,0.4052698420886304
1,0.8955619286465761
1,0.6387632885791998
0,0.5119216030691373
1,1.683822198302819e-14
1,0.1787134142684281
0,0.28347259444778106
1,0.539499422855954
1,0.3427572450815925
0,0.4970543343631215
0,0.8717900813111952
0,0.8696595084910044
1,0.5287177419567828
0,0.9786393686973747
0,0.6933160311240564
1,0.6237974174579805
1,0.9929149022546901
1,0.6084970043715155
1,0.3303752457941234
1,0.21247767774849735
1,0.6877888142743263
0,0.9762085595790038
0,0.972779294695967
0,0.0005712733284985894
0,0.6906708598497406
0,0.13167965656165875
1,0.44340407901445844
1,0.772895948189682
1,0.16912417256860077
0,0.6262625118141474
0,0.2965056818189487
0,0.6692167675823856
1,0.2395643991689069
1,0.675540205053547
0,0.26159666985326896
1,0.5305685661178928
1,0.8088810940803846
1,0.5749242953628094
0,0.7986457565774387
1,0.40704028014347543
0,0.796909361191211
1,0.6028855758132412
0,0.5267977787890983
0,0.4058417693980066
0,0.42654565236144476
1,0.6354234415920851
1,0.9195828871835231
0,0.9999999998195961
1,0.7217349462157326
0,0.2990362739385344
0,0.18295238655965887
1,0.7544542139735927
0,0.6080708731155074
0,0.4955381772615018
1,0.9079373659333956
0,0.6199470455825636
0,0.17693194930125106
1,0.7278917034121919
1,0.7123747549216013
0,0.1464318019512632
0,0.8848830762423534
1,0.750345206069157
0,0.2740180604079008
0,0.4069226410251552
1,0.3499339163324336
1,0.2543782566113936
1,0.41497164303532164
1,0.48916070838421627
1,0.681569633573368
1,0.4960612151021545
1,0.4556281948214724
1,0.5716284347632139
1,0.9422378098416763
0,0.5280777632251884
0,0.6045352860815385
0,0.49996181822011176
1,0.29997385009178074
1,0.621743942761932
0,0.6343815079092179
1,0.7553156214720278
0,0.5329389403402156
1,0.3499709297905313
0,0.8158531622016003
1,0.32017653238621047
0,0.48890110986002405
1,0.4002477875389585
1,0.035079696855821
0,0.49849821334673583
1,0.17770303071944818
1,0.7450988111077838
0,0.8159920084155645
1,0.5336902168682593
0,0.8099715224856073
1,0.40711802728005075
0,0.9377720552611071
0,0.630950913439699
1,0.787439192939628
0,3.2718898990107816e-25
