p0,p1,label
0.35856082551473967,0.354761815174436,0
0.7671576262464614,0.761933873807883,1
0.762526749877549,0.7674419076038995,1
0.2150045030136098,0.2086303157096062,0
0.6149016543344581,0.6055642846087409,1
0.37113743839464286,0.37989019149535513,0
0.3581205953175771,0.34039182990720773,0
0.3176497463219755,0.3620647171464425,0
0.5297332536189795,0.5340441417936531,1
0.44188103096713904,0.43785388935706165,0
0.5368738352136967,0.5466549339746248,1
0.7134068300114738,0.7495726741378629,0
0.6307415505384028,0.6345685769895003,1
0.47957738581013276,0.49352491896678474,1
0.6450060989535877,0.6318651276729766,0
0.379562175918254,0.4224891792958363,0
0.4500214337760167,0.44517704758689003,0
0.5336249798273343,0.5711166737567127,1
0.5116823559350969,0.5361486860446036,1
0.4988013767928006,0.55533821582526,0
0.15248555581267773,0.15045311993927676,1
0.09063806096338321,0.11005837093142898,0
0.40967516284424116,0.39135895005605803,1
0.5282076980781885,0.5313565827045145,0
0.3707678782433301,0.37351438649480495,1
0.4845033594141131,0.5000610843922674,1
0.6888820657635985,0.6921837702313703,1
0.6018122582080778,0.5935186367875794,0
0.7746289967297916,0.7416321664284623,1
0.714298314580049,0.8434777214842399,1
0.5808088752269498,0.5804408461216433,1
0.5622735828311257,0.5787524904548617,1
0.4542314577164176,0.4663344876357674,0
0.5755493297730885,0.583508413925153,0
0.37847755687522644,0.37654883417639784,1
0.42763725084660653,0.4249911333361501,0
0.3805198778300046,0.3728735252784657,1
0.9088617081017334,0.9122759524662394,0
0.15561641055776002,0.18072648807450412,0
0.5300417601826294,0.5141547893732611,0
0.7143532469284841,0.717748439023933,1
0.23069673429154763,0.24806904724706783,0
0.6447923434264563,0.6354996015927445,1
0.7921124635712258,0.79467594984999,1
0.16813998344685507,0.15660785426434407,0
0.520703154787167,0.511343765878497,0
0.5270513089803683,0.5905199984816596,1
0.5630974087611892,0.5446545003259292,1
0.17791274815928765,0.19868163578018044,1
0.8975459770982165,0.8909110642116834,1
0.7876669742595166,0.794271310325709,0
0.294113528674479,0.30278153311971756,0
0.2894958454079299,0.2749009949896445,0
0.32898958534673123,0.34408495815656137,1
0.5563981843630477,0.6103470095023726,0
0.401153702443686,0.4357851874539466,1
0.7353298332578144,0.7452969492075767,1
0.2665383528014392,0.289937815463521,0
0.46067878985269844,0.4805939470012879,1
0.08741964157225039,0.09669537264069102,1
