p0,p1,label
0.20669584400242647,0.2057444379158462,1
0.6704867728367151,0.6334468444494837,1
0.24127802514147584,0.2508300143649382,1
0.46472393779027993,0.42706098988203745,0
0.416932274264126,0.3774045188682377,1
0.6485217910473954,0.6529208216944682,1
0.4818210938792933,0.5614458051580604,0
0.5578181111923013,0.5728281575855365,1
0.36552543950406835,0.36673786727287855,1
0.7423840501084847,0.7184838197469489,0
0.3886486948683738,0.4542308571553401,1
0.11116096643764227,0.11678939384330304,1
0.5184928929286611,0.4904865230480049,1
0.19801471626709427,0.18975707751005622,1
0.22785498700134799,0.20852194051916167,1
0.2866756220975444,0.3096826123176565,1
0.3113962904268217,0.3470620121367506,0
0.7070237880732518,0.6953064516920828,1
0.7080443871450794,0.6987461516665667,1
0.6549288238860206,0.6630924447944823,0
0.5168570114490845,0.4963998282574526,1
0.7066306392784351,0.6896025753124373,1
0.6195536791160253,0.6430222448604874,0
0.2366980532246281,0.23848193477947044,0
0.5110421399169456,0.5597318368708972,0
0.4833680952536562,0.45824536685705813,1
0.306243935703844,0.31790279456967024,0
0.6449483847998083,0.693398177285773,0
0.6477831916303215,0.6254701217694346,1
0.6334368729821233,0.684436063289672,1
0.33632390753332575,0.32463358665986847,1
0.38236906953441163,0.37074949542054914,1
0.4559692969019719,0.45960953268770166,1
0.82110694268136,0.8309720122238811,1
0.5149674633691026,0.5447723767282704,0
0.3323694740066385,0.3614574728021373,0
0.008415956370201393,0.032844263074075494,0
0.2472641691300292,0.23123854378042377,0
0.11906697875869501,0.1628566214586933,0
0.5835417902588321,0.5579789491187671,1
0.2609742462543022,0.26037575201550023,1
0.4137004272193047,0.4385616426963746,1
0.7885458207462318,0.784140847019415,0
0.838964128882571,0.8304767297532831,0
0.7455887221399251,0.7278696218043391,0
0.7164105325142786,0.6966157842652724,1
0.6367909240946952,0.6270414950360694,1
0.665434622848566,0.6827269237402207,0
0.7384630817652559,0.7469819423638716,1
0.394233924739905,0.4019177332679098,1
0.5731139533656777,0.5485704623899107,1
0.7875743651185384,0.8041699682471979,0
0.7239505483379253,0.7290630541132592,1
0.6771977094295616,0.6661730576267217,0
