p0,p1,label
0.34871124930958325,0.3367082333986586,1
0.3894336989128788,0.41262048826898406,1
0.8010095294241871,0.7959756974314798,1
0.11908227213098936,0.12912063805622617,0
0.4776481867231762,0.45073993263154455,0
0.4892461214829306,0.513629746582049,0
0.6210673037703122,0.6011348626032677,0
0.4421352089847765,0.45887232299129915,0
0.6289891345438107,0.6355227170165536,1
0.6081593098948095,0.5840293126532459,0
0.44893080107615174,0.43623063913080845,0
0.6972275295302726,0.704014909094691,0
0.29169354969983863,0.3030228625344559,1
0.6237930234427063,0.6080800467235294,0
0.7513485489880267,0.7246825532187193,0
0.3213645414043159,0.34821905809115544,1
0.5683949361508303,0.5599727702921443,1
0.2615277284349281,0.2673548089316269,0
0.3492354686269991,0.3608954972299846,0
0.367390735536435,0.3996551085078833,0
0.19152112770775634,0.20004082838159454,1
0.05870462502830283,0.06599011399482789,1
0.4849625227214284,0.4629921741247685,1
0.5925833044909143,0.5734663250146231,1
0.5753122668737871,0.5620211694979299,1
0.47976948741047754,0.5067758183625869,0
0.4280469737977501,0.4249083507770518,0
0.5559996152633421,0.5389960718703108,1
0.8286416342992459,0.8135085175928074,1
0.6935470340355752,0.6749530629208659,0
0.44710782351449657,0.4017412032028075,1
0.1837576179011681,0.19931194689234558,0
0.5014903282224518,0.5068797862726714,1
0.7745946105192176,0.7824542975960385,1
0.2593067467048435,0.6683904073722424,1
0.3935568309397932,0.3986095388078181,1
0.33741787016569835,0.3295805082364321,1
0.6996022016192004,0.6715968501181107,1
0.04444645067629188,0.05724411042078849,1
0.7605404956758683,0.744662122548713,1
0.9026347125357548,0.9009918147531898,0
0.5314914974992123,0.4888078070643393,1
0.6824876195611136,0.687659897415673,1
0.8822172128504423,0.8772658347124875,1
0.28349218851725766,0.2653207007763309,0
0.37902252969042477,0.37688074250799597,0
0.42111292068476974,0.44845461072259646,0
0.5421624955956127,0.5225431164381974,0
0.3867616135956329,0.4378360379140866,1
0.68277186009903,0.6699403586345936,1
0.7992896695678112,0.794887456858946,0
0.5092751804542779,0.5276701132306906,1
0.26146545591386505,0.025540518553253122,1
0.10058506947361849,0.10649229750284649,1
0.6433930235177635,0.7118968832854127,0
0.5356126686468876,0.5829366463078085,0
0.636134342406058,0.6341906666114365,0
0.6234897673229063,0.5671413575564193,1
0.6472314345003882,0.6123844404631268,0
0.3051446468491087,0.37236771267656943,1
0.3179707546756796,0.3361124493513421,1
0.6417664261451864,0.6463719449863583,1
0.695571109523073,0.6710680037781815,1
0.5484238413125513,0.534324014858362,1
0.34183985634660086,0.37405101639931604,1
0.4987268466895826,0.5211164746760758,0
0.5577172743347384,0.5348928163667883,1
0.5754472728882266,0.5792763134868805,1
0.7802200875676396,0.7546868675740814,0
0.5654068051324587,0.5861777352202113,1
0.5768053954679636,0.5626809128199858,0
0.3778281697507558,0.377914401262101,1
0.6133351569254584,0.5892349204482763,1
0.7788806169774297,0.768513668023794,0
0.36803717342800857,0.4290999121258026,1
0.1123968829274783,0.1316336863440795,0
0.3168197333326341,0.3173765340251103,0
0.1399501035679921,0.14092445523239178,1
0.6821592892072563,0.6726491082466062,1
0.8399679606247866,0.8094968749316384,0
0.8390374940873133,0.8315198921753872,0
0.6062647432018702,0.723755092081582,1
0.8574009594862232,0.8589811566124854,0
0.606064655137577,0.6177287808433335,1
0.19442121592456627,0.1968734934517738,0
0.5724698623206306,0.5166036914604406,0
0.3551891505442443,0.3649370778953001,1
0.467860286422428,0.49253482287399597,1
0.6845162103023426,0.652958547338306,1
0.5541125176380158,0.5209962136016325,0
0.6837583748172564,0.6878972068815129,1
0.18574655466490214,0.21015360314195297,1
0.7545381124295908,0.7473333229830428,0
0.3388936686450571,0.3347911974731739,0
0.34640458281366027,0.35714507484057423,0
0.4001529438011793,0.41339642354874734,1
0.41419097103133734,0.3911026910118752,0
