p0,p1,label
0.5552747382620917,0.5186718371386647,0
0.10380754316615881,0.10678386725836012,0
0.5757649503928632,0.5707013747476265,1
0.31253486190927526,0.3327593327928387,1
0.6148835634905085,0.5981860672688574,1
0.13162217816105481,0.14602266761865543,0
0.840934179504698,0.8389608840620156,0
0.17152992443152046,0.1897415496648102,0
0.9230152571888356,0.9258876820046038,1
0.6548045415408997,0.641289953994468,0
0.41693920949588675,0.3983172944503881,1
0.137783813501415,0.15813065837874843,0
0.5348344525561735,0.5248679940860849,1
0.8904521447413383,0.8973372319286604,0
0.5806875051818977,0.5599723245207426,0
0.17607255879627876,0.18059711978863488,1
0.8481221109868547,0.824000666756133,1
0.6437691424457319,0.661839487781153,1
0.27381620096077214,0.2866868414932436,1
0.5500240900612705,0.5262685341161263,1
0.7189171628964086,0.7014951587252455,0
0.47833404674076846,0.4756729797280513,1
0.7260438456110788,0.7114631991163953,0
0.8498947575928005,0.856803619603479,1
0.5959420596755861,0.5581315700576568,1
0.3303600638818251,0.3726441298763574,1
0.8762721882585748,0.8794065563270874,0
0.22086652642622515,0.23063052225250585,1
0.5717814237279842,0.5866331685189604,1
0.10764092354594398,0.11542516571710215,0
0.435138779483043,0.4206521966394846,1
0.20556078144029366,0.21434778769581822,1
0.8580551565899722,0.8620215235712927,1
0.9285547694374747,0.9232785205265357,0
0.1635952981516238,0.1642666551948957,0
0.7295685566225035,0.7178469431700071,1
0.3620184878712849,0.3781721393560938,1
0.2628061720485957,0.27038733512596247,1
0.3715728673411604,0.3617645087724551,0
0.1438848310555204,0.15853772708867933,1
0.16756389781422693,0.18399879159846008,1
0.46202328073612164,0.4514297556163823,0
0.8523961699229274,0.8551476987328114,0
0.604766135320003,0.5745299146024089,1
0.1819578600436669,0.1874446496914188,1
0.5922129048993133,0.6048392180166448,1
0.5054922889395433,0.5057999072165358,1
0.5787275347547491,0.5996655889701489,0
0.407696792956409,0.4030793079443957,0
0.691174661825488,0.6613391902801651,1
0.4824588494283304,0.4919281410821964,1
0.037848207556060304,0.03928576621460511,1
0.46972380658347307,0.4376483630164161,1
0.07175043713706955,0.0765446775996763,0
0.8531064640071199,0.8396175954533773,1
0.6055970443973286,0.5485447427938152,1
0.5563546551624414,0.5439192662397837,0
0.8069899522445564,0.8071503198783664,0
0.49212403240212615,0.5280965295653306,1
0.341219246246465,0.364281573802345,0
0.14567901086025056,0.14992645800412505,0
0.16805893947165107,0.18759621933829682,1
0.1872369550922016,0.1792875695208783,0
0.5292968685842548,0.5135418966923017,0
0.5009437475515826,0.48800391451075137,0
0.49954564359796577,0.5112072966763231,0
0.5281371413652952,0.5256224396375486,0
0.09383562487603608,0.09633464085029145,1
0.3434654768787336,0.3456062052926512,1
0.22587944622725167,0.23931466642551524,1
0.5363210242604868,0.49523158721920285,0
0.6828566219549593,0.7080519762250895,1
0.1612470684322278,0.15632971983419378,0
0.8250618518857312,0.8161989515929181,0
0.7546837218751002,0.7429523821427013,1
0.04002854571952249,0.03895061917959091,1
0.1172692520725114,0.13154322533904705,0
0.2251048965376048,0.23124681578446915,0
0.3617245639142014,0.3618832438017913,1
0.4460108579320484,0.40916989521937697,0
0.4871055368557588,0.49067487896912443,1
0.5640236571413892,0.534500178940564,0
0.5224109724956033,0.535691009126134,0
0.7632083350394555,0.8064130739438686,1
0.324936675503699,0.29231502474595433,0
0.20193045322356937,0.19537221731153448,1
0.34661877104426353,0.32503444900360007,0
0.18917119416968287,0.18003184005597636,0
0.5675006942710591,0.5661590825879717,1
0.8169734496612405,0.7999518999228721,1
0.2867722323218216,0.29873887600986515,1
0.31010314099665226,0.30983832821998863,0
0.4857497655482637,0.46685062286369833,0
0.8005672151483277,0.7852422331170509,1
0.08275552853801617,0.07576003454817798,0
0.456021469498768,0.47899534677006544,1
0.8239450416919115,0.8169137089503336,0
0.6005171641142962,0.5962916822487148,0
0.5551151754201813,0.5720340155698195,1
0.5924757989019742,0.5865804280811365,1
0.7710133277897705,0.7817612993892358,1
0.846204485652427,0.8578332985487113,1
0.2999974130880481,0.2740396118712811,1
0.6295831749569295,0.6150112519417417,0
0.3315069556445773,0.33032200840175113,0
0.2970789637733641,0.3336617449877738,1
0.4389502374640893,0.45709657802323145,1
0.9264072722620201,0.9123849965744465,0
0.24020583939520018,0.24920630097154053,1
0.6008077467240164,0.5891821587424911,0
0.18322962826230846,0.17335082660378778,0
0.5705296334249319,0.54866120169183,1
0.36599812003949433,0.34279976845833793,0
0.8938144574788319,0.9025430318387201,0
0.19107796799185298,0.188634020327155,0
0.3531011278174479,0.3415788417956721,0
0.2241102028856907,0.2237289886205554,0
0.6102923929652384,0.6026879960027357,1
0.43904265661581615,0.4180964677417952,1
0.7989880398533038,0.8021945341900728,1
0.600707159437746,0.5988408943304004,1
0.45028263560965986,0.4470874042069295,1
0.41286643089346664,0.3918458918611418,0
0.3639134026000058,0.35384221505589025,0
0.1559387209415019,0.16181457521185597,1
0.6147636479051176,0.6283991021393479,0
0.7041221197645022,0.7085959149223275,0
0.47100366026885065,0.5138948669809109,1
0.8331663110424414,0.825619382453618,1
0.5620041187548028,0.5404104407825685,1
0.24486343050899342,0.26876991355341656,1
0.1848423801627167,0.1812908447175816,1
0.9585064910297497,0.9528426901359233,1
0.26665057222765653,0.2797734167732926,1
0.10784581123332784,0.10808705173292492,0
0.5190595773409413,0.4702725490912667,1
0.19292971903539347,0.19725033073205808,0
0.8131588509394079,0.7984470623262586,0
0.619771081064918,0.6239897410062739,0
0.33240071014147937,0.3538954535712337,1
0.4606699130983169,0.5209875529204938,1
0.22715106909704846,0.25081749552382415,1
0.8894029748926576,0.8873160855471459,1
0.7575971114133033,0.7593180384751478,1
0.23589898171225063,0.25047163449411036,0
0.20312616330908126,0.19709148339442145,0
0.6045726169026407,0.5757771607063839,0
0.3050025587156362,0.2962994133868296,1
0.4798219904066692,0.49077024905249705,1
0.18825292593222037,0.1867139649942077,0
0.7879051372046103,0.8095289129782224,1
0.06568258816695677,0.06952779956569784,1
0.27703077637653517,0.2721682824151249,0
0.5162021072954394,0.5554535858676267,1
0.9506357120551558,0.956515116973373,0
0.669416894583836,0.6323033725483749,0
0.3313012508874742,0.31521040125033273,1
0.2909758210298409,0.29226434615352964,1
0.3149666527922658,0.3508060161839011,1
0.8800375363331011,0.8606377758385343,0
0.7306421656038177,0.7469372950364356,0
0.5938317652773509,0.5963959680877061,0
0.6747268357734898,0.6634117015432451,0
0.7207521966522891,0.7028594746025778,0
0.30284545167125937,0.3149920776402359,1
0.5337799204104536,0.5542252310684839,1
0.44477158898164576,0.45211108740343603,1
0.1955809928415122,0.21026117300231562,1
0.8206659820917028,0.8366186042786198,1
0.20945279719916968,0.23966198558069643,1
0.5919536896223634,0.5888551712315677,1
