p0,p1,label
0.5987803060567632,0.5518413833549619,1
0.1030994111170117,0.1042935185223632,0
0.6034975617856322,0.5812678437245677,1
0.24393231423701406,0.2600535651561278,1
0.6463789375880967,0.6329116515703159,0
0.07668948855292859,0.07944034347871985,0
0.8556162941402021,0.84312654012965,1
0.2218799316678919,0.26293686709941133,1
0.9188195362943391,0.9229135308603973,1
0.6875550465088309,0.6539374730814338,1
0.40095185390063864,0.3668342768420389,0
0.12254392956356076,0.12913335818880234,1
0.4898380673055688,0.4708513529375374,0
0.8973406988500979,0.9158131013336063,0
0.6687325457462463,0.6501746157578977,0
0.2543191476951876,0.2549555986210937,0
0.7893900376333244,0.7581825231397731,0
0.7536619436856192,0.764828772107424,0
0.24309928117388474,0.25580668670790985,0
0.5320842305849008,0.513943439217311,1
0.7761375057426846,0.7740262233892056,1
0.5948147651907243,0.5773700507256894,1
0.8198602566082676,0.8278517301001999,1
0.8123779912011784,0.8332247836310923,0
0.5261842663031496,0.48466073436200713,1
0.3239004299559961,0.35920188189301233,0
0.768562935454869,0.7650311719200955,1
0.15845714469374514,0.1595622471550556,1
0.7182473573505076,0.7366419926845764,1
0.09798542720849159,0.1064716839200886,0
0.6049833775887252,0.603416294834585,0
0.21626830553845205,0.23562700145491391,0
0.8540146827589254,0.8514869148383678,1
0.9525475170957741,0.969157932234676,1
0.20059760888335462,0.25738869411171195,1
0.7336176869396438,0.7148660404746302,0
0.4255110654749146,0.49638833038796026,0
0.23615564599448668,0.2393307188404271,1
0.43949529978002205,0.491184599286252,0
0.10670142844060762,0.11391302156962066,0
0.11753405969483163,0.12398369760578859,0
0.5186975029482168,0.5183723395917567,0
0.8159068031177734,0.8163691290079178,0
0.618379304390467,0.5868756474391477,1
0.09971096154144048,0.09720457055425336,0
0.6958216351816372,0.7075587407984879,1
0.49416690950415976,0.48736271810076076,1
0.5745690428646368,0.6122989912053219,0
0.30586514108479906,0.29895159649994296,0
0.5317547260532961,0.5093954729710717,0
0.45451955774108005,0.44586160194202223,1
0.040731325490171284,0.04080105541359387,1
0.438262432674785,0.4087164213989309,0
0.04921149357768206,0.05246112270921931,1
0.8200371768192898,0.8337118688246543,1
0.6584157633804878,0.6248562708503334,1
0.6731437297587237,0.677022898880963,0
0.7976565568405592,0.7937109300279928,1
0.5245970154423124,0.5506096947989537,1
0.2980641604749173,0.3185800873425676,0
0.1841339381640634,0.17687865587021065,0
0.14716767469076028,0.16107936189998337,1
0.16879824627343318,0.17161682453124946,1
0.5392487618636616,0.5224421540097871,1
0.45018273868256886,0.4337104048155685,0
0.519424204611892,0.514605140553073,1
0.36580675999381523,0.3509059722497901,0
0.07493040156613769,0.08098304209437719,1
0.3856452628975839,0.3823876322487085,1
0.18923473818958886,0.194337842417491,1
0.5406502378868274,0.5188186429454501,0
0.8158204512998968,0.8533686210327313,1
0.17112971037755495,0.1914984322153232,1
0.8161657412559589,0.8017754140175927,1
0.7240326746251444,0.6957807562086686,0
0.0296000633296896,0.028399775645561287,1
0.07872208242749745,0.08642542053231027,1
0.13495546287754742,0.12043884908064874,1
0.35400063234740964,0.36007927612861157,1
0.3863374891027598,0.4319687882543824,0
0.49729819412197324,0.4885168331606515,1
0.5057588811278768,0.4880087365317594,0
0.4409475269603205,0.4572522203411903,0
0.6325524923917553,0.6721223420066527,1
0.6086114172243778,0.5967588997567166,0
0.2103537133843441,0.20340636630418935,0
0.2143791211377918,0.19013624052101624,1
0.23314711784782297,0.22483530457910728,1
0.4804187445221725,0.4645061823196463,0
0.7205586924285383,0.7190198493965716,1
0.2620891764166021,0.2580032892255729,0
0.2630243714615106,0.25738724284819303,0
0.5391633931052827,0.5330157083721289,0
0.7470837498974849,0.735060279627984,0
0.05744883177077211,0.05276705463144178,0
0.35982066058339296,0.3653240017311405,0
0.8571834177333792,0.8559352680568922,1
0.6596972087735471,0.6566861615450874,1
0.4762402185612925,0.468603357616082,0
0.5202595326821494,0.505343927322383,0
0.8884600182496456,0.888817822093037,1
0.817468510917477,0.8226650774183221,1
0.24584684090836667,0.20894060898022568,0
0.6115235791741627,0.6072228581494077,1
0.35656680762809856,0.3504495861861373,1
0.21467502596182156,0.21931359363335215,0
0.44581185431552955,0.4655678618087591,1
0.930026298700028,0.9251382851304296,0
0.26578342430940904,0.2691238946491023,0
0.5862179069338492,0.5851840991502315,1
0.12026805900192455,0.10921435615769395,1
0.674638506440811,0.6824562841608913,1
0.3115270045698824,0.2964971227473721,1
0.9530189535939904,0.9567543139021435,1
0.16562674402882316,0.15542263154333044,0
0.3985797341431319,0.38677974642106105,1
0.14095026840837763,0.1445718429566152,0
0.5618059681983405,0.5365433017174526,0
0.4391050477976653,0.4141198230921875,0
0.8560278403710303,0.8673560388947208,1
0.568460992033815,0.5519577560769447,1
0.47419687844701536,0.49484250657637346,0
0.4324831684326556,0.4098469331045985,1
0.6619229559715063,0.6708549575810296,0
0.1928866165579926,0.1799154163955204,0
0.5045123149033878,0.5039078420215003,0
0.4660759589362744,0.49118974462964765,0
0.44317446436949964,0.4564507532539675,0
0.8885387771833821,0.879802162026609,0
0.7577784144912131,0.7701964070584266,0
0.2589852171407173,0.25430325029852846,0
0.1455265414476011,0.14244851827107635,0
0.9649119775586805,0.9701844568171397,0
0.2160605407770408,0.2190951114472833,0
0.08392351285238284,0.07802409030629534,0
0.6428037184561299,0.6260274080240851,1
0.12507801451277234,0.12044402112188773,0
0.8277962097105391,0.8258878973872446,1
0.6415266435246709,0.6473524423543628,1
0.313490554782029,0.3272214511443692,1
0.41261824698545696,0.43569010888431065,1
0.22464420292970486,0.26952737277045136,1
0.8311525184733602,0.8306324613897489,1
0.7506510046321778,0.7440207989155845,0
0.17417504929470723,0.17525224357971697,0
0.22905854404861706,0.22462465556470024,1
0.67526567108658,0.6551666772389311,1
0.38050725338201197,0.3604029255946511,0
0.5249765007799235,0.509552248199599,0
0.18830528823140788,0.18381806018432809,1
0.8010147982042943,0.8118302112038401,0
0.0736235792738257,0.07352703012412702,0
0.21486652858744182,0.20827572964105348,1
0.6017871746339742,0.636728805286299,0
0.9533697449170006,0.9564572348736561,0
0.5786983283869501,0.5328199015305295,0
0.25613219164224893,0.24110376355675428,0
0.2137234265387788,0.20208560067122477,1
0.28623627424109166,0.30031149707064664,1
0.8356621574985816,0.8205876362209422,1
0.7292009069902884,0.7393934186671132,0
0.5244645452639295,0.5034362663259676,0
0.6444040453552722,0.6292486391553688,1
0.7636848441511767,0.7488872223129958,1
0.28589991755817123,0.3010946960025665,1
0.4439768544405923,0.42683402317193386,0
0.41729992195875143,0.4157123573027944,0
0.12353346346970598,0.13232331382713505,1
0.8370374148220693,0.8428106636825534,1
0.16961618666749956,0.20157722371840578,1
0.6623028170071654,0.6619560911524669,1
0.611886953077394,0.6345223777574392,0
0.5689735616723121,0.5627353719455226,1
0.399290548832741,0.42954333153732366,1
0.9683691936357295,0.9738060324496312,0
0.2195796645487379,0.2288559473948892,1
0.17964938355860235,0.18284586588103935,1
0.24763085875729596,0.2468465807776045,0
0.3605604473523479,0.3675380187766823,1
0.5752298771066475,0.5833716680984969,1
0.1034163663703702,0.10977009498388313,0
0.5163392616156476,0.5349899267169714,1
0.268588038900132,0.25620506310886515,1
0.4778936543818629,0.5100586765686659,1
0.8042209348954951,0.790257097749918,1
0.842284142767495,0.8356958114499872,0
0.7228749368276376,0.6975630490307668,0
0.21486342431014863,0.2240834200537124,0
0.796499822244139,0.8038853875502968,0
0.1839607303227359,0.1885537129824225,0
0.3565564369870994,0.3995340969916471,1
0.6727642076516251,0.6852688472939545,1
0.4149461766588899,0.43958727550398197,0
0.4331893669783056,0.4216216468839221,0
0.13149963638902992,0.13241342640994275,0
0.3718722754064052,0.36462091349635084,0
0.38175291461043,0.36814414655768546,0
0.6691958904284194,0.6694469112764719,0
0.721791307071466,0.7586828881128733,1
0.5380576586934528,0.575510298870928,1
0.94802714283888,0.9511975578118952,1
0.43337144584026,0.42801755517114554,0
0.23506770115556636,0.2739376399883741,1
0.2095707969735742,0.2074507447209795,0
0.8300158925880265,0.8398708572611835,0
0.87078691665504,0.8750496327569857,1
0.6579437721004127,0.6807225547154855,1
0.5720789013046323,0.5548010544559236,1
0.5657503524608664,0.5690199440826151,0
0.45197291845154536,0.49959197861199384,0
0.6234049877023629,0.6146706428563414,1
0.8282573820490732,0.8424596288975454,0
0.2827551962768448,0.29409601898209026,1
0.45082897726846416,0.4453901818758917,0
0.4749563996048045,0.48861932616996634,1
0.208899121837364,0.2178313343405151,0
0.8802987768962878,0.8750990505895109,0
0.8062738341348615,0.7953703680507296,0
