label,prediction
0,0.0085484764169408
0,0.0007459138273010091
0,0.004843506071363485
1,0.09226678391658748
1,0.718151529010944
0,0.001657964151210379
0,0.4141213217739608
0,0.19857871027129104
1,0.9828969013740845
0,0.9639321921210896
0,0.015563973927697497
0,0.008661825020870718
0,0.3886988425879362
1,0.9938220501314926
1,0.7831729561735186
0,0.005270175559584101
0,0.006841424590325366
0,0.009374642761693823
1,0.9993267686233358
1,0.989662556163083
0,0.021217684624516956
1,0.9999538280595902
0,0.4818121641513561
0,0.1558116274092961
1,0.9907000880791548
0,0.025100094225069584
0,0.002369101719211561
0,0.621539132293477
0,0.46433001825544556
1,0.999985992628965
0,0.98763204547227
0,0.05335699961977108
1,0.9792003718608292
1,0.03713524952457987
0,0.4598857152825869
1,0.9957527996584861
1,0.9770888961259847
0,0.08759962871768562
0,0.00018304496251238055
0,0.029031320964407442
0,0.07288042894635642
1,0.862080231225135
1,0.9509443805739483
0,0.12366890555341266
1,0.6377551927421374
0,0.0020131450232542653
1,0.9935370636784142
1,0.9828681342654031
0,0.004062355926258632
1,0.998699650670726
0,0.0053780501427528075
1,0.9960869094599685
0,0.005308393903803022
0,0.03544624059618663
1,0.9999378195406735
0,0.0046956829361896515
1,0.7393337033289994
1,0.9995685636143027
1,0.9999820725283073
0,0.17379041532065423
1,0.9998736611668313
0,0.9661057163775841
1,0.9988695904218191
0,0.0062074267324856965
1,0.9986121332704778
1,0.7667393508592464
0,0.005485753759733222
1,0.9935769283409316
0,0.0015078984041073523
0,0.015781588778069473
0,0.047198252221707176
0,0.00029793956530074637
1,0.9936701302416803
1,0.467615082699218
0,0.08869667293243273
1,0.9378433114765203
0,0.004502478609935467
0,0.06366124660803377
0,0.036670172686901
0,0.005319584891783686
1,0.7460703092349437
1,0.9921363096480347
0,0.3717059031650842
1,0.7465835149500252
1,0.9969572885727973
0,0.010661602246028072
0,0.0003874324621650783
0,0.10027525388441448
0,0.03642914614948136
0,0.2047325604324806
1,0.9999994925386633
1,0.8687249372620077
0,0.005109305297103481
0,0.2928826306732435
1,0.9078641128979034
0,0.021585343573802443
1,0.9837714652705907
1,0.97351782101934
1,0.9991411240234229
0,0.00044391387046540537
0,0.7026643684569785
0,0.08392521607158229
1,0.9916624632906371
0,0.19827290858601462
0,0.0024129838506102177
1,0.9734810020159133
0,0.006199753482737726
1,0.9418247283133487
1,0.9999154306104192
1,0.9997913742128736
1,0.9351378305517218
0,0.011933933927310751
0,0.024315780556169925
0,1.3000680804266812e-07
1,0.3301433820727833
1,0.998753624963194
1,0.9880613737130968
0,0.8231206903839291
1,0.9999654488539566
1,0.9644673442902075
0,0.8730089397906579
1,0.8626460898099768
0,0.012564093103623252
1,0.9997296034418321
1,0.9999196417880304
0,0.002100674778741718
0,0.0024139073198855146
0,0.00864204319563133
0,0.9073773558607978
0,0.9590243199581268
1,0.9999954683733773
0,0.005327309573853633
0,0.011514182939969092
1,0.9989066140735324
0,0.34783822022478006
0,0.01704647441913093
0,0.006813888975088818
0,3.197320052907886e-05
0,0.0791233950543611
0,0.009969592049042221
1,0.9935114746174997
0,0.11490627017028164
1,0.922969545531598
1,0.8861851279885975
0,0.0005053586107890078
1,0.9989859452752718
1,0.9976220079142946
0,0.35452821853234506
0,0.6628201238918054
0,0.00023446686415505414
1,0.9883702883109693
1,0.9835048234812498
1,0.9320929722612128
0,0.20483829824503413
1,0.9754175046382281
1,0.9999439491420885
0,0.00045744634900694983
0,0.0008387862007001297
0,0.9293748211410544
1,0.999833968614083
0,0.3818150329370095
0,1.5100382923595465e-05
0,0.00044048082017732876
1,0.9955802289592139
0,0.0005207450564000004
1,0.703656191311962
0,0.04931293666946962
1,0.9989186101118211
1,0.6488724059568776
0,0.0014767414550065155
1,0.9999760790597522
0,0.041367879390421164
0,0.00015836933810475332
1,0.9720957859735959
1,0.9899442655075464
0,0.007876984494369377
0,0.23714256447926316
0,0.808712637175443
0,0.0173428074391953
1,0.9992767548475041
1,0.9955966941587562
1,0.9968341017296495
0,0.9510099017176875
1,0.9994377724739313
1,0.9921988561562212
1,0.9746778072586707
1,0.967494740217179
1,0.9980225051909734
0,0.20705206541903415
1,0.691540164046704
1,0.9999757579287619
0,0.01658248513179895
1,0.9946417055527015
1,0.9914400602418695
0,0.02073457147026104
1,0.9985101248784968
1,0.27773362618943853
1,0.9914107847251816
0,0.3046564565460056
1,0.9999404988269938
1,0.9982462377392334
0,0.04068353738459432
0,0.08147355708104935
1,0.11396900628743441
0,0.00022777631255713605
0,0.002769084555026707
0,0.00039443322411477987
0,0.0023677502775829072
0,0.8521385937845017
0,0.0589803671833155
1,0.6835215814717099
1,0.15927079376098247
1,0.9973805476638286
1,0.9049024522821194
1,0.9433053621947236
1,0.1775008743130241
1,0.8676730305391515
1,0.9276804479656126
1,0.20321066894483278
0,0.04751235779302144
1,0.9994650231950478
0,0.08370776405224122
1,0.9986052639441141
0,0.0005095452914016872
1,0.9993314461024796
0,7.698319897432969e-05
0,0.00995144545036239
0,0.04919150831576339
