label,prediction
1,0.4985263365222981
0,0.4986594113212808
0,0.49847055281616753
0,0.49864939905224187
1,0.49861387989279693
1,0.49854890449213135
1,0.4987626071913864
1,0.49866537219862456
0,0.49857198017264914
0,0.4986906383199555
0,0.49853646134301755
1,0.49871721671036645
1,0.49846884302454236
1,0.49837675601798426
1,0.4986566359581216
1,0.49857336075494074
0,0.49870011310657847
1,0.49867811758285396
1,0.49862976741342846
1,0.4986058792207957
1,0.4985229050151587
1,0.49853630645852537
0,0.49872193359094275
0,0.4986192251770972
0,0.4986509787068178
0,0.4987280246613662
0,0.49840267886866346
1,0.49865567414401796
0,0.4987063938434301
0,0.49866271437121473
0,0.4985680913695334
1,0.4987236519518545
0,0.49867881872457714
1,0.49858144369863205
1,0.4985230369405432
1,0.49842001706219496
0,0.4986042764466777
1,0.49869025149417895
1,0.4985694322780898
1,0.49873061126699914
0,0.49866841737823453
0,0.49879228049346847
0,0.49827899195692776
1,0.4987132818034007
1,0.4986450647500143
1,0.4985530574739938
0,0.4985386930639654
0,0.49856008385588574
0,0.49887024871436064
1,0.4984948442173816
0,0.49864329127889284
1,0.4986151687142582
1,0.49855388710951265
0,0.4986939732138358
0,0.49846009446504386
0,0.4986377523804133
1,0.49860496730505915
1,0.4986200932421196
1,0.49858012805987123
0,0.4986602336027074
1,0.49858522826605356
1,0.49849521384636025
1,0.4986667653777435
0,0.49856911401790094
0,0.4987181944803116
1,0.4987432861968891
1,0.49868288995635907
0,0.49867857723346465
0,0.4985425384655905
1,0.4986443884543108
1,0.4986198850354932
0,0.49872535447934796
1,0.49866748180681986
1,0.4987650156847239
1,0.49848885953993993
0,0.49861082087668723
1,0.4987684765051616
0,0.4986304428259524
1,0.49850146799843026
1,0.4985962240675012
1,0.49854364716348465
1,0.4986037577873935
1,0.4988082592752972
1,0.49865107437541867
1,0.49859666897016447
1,0.49873448208895
0,0.49858746567438716
1,0.4985175971702187
1,0.49862428823818206
1,0.4985834957697429
0,0.498550179115175
1,0.4985346014934747
0,0.49867681478220666
1,0.498470129586463
0,0.49863624466126555
1,0.4986388872554206
0,0.49838183223498544
1,0.4986158671719944
1,0.49866953746159426
1,0.49860759362892965
1,0.49862610064520707
1,0.49859150088880394
0,0.4985830203878177
1,0.4986326542187928
1,0.4985250119334113
1,0.4987103269056083
0,0.49876541323188933
0,0.4986935985831077
1,0.4985985686188075
1,0.49855387533791945
0,0.4986200744500903
1,0.4985119043172192
1,0.4986057980365633
0,0.49859956345102835
0,0.49856293713407274
0,0.49852822377943096
0,0.4987208121343033
0,0.4986188617041415
1,0.4987117950346874
0,0.498732510469801
0,0.49863296150136577
1,0.4984740099034678
0,0.49849186178366284
0,0.4986733574160838
0,0.4985788738125798
1,0.4985667249362675
1,0.498641457485895
1,0.49862990022585646
1,0.49856111287999855
0,0.49860925504582726
0,0.49859501635182746
0,0.4985847620081478
0,0.4983883195498222
1,0.498494951207421
1,0.49858844227070526
0,0.4984910156338237
0,0.49850680018123084
