label,prediction
0,0.49870857054835005
0,0.49843519995208563
0,0.4986005725882804
1,0.4985542960351868
1,0.4987307634586604
0,0.498704082639561
0,0.4986031040095871
1,0.4987213702187257
0,0.4986063055305309
1,0.49859808058839106
0,0.49871706705863034
0,0.4987479650289921
0,0.4986895284234062
1,0.4987432841191862
0,0.4985658050703121
0,0.4986779920487413
0,0.4984701230859204
0,0.4985786985436407
1,0.4985469224545102
1,0.4985769108757322
1,0.4985732257214718
1,0.4984897485072305
1,0.4985977171078467
1,0.498670045654274
0,0.4985935758696895
1,0.49851745164830136
1,0.4985933817544145
0,0.4985186983633728
0,0.4984512194207125
1,0.49870218366050206
0,0.4985617550268545
0,0.4983579861741317
0,0.4987482093606491
1,0.49862653634628806
0,0.4986897991510597
1,0.49862127236050113
0,0.4984984582510562
0,0.4986791765948999
0,0.4985968582869832
1,0.49864020408956794
1,0.49864584062519557
1,0.49865115012229105
0,0.4985180665850109
0,0.4985538777750786
1,0.49867647467162923
1,0.4987257170465601
0,0.4987205314531147
0,0.4986592395289679
0,0.4986484904405344
1,0.4986248615673755
0,0.49853144858517967
1,0.4985179309753402
0,0.4984971524508679
1,0.4983582104932455
0,0.49855752245851487
1,0.49863760430946397
1,0.49872440106207705
1,0.49852378630128247
1,0.49862794858297393
0,0.49861182091444184
0,0.498509122742427
1,0.4983911578107562
1,0.4986379980170452
0,0.49880774323105276
0,0.49837355193586225
1,0.498655671872218
1,0.49890498564170915
0,0.49872193538059906
0,0.49860357146567347
0,0.49847380798228336
0,0.4987608927114635
1,0.49855712533936847
0,0.49868236843872493
1,0.49859918924474844
0,0.4986004677956017
0,0.49870073354216804
1,0.4985241822635512
0,0.49858355537754456
0,0.4985866387144024
0,0.49856793352779855
1,0.49854072620350354
1,0.4987661582939002
1,0.4985675096612523
1,0.4987908485944567
0,0.49852911821454726
1,0.4987385538722868
1,0.4986956480681702
0,0.49848921742149443
1,0.4986369062761545
0,0.4985456739129177
1,0.4985249233756939
1,0.4986372047078643
1,0.49856716339010915
1,0.4986326787773322
1,0.4986631282484097
1,0.4986535910696263
0,0.4987604717821541
1,0.49862138311377685
