label,prediction
0,0.4986210450280757
1,0.49861295850839843
0,0.49859431882798216
1,0.49860159637674095
0,0.49858421142845255
0,0.4986208294701553
1,0.49858327075325404
0,0.4986113019566013
1,0.49856655745676104
1,0.49856262853014754
1,0.4985515955691457
0,0.4985539132737354
0,0.4985891916508973
1,0.498591894902655
1,0.49858574333456135
1,0.4986141563687817
1,0.49857475586250416
0,0.49857418612239285
1,0.4986072845910687
0,0.4986365408657737
1,0.49885851397791925
1,0.49862728071468865
1,0.49919110233059716
0,0.49863114608211156
1,0.49851094712510413
1,0.49864823666101443
1,0.4985963110782726
1,0.4985924929060271
0,0.4986085989710014
0,0.4990307324753977
1,0.49857449626647954
0,0.4985953327436828
0,0.49863734777238583
1,0.49860239286898955
0,0.4988134186237839
0,0.49856065389571086
0,0.4985941129406094
1,0.49856938748737534
1,0.4985050363858768
1,0.4986442653567139
1,0.4985692270785731
0,0.49858192300725673
1,0.4986403327377556
1,0.4985913065979653
1,0.498594864366492
0,0.4985649093023442
0,0.4986647600389152
1,0.4985718702897628
0,0.49861076835652224
0,0.49860983413618915
1,0.4986293988584268
0,0.49907694120611723
0,0.4986256382174685
0,0.4986224111403083
0,0.49860183973689576
0,0.4986040847980484
0,0.49859498903559274
1,0.4985654796285378
1,0.49894923386610535
1,0.49858607196869564
1,0.49860864060586146
1,0.4985922541251264
1,0.4985774632386184
1,0.4986434011751542
1,0.4986248554947521
1,0.49862938659459755
0,0.49857826126130084
0,0.49854226805733687
1,0.49859938187151304
1,0.49863015694613416
0,0.4986245148791835
0,0.4985497113604452
1,0.49859528341808523
1,0.4986630886205401
0,0.4986041887013124
1,0.49859830486343254
1,0.4985493963868794
1,0.4985705533661718
1,0.4985941313192496
1,0.4985870480072608
0,0.4986209491526733
0,0.498619124234181
0,0.4985797670273633
1,0.49852716598518065
1,0.49860638469913965
0,0.4985914795284292
1,0.49857169885997943
0,0.4986594637594012
1,0.49858343398448546
1,0.4986179886563542
0,0.49857508571897097
1,0.4986462310241024
1,0.49854935879008727
1,0.49860011129636594
0,0.49860390250204323
0,0.4986301205665846
0,0.49863171735857714
1,0.49859347804129245
1,0.4986229346993935
0,0.49857284913272587
0,0.49860326883830564
0,0.49866726200573014
0,0.49861129785281577
1,0.49852306411655
1,0.4984850748693019
1,0.49857252617254866
1,0.49861976483140835
1,0.4985634192732195
0,0.4985804667890369
1,0.4985379499919528
1,0.49856505288268865
1,0.49858464991881196
0,0.4986108544501732
0,0.4985677525582579
0,0.4986048373171318
1,0.4985957918283511
0,0.4985980886573471
0,0.4986257824029989
0,0.49853686164560496
0,0.4985848903216651
1,0.4986082043791167
0,0.49861898257050974
0,0.4985524837199183
1,0.49856446867844684
1,0.49854563302552934
0,0.4986161205861238
1,0.49863426937054484
1,0.4985758950939205
1,0.498689546888794
0,0.4985825607941306
1,0.49866281678919266
1,0.49852126205588543
1,0.4985985426808912
0,0.49857556212184023
1,0.49858297232722665
1,0.49858353651521087
1,0.49864815662849765
0,0.49864357285876026
1,0.4986259912816657
0,0.4985756045465721
0,0.4985508747033578
0,0.4986135986090026
0,0.498567735015842
0,0.4985810705152641
0,0.4986566473571814
0,0.49860264112720903
0,0.49856174082542165
0,0.49856105448400345
0,0.49858953966608166
0,0.49862393116540804
1,0.49858166233950235
0,0.4984883100228858
1,0.49863337942766434
1,0.49859489646863525
1,0.49862805657812337
1,0.4986356979158767
1,0.49851500419999945
0,0.4986510592671309
0,0.4986239955412766
0,0.49859370007579845
0,0.498599268940411
0,0.49866496473833355
0,0.4985410748318432
0,0.4986050958799106
1,0.49859838673802376
1,0.4985328449389631
1,0.49860872356679736
1,0.4986064394499067
1,0.4986018801613643
1,0.49861279165860334
1,0.4986170973471799
1,0.49876313690100654
1,0.49870311149956453
1,0.49855197094125314
1,0.4985795799203663
0,0.49867044712725733
0,0.4985925699935373
1,0.4985642285872961
0,0.49863985879482675
1,0.49859425869689256
0,0.49862983617450396
1,0.49859860378590987
0,0.49858606080709555
1,0.49860307959811956
0,0.49857103046762613
0,0.4985857463109523
1,0.49857659631551693
1,0.49861154088751264
0,0.49861532065425873
1,0.4985700469544778
0,0.4986563180081094
0,0.4985610518008397
0,0.4992549110476531
1,0.49856343785130314
1,0.49861327310833986
1,0.49862524149168586
0,0.49861994549444755
1,0.49860712345119523
1,0.49856154102886546
0,0.4985549278930272
0,0.4985939834938245
1,0.4985903224360499
0,0.4985977313321562
1,0.49872037509085876
1,0.4984847718091789
0,0.4986236992134024
0,0.4986180862641623
1,0.4985793149789659
0,0.49861458863963015
0,0.49858960902845567
1,0.4985521699960847
1,0.498645277439777
1,0.498617363888234
0,0.4985556348099567
0,0.4985815680031487
0,0.4985759622777589
0,0.4986171165790049
0,0.4985087197194047
0,0.4986440888264969
0,0.4986009803643519
0,0.4985793114130591
0,0.49858780422407023
0,0.4986521560707579
1,0.4985391038720467
0,0.4985560487395211
0,0.49861035405387094
0,0.49858716817782284
0,0.49858552026168557
1,0.49858678811636287
0,0.4985298390460724
1,0.4985507115645106
1,0.49857720937958394
0,0.49865875608982535
1,0.4985451864352801
1,0.498674178806666
0,0.4985797554369732
1,0.4985670370725332
1,0.49856235768828133
1,0.4985835346133112
1,0.49866163854663365
0,0.49859759738470455
1,0.4985904372236563
1,0.49855225535167436
1,0.4986296861950388
1,0.49855922551622245
1,0.49854896598849024
1,0.49859657863534046
1,0.4985559082868018
0,0.49855138057892473
1,0.4986009549538402
1,0.49859387478187345
1,0.49861709381501035
0,0.4985531066651603
1,0.49860796725919554
1,0.5001334115041337
1,0.49863641372248
0,0.4986133923362826
0,0.4986086090056066
0,0.49862587135304587
1,0.49858877685013797
1,0.4985461593333753
1,0.49855751212346433
0,0.4986423279726673
1,0.4986645253748039
1,0.49855920437475787
0,0.4985368901749324
0,0.49860230679102374
1,0.49858263715734163
1,0.4984496064541836
0,0.49859678396423407
1,0.49863805593898075
1,0.49863127096323967
0,0.4986012974319024
0,0.4986105740194878
0,0.4985868478787752
0,0.4985548308476105
1,0.49857848630023904
0,0.4985740971970901
0,0.49859081410003275
1,0.49860325839372693
1,0.4985839582487069
0,0.49856479906002926
0,0.49858096487192705
1,0.49858935827327044
0,0.4986258837119567
1,0.4985657487325768
0,0.4986560702220641
0,0.4985532655194429
0,0.49862825189827725
1,0.49856574775949525
1,0.49862073700361165
0,0.49884668717164965
1,0.4985848563569006
0,0.49863324328707964
1,0.49858868492388037
1,0.49863092413150867
1,0.4986377053566333
1,0.4985998134085376
0,0.4985411955790719
1,0.4986079045467713
1,0.49856317040989356
1,0.49860861339005325
0,0.49869535564488005
0,0.49860385969164406
1,0.4985920905385862
0,0.49861140710549806
1,0.49862538091509534
1,0.4985244647422788
0,0.49861456706286844
0,0.498633165610491
0,0.4985755946890054
0,0.49855373876430303
0,0.4986084369533548
0,0.49860743509630623
0,0.49862795195688225
1,0.4985667703242233
1,0.4985961882729744
0,0.4985564800000607
0,0.49886165502662827
1,0.49860431286407997
1,0.49861712729430224
1,0.4987540352936688
0,0.49863458730311366
1,0.4985640086149817
0,0.4986463525974529
1,0.4985556317192148
0,0.49858815569434156
0,0.49858903876497596
1,0.4986447463870638
0,0.49857914225517985
1,0.4985820210128928
1,0.49860272934544236
1,0.4986003879912228
1,0.49856307326752586
1,0.4984907947991066
1,0.49865780077009675
1,0.49909280032207315
0,0.49856378062502466
0,0.49860242984579417
1,0.49859253009511467
0,0.49858477286728464
1,0.49862020891797815
1,0.4985808509479038
0,0.4985712057387366
1,0.49881808544111683
0,0.49864858533577117
1,0.49861348886517076
1,0.498598174682337
0,0.49861000354639007
1,0.49861194528593633
0,0.49857797799124454
0,0.4986189325375497
0,0.49861435931401005
1,0.49852138098541726
0,0.4986230352825462
1,0.4985102230294938
1,0.4984848133285907
0,0.4985584527426145
0,0.49861073688071716
0,0.4986235703031152
1,0.4986270637281783
0,0.4985860032800878
1,0.4985991894171321
0,0.4985816304758565
1,0.4985890340688818
0,0.49858421914768897
0,0.49859731946236013
0,0.4986613220683783
0,0.49873165945387593
0,0.49855779808296735
0,0.4986321841248613
1,0.49864240432633816
0,0.49858676884458414
0,0.4982052997930408
0,0.49871875115082687
1,0.49857504612801773
0,0.49862373311637465
1,0.49861131108442946
0,0.4985440006186212
1,0.4986313864527551
1,0.4986222585565297
1,0.4986292700469973
1,0.4985464721944907
1,0.49856754161122696
0,0.49860999072332873
1,0.49860753779478706
1,0.49860021923084225
0,0.4986316120446113
0,0.4985895334517608
1,0.498619621875144
0,0.4985648501480287
0,0.4985968784407206
0,0.49863014155941754
1,0.4985557010121954
0,0.49857471586685553
0,0.49861651118173833
1,0.49861439801805707
0,0.49858882022450834
0,0.498638418538282
0,0.49856688728321824
