label,prediction
0,0.4985878614580662
0,0.4984877723792476
0,0.49850946316487477
0,0.49862013796314647
1,0.49858105293067073
0,0.49875910885826047
0,0.4985855926195413
0,0.49875978132800836
1,0.4985777209133681
0,0.49865756784722104
1,0.49860270034626947
0,0.4987104149622824
1,0.498680624215939
0,0.4986771276226803
1,0.4985951170387878
1,0.49872171687755745
1,0.4985639537447724
1,0.49847946170972657
1,0.4985488769820433
1,0.49865837742797225
1,0.49856274617303853
1,0.4984754654026597
0,0.49862660879382886
1,0.49859169244760726
1,0.49857120896913265
0,0.49847809355110684
0,0.498579148977337
0,0.49852749681155323
0,0.49854058132770496
1,0.49872291860335644
1,0.498569591984701
1,0.49846237495109613
0,0.49867272785171
1,0.4986577617480809
0,0.49887660053736094
1,0.4986101069481629
1,0.4985279744117961
1,0.49870255798903923
1,0.49857435077360696
0,0.49861604639024343
1,0.498671702998815
0,0.49846739644931626
1,0.4986806105472248
1,0.4985434647404223
0,0.4986809027741423
1,0.4987266128994789
1,0.49869861064033333
1,0.49869047120137294
0,0.4986932148574369
0,0.49855887514100167
1,0.4985318266356796
0,0.4984497458447386
0,0.49854304406568933
1,0.4984810646721588
0,0.49857207115425595
1,0.4986511540385161
0,0.4985942247225321
1,0.49859953888682457
0,0.49851853774203064
1,0.4985291585864511
1,0.49850111908962336
0,0.4984564232522364
1,0.4985953648250888
0,0.4986297438539653
1,0.4983848642558599
1,0.4986622854030366
1,0.49895236550339467
0,0.49869703017628547
0,0.49856989748523173
0,0.4984470728485735
1,0.4986723329176966
0,0.49868132593052816
1,0.49884887733713706
1,0.4987462135734683
0,0.4985874709464579
1,0.4986463087135937
0,0.49866783461610903
0,0.49871679782569334
0,0.4986006999249671
1,0.49870859017160746
0,0.49857935736829584
1,0.4986233045545119
0,0.49875850436812097
1,0.49881645815412323
1,0.4985429182467141
0,0.4987398847397391
1,0.49869428751793726
0,0.4985779915771095
0,0.49872704174020493
0,0.49865231306085567
1,0.4984603651030603
0,0.4985843549527422
0,0.49862545520720875
1,0.4985948828577436
1,0.49867184545382587
0,0.4986911137589887
0,0.498704398839486
0,0.4985185009772599
1,0.4987108458461341
0,0.4987789607845189
0,0.4985020687912073
0,0.49878571120050474
1,0.49861043246041725
1,0.49853593849916106
0,0.49864713310293485
0,0.49872330735398984
0,0.49864363770994213
1,0.49857976882417215
0,0.4985080478763121
1,0.49865642723070164
1,0.49882514223595165
0,0.4986798531945032
1,0.49859999789145243
1,0.4985464874396372
1,0.49861106575839986
0,0.49861599801693207
0,0.4985223259021274
1,0.498509519809498
0,0.49861534943032476
1,0.4985630279635801
1,0.4986850156654237
1,0.4984978331322064
1,0.4985394390620101
1,0.4985866106858169
1,0.4986794271507115
0,0.49868121535813453
0,0.4986064244964811
1,0.4986606469973877
1,0.49864525836508516
1,0.4985175756521519
0,0.49858245345739366
1,0.4985693260173183
1,0.4986198522527546
0,0.4986936328282697
0,0.4984593952733289
0,0.49862857781697306
1,0.49847590344213333
1,0.4988095899898821
0,0.49883285815792283
1,0.498719762877044
1,0.4985720823396356
1,0.49854243231449835
1,0.49854805854070566
0,0.4986082049322555
0,0.4986205187790162
0,0.4986596013285828
1,0.4986064108210714
0,0.49867786976534173
0,0.49854888678646264
1,0.49881193814963776
1,0.4986846620845892
1,0.49854932544288905
0,0.4986036054092425
0,0.4987532280237367
0,0.49862452318533473
0,0.498620002566729
0,0.49863070746749266
0,0.4984635121358632
0,0.49863825900213293
1,0.4986801897645218
0,0.49910736304003306
1,0.4986517775527574
1,0.4987345224790716
0,0.4985865553820088
1,0.49869227495002233
1,0.49878488509340413
0,0.4985890547077744
0,0.4985487342729853
0,0.49858172990596045
1,0.4985743128999099
0,0.498535074025934
0,0.49855783694017247
1,0.4985715226226239
1,0.49849894126764044
1,0.4985759805884418
1,0.4985897171600114
1,0.49867339927502435
1,0.4986518425791458
0,0.49867270210861947
0,0.4985866771342965
0,0.49848380922726243
0,0.49862024266908145
1,0.4986437399058316
0,0.4986609779773534
1,0.498620272047698
1,0.49863385462045096
1,0.49850791563651814
1,0.49872870537039427
0,0.49863596409442834
1,0.49863263251633694
1,0.4986363094677413
0,0.4984361427517096
1,0.49858337168597394
1,0.4986647286659504
0,0.4986378897677077
1,0.498607042726311
1,0.4986258447644451
1,0.49874139571362863
1,0.4986802885808944
0,0.4985864391271823
1,0.49856322250788243
1,0.49856132748631504
0,0.498756077452885
