label,prediction
1,0.49860124414935736
0,0.4990460446516929
0,0.49862631420079195
0,0.4985714695321928
1,0.49855092476600843
1,0.498570899345212
1,0.4985281498792252
1,0.49858325383995095
1,0.49859884137687205
0,0.4984427449567773
1,0.4986060509613126
0,0.4985905214880885
0,0.49861672361499815
0,0.4986079256573017
1,0.4985723405280065
1,0.49859621714713376
1,0.49861397846914984
0,0.49859209216979544
1,0.4986449781648673
0,0.4986340580016058
1,0.4986011660190545
1,0.4985928043804124
1,0.49855781449559955
0,0.498622012801487
1,0.49867186595743146
0,0.498505519863628
1,0.4986053958706567
1,0.49860337180959524
0,0.4986562954537056
0,0.4995485004993767
1,0.49862648979420926
0,0.49862334868913216
0,0.49858770921816914
0,0.49861536899181896
0,0.4986349043690103
0,0.4986185513309517
0,0.4985301138256794
0,0.49865527523629205
1,0.49860309993999696
1,0.49861615809466253
0,0.4985668533723611
0,0.4985494183237787
1,0.49866132167596405
1,0.498642781101724
1,0.4985835667808806
0,0.49856607280923054
0,0.4985137656931597
1,0.49859928236331325
0,0.498589837962411
0,0.4985850341736452
1,0.4986240815927689
0,0.49864045091556036
1,0.4986427828007323
1,0.4986748953725045
0,0.4986433663235426
0,0.49851628397108855
0,0.4986825704129125
0,0.49860910017964777
0,0.4986127117814045
1,0.49864726910049995
1,0.4986548809744198
0,0.49856702003723874
0,0.49856782690276696
1,0.49883367023602726
1,0.4986605543027351
1,0.4985735289915883
0,0.49858037865753174
1,0.4984763121428734
0,0.4985986304456021
1,0.4985346546578725
0,0.49852981561695026
0,0.4985919297831028
1,0.49860852126995914
1,0.4986146983209513
1,0.4985904192844021
1,0.49853497835093935
0,0.4985066082501497
1,0.49853510783876726
1,0.4986114856038691
1,0.4985411520185681
1,0.4985579552804577
0,0.4984959413444531
0,0.4986263482845747
1,0.498591061736503
0,0.4986301479570959
1,0.498584528488959
1,0.4986195502750056
0,0.4986226183037665
1,0.4985641060931347
0,0.4985926650559566
0,0.49859086142402453
1,0.49866868204710363
1,0.49858660149079037
1,0.4985345872587883
0,0.4986193130167414
1,0.49860900070772934
0,0.49865271404848016
1,0.4986149195190517
1,0.498559581793792
0,0.49854828805999307
0,0.4985577285941746
0,0.4988545879582444
0,0.4985578641308894
0,0.49861839030765515
1,0.49855132280170705
1,0.49860319530399594
1,0.49854790507274466
1,0.4986330367435035
0,0.49853023486648657
1,0.4984855102596345
1,0.4986466440766772
1,0.49869536098654466
1,0.4986224776631385
0,0.4988048018659083
0,0.498601989319674
1,0.4986577016650695
0,0.498564652050169
0,0.49863299711950343
0,0.4985526241047703
1,0.49864161207419333
1,0.4986611472723924
1,0.4986283250867933
0,0.49861169168809
1,0.4985569199196096
0,0.49856977685414683
0,0.49858397653550596
1,0.4985701680782815
1,0.49860250455402577
1,0.49862576640110057
0,0.4985104640274198
1,0.49859570710894796
1,0.49860906333621335
1,0.4985857629828818
0,0.49853729757637627
1,0.4986382349038168
0,0.4986285986644997
1,0.4986188569306319
0,0.49859436570154725
1,0.4986203880230893
1,0.49861262114580146
0,0.4986734232024268
1,0.498588411086906
1,0.49846401116527156
1,0.49861295465913724
0,0.49864341050657973
0,0.4986667010566882
0,0.4985827409337235
0,0.49858444468776575
1,0.4986463318962614
1,0.4986260692037173
0,0.49865426058118534
0,0.49854395852509237
1,0.49866346923239646
1,0.49863276113755406
1,0.4985318711547573
1,0.49859293114272846
1,0.4985826551300574
1,0.49867563919233193
0,0.4986627508403618
1,0.4985831112013529
1,0.49859637162577286
0,0.49864292832024965
1,0.49856668266305676
1,0.4986239672497173
1,0.49849444427661566
1,0.49863752024267066
1,0.4985549435200256
1,0.49872327915198356
1,0.4985883363008603
1,0.4986242486940126
1,0.49856817006793164
1,0.4986168984466138
1,0.4986421374506846
1,0.4985564129786191
1,0.4986128881344295
0,0.4985559135750781
0,0.49866151139243386
1,0.4985463184412378
0,0.4986025995180181
1,0.49858004032165915
0,0.49863773131336747
1,0.49857216170386437
0,0.4986240468537267
0,0.49861782975997787
1,0.4985363515225606
0,0.49856736011159186
1,0.4985889932956696
1,0.4985844209172389
0,0.4985804157616317
1,0.4985847932173592
1,0.4986117487411763
0,0.4985522096983506
0,0.49855707666256965
1,0.49863023759621966
1,0.4985872637960525
1,0.4985802253712399
0,0.49865698319872814
1,0.49862710731595783
1,0.4986091804725595
0,0.4986626561643396
0,0.4986027458886325
0,0.49864281865188037
1,0.49861093993141486
1,0.49855287996621955
1,0.49870656110408784
1,0.49861361235362983
0,0.4986063263615259
1,0.49855530431810413
0,0.4986301738256588
0,0.4987469970872074
1,0.49856140596277354
1,0.49869308603224227
1,0.49858510356777663
0,0.4985751506439595
0,0.4985861235170685
0,0.49859477354949433
0,0.49863618694018014
0,0.4985983154658766
0,0.4986112579609632
0,0.49863611486928655
0,0.4986220842852623
0,0.4985954626469793
1,0.4985363981221502
1,0.49864021706530726
1,0.4984815678516044
0,0.49869022217490466
0,0.4985954168516992
1,0.49863908077077784
0,0.49864090063784766
0,0.4986415992436862
1,0.4985705904963286
1,0.49857401541120683
1,0.4985039001210017
1,0.4985837696500454
1,0.4994135252686844
1,0.4985314751835893
1,0.4986103943756654
1,0.4986444073421783
1,0.4986269067600365
1,0.4985421568692564
0,0.4985541101325809
0,0.49869098275205537
1,0.4985864468406159
1,0.4986446713697204
1,0.4985485326006505
1,0.49857614320730204
1,0.49861629607762503
1,0.49860535817556656
0,0.4985816090251478
1,0.4986173067781701
1,0.49861962173503754
1,0.49865252945256006
1,0.49858419771191315
1,0.49860146003813055
1,0.49855511239186256
1,0.4985884640840285
1,0.49855590245573933
0,0.4985915480400319
1,0.49859622524638225
1,0.49863512276540006
1,0.498675582336485
1,0.4985665849368597
0,0.498661270901522
1,0.49869525216146565
1,0.4985995506853973
1,0.49862675848604876
0,0.49855349007894567
1,0.4986384020254351
0,0.4985223757629373
0,0.4986170410539938
1,0.4986072334353394
1,0.49865526364296064
1,0.4985289146954532
0,0.4986171906646125
0,0.4985948810851366
1,0.49848704344129047
0,0.49866539911168356
0,0.49857546977360107
1,0.4985673479552607
1,0.4984971510315007
1,0.49860814274830134
0,0.49859685496612854
0,0.49859028717462467
0,0.49867618212615433
0,0.4986604933626623
1,0.4985294347785978
0,0.49857160452091204
0,0.4986501971312232
0,0.4986324372276266
0,0.49861635731773296
1,0.49859544916008514
0,0.49854600796877574
0,0.4985465800100194
0,0.4986356071424313
0,0.49860322929656203
1,0.4986416718317265
0,0.4985824822548157
1,0.49867721525468434
0,0.4983574572340228
1,0.4986220094568766
1,0.4986196598416981
1,0.4986226798321065
1,0.49854515844816555
0,0.4986266907041888
1,0.4985837376361335
0,0.49860355797271816
0,0.4985564223575022
0,0.4986465061751089
1,0.49860010645690445
0,0.4986073066410088
1,0.4985323757725414
0,0.49856340775665314
0,0.49858272105906004
0,0.4986392423554824
0,0.49858202492675985
1,0.49855447362682737
1,0.49854399196633054
0,0.4986445769617744
0,0.49863583562679054
1,0.4986718242876315
1,0.49863678534947325
1,0.49858720742336426
0,0.4985560520206039
1,0.49852087924688276
