label,prediction
1,0.49854752001691094
1,0.4985547271546304
1,0.4986153069440082
0,0.4985055950247125
1,0.49867431155197584
1,0.49862881115430907
0,0.4986678976561034
1,0.49855500973578676
1,0.4986105086269812
0,0.49857875729655776
1,0.4985709596017376
1,0.4984971902449878
1,0.4986618558349034
1,0.4985698614045471
1,0.4985187879853997
1,0.49855743187386187
0,0.49858067503681297
1,0.49867446717251684
1,0.4985891336232265
0,0.4986544886203448
1,0.4986557312106001
1,0.49865206181699195
0,0.4985842115740821
0,0.49853532215363194
0,0.49861045130535236
1,0.49865759987946223
0,0.4985757663191726
0,0.49836607185775766
1,0.49867503490149895
1,0.49864267863073497
1,0.49856808394902147
1,0.49860144280214885
1,0.49853632851153645
1,0.49877266340767074
0,0.498568445204934
0,0.49851855748412827
0,0.4990036726308428
0,0.4984846682345134
0,0.4985656526347834
1,0.49866396412564606
1,0.4985703310918838
1,0.4985871754059389
0,0.4986629818371816
0,0.49873358405815693
0,0.49862121337436655
1,0.498559212621799
1,0.4986104617648859
0,0.4985930490432915
1,0.4986673690365863
1,0.4986195688267943
1,0.49866204893069077
0,0.4985925571173036
1,0.4986635264744763
0,0.4985844649420646
1,0.49862276954267654
0,0.4986172518431134
0,0.4985833783078911
0,0.4985231627163021
1,0.49856190183742183
1,0.49859830145988837
0,0.4987895962917295
1,0.49862660095010336
0,0.49854521688889764
0,0.49852726981229034
1,0.4985619027648801
0,0.4986217172911505
0,0.49863038154556333
1,0.49859886284595634
0,0.4985582213194444
0,0.49862947798886254
1,0.4986766753846158
1,0.498576920717236
0,0.4985799349924638
0,0.49862141530065934
1,0.49853726127177245
0,0.49856973660610926
0,0.4986333442907366
1,0.49853974987382066
1,0.4985800185516542
1,0.4986390665345661
1,0.49855802223000756
1,0.4986324730734709
1,0.4987125438617049
1,0.49857621281062875
1,0.49862629559038435
1,0.49856910446825153
0,0.49858957221882816
0,0.4986913335486296
0,0.49861966044965517
1,0.4985798020021781
1,0.4986633105338002
0,0.4986326807533106
1,0.4985734202518762
0,0.4986755510375756
1,0.49856451987629463
0,0.49859672247402803
1,0.4986000898046268
0,0.4987013131881139
1,0.4986166313895044
1,0.4987241687344442
0,0.49853385342065765
1,0.4985762773277222
1,0.4986607976307262
0,0.49857652469072006
