label,prediction
1,0.49853763133125917
1,0.49863626309403153
1,0.4985733464373478
0,0.4986365317543012
0,0.49861100384195356
0,0.49869719887696
0,0.4986196658095216
0,0.4987181131753858
1,0.49860149409633114
0,0.49858496526399626
0,0.49852957698351513
0,0.4985599962071228
1,0.4988197923334797
0,0.498625547624378
0,0.4983971846625947
1,0.49859944829595626
1,0.49851150102750313
0,0.4985309322627151
0,0.49868282203667763
0,0.4987100416167968
1,0.49862387784279477
1,0.49845696400290546
1,0.498572508183812
1,0.4985810217823612
1,0.4984959440621805
0,0.4985879869894208
0,0.4986244787442247
1,0.49862904792523177
1,0.4986746690445398
0,0.49860855342862
1,0.4986203931791953
0,0.4985087687044006
1,0.4985694865923744
1,0.4987379542352107
1,0.49922007558575937
1,0.49856844356066665
1,0.49870487114131323
1,0.4985991271192226
1,0.4986948683333002
1,0.4986846960691024
0,0.49858767551831973
1,0.4986603735978428
1,0.4986740126943528
1,0.4985360411911693
0,0.49865609223236623
0,0.4986804824683545
0,0.4986064023674722
0,0.49860344111207716
1,0.4986669124384844
1,0.49868012023157754
0,0.4986122108721802
1,0.49857938195556345
1,0.4988022142179633
1,0.4984867098970199
0,0.4986895888113597
0,0.4987445740716232
0,0.49848302487839213
1,0.4986325279676335
0,0.49853254291840116
1,0.49868327427687414
1,0.4985923011202363
1,0.49840140073754763
1,0.49857852112252943
1,0.4985815943138463
1,0.4984222408643993
0,0.49854968914230596
1,0.4987096874190751
1,0.4986295530057574
0,0.49854421443600616
1,0.49864491851679177
0,0.4985219586739361
1,0.49856376142043995
1,0.49863346362114513
0,0.499043599581944
1,0.4986685294477982
0,0.498590907490946
0,0.4986171512748006
1,0.49863261746183857
1,0.49862014628365886
0,0.4985870440659696
0,0.4984725340630397
1,0.49870527814158444
0,0.4989333471841361
1,0.4986538351664102
0,0.49861894937558326
0,0.49872125304713494
1,0.4986738540404338
1,0.49860346448942466
1,0.4986042957297438
0,0.4986338858258879
1,0.4986086680322596
1,0.4985314453491147
0,0.4985839901911467
0,0.49863458007284367
0,0.498660220070984
