label,prediction
0,0.4985274339127311
1,0.49851223484305746
1,0.4986546770532227
1,0.49858699286154445
1,0.4985861453855863
1,0.498637252769144
0,0.49873213610803796
1,0.49856903321854973
0,0.498558908946578
1,0.4986234808494142
1,0.498500554441511
1,0.4986936178196781
1,0.4985792584804883
0,0.4983789668290591
1,0.4985070665064214
0,0.49851903716277773
0,0.498653580990553
1,0.49861495699627323
0,0.49862978497714894
1,0.4985760034435797
0,0.49855532021187876
1,0.49865028721211646
0,0.49865646498759586
1,0.4986675611101994
0,0.4986078582748846
1,0.4986928831727392
1,0.4984674390013114
0,0.4985911367762085
1,0.49873770074054924
1,0.4985472574429686
1,0.4985849722178538
0,0.49866267148948973
0,0.49850421908660036
1,0.4985606939083668
1,0.49864243568092825
1,0.49832278379538486
1,0.4985696779822461
1,0.49869827193792227
1,0.49867797060988206
1,0.49865543455766975
1,0.4986569821937965
1,0.4989723063499487
0,0.4982972187193205
1,0.4986383269990014
0,0.4986684417897215
0,0.4984832891944775
1,0.4987794696104813
0,0.49863124406282283
0,0.4987593014751545
0,0.4986028885854098
0,0.4987030256977127
0,0.4987669476684605
0,0.4986720203822454
1,0.4986510889843118
1,0.4983802703978414
0,0.49852647912452264
1,0.4985784609450181
1,0.4984999877844854
0,0.4986588104719369
1,0.49847593495468695
1,0.4986118207705293
1,0.498576685146499
1,0.49869370797324397
1,0.49860556778864534
1,0.4986550095363195
0,0.4985875880630721
0,0.4985207764194139
1,0.4986597540357303
1,0.4984939662009668
1,0.4985118625270144
0,0.49871754151565356
1,0.4987629234481873
0,0.4986758156679358
1,0.49863738181915007
1,0.49864204805583967
0,0.4985852203416587
0,0.49872429904018006
1,0.4986836376596882
1,0.498573415646097
0,0.49870199909741963
1,0.4987433805358247
0,0.49861175764081633
0,0.4986353327763526
1,0.4986662444837409
0,0.49861420142689755
0,0.4986435813276339
1,0.498621571348168
1,0.4986618202606115
1,0.4986535321900661
0,0.4985607903458467
0,0.4985527876872974
0,0.49858999864674164
0,0.49871681236962584
1,0.49862973001864147
1,0.4985682780394765
1,0.4985382381079907
1,0.4986584554514977
1,0.49854134010835666
0,0.4986719721227482
1,0.49861958643892973
0,0.49860833017194994
0,0.4985302426639844
1,0.4986368597745071
0,0.49872508884368094
0,0.4986942411553525
1,0.49861070137652186
1,0.49850583000332693
0,0.4986312106508651
1,0.49850324116956213
1,0.49869033065453316
1,0.4987214426032259
0,0.4985794825630176
1,0.49862917959785663
1,0.4985314096916489
0,0.49855847948004756
0,0.4982957605281109
1,0.49868085475135265
0,0.49867434126448
0,0.4988890207514783
0,0.4987613209515139
0,0.49863480293674695
1,0.4986873466765002
1,0.498543562428373
0,0.49870142979576576
0,0.4984353862424367
0,0.4985577227489572
0,0.49866174302327826
0,0.4986594285394124
0,0.49861934481122333
0,0.4986149300478787
1,0.4985002278951249
1,0.4986032729546119
1,0.4987488744434408
1,0.4986560884896152
0,0.4985623974918493
0,0.4987345425495848
0,0.4986267504768292
0,0.4984759044749332
0,0.4984933329343894
0,0.49851235908663777
1,0.49859472326844845
1,0.49862004486760786
0,0.49872407387981743
1,0.4986539704795643
1,0.49868792322886707
1,0.49872814011807765
0,0.4985579826475387
1,0.49885737533169144
1,0.4985300619312212
0,0.49855802787421294
1,0.4985794935308406
1,0.49857963190636945
1,0.49858797003591737
0,0.49870711687640595
1,0.49863591471227137
0,0.498623980551719
1,0.49860596020281933
0,0.4985205073530846
1,0.49861554800995544
0,0.4986728821519071
0,0.49862373499224355
0,0.49870614755993825
1,0.49865342323359757
0,0.4986219157299411
0,0.4986163495345699
1,0.49859557745186683
1,0.49844854499234764
1,0.4985590860837304
1,0.4985723924942183
1,0.4986840974611849
0,0.49864131547747476
0,0.4986624428577948
0,0.49874054346616525
1,0.498661148650058
0,0.4986587450825941
1,0.49866059887172204
1,0.4985732772797477
1,0.49856148589511473
1,0.4985311207572626
0,0.4985237507726706
0,0.4986375787838906
1,0.49867162502973494
0,0.4985735305436361
0,0.4987142214240992
1,0.4986128024095039
1,0.4986335549087715
0,0.49854552506589167
0,0.49893560803666515
1,0.49866939056844706
0,0.49856284671642237
0,0.4985705126117983
0,0.4986070973678678
0,0.4986330962484263
0,0.4987305621070793
1,0.4984661017530732
1,0.49880084220333104
1,0.49864879337837414
0,0.49855123139633123
0,0.49860468676197606
0,0.49866150922688185
0,0.4985434761550744
0,0.4986924853683915
0,0.4985921666722291
0,0.49860230496633423
1,0.49849365541428997
1,0.49872459138118413
1,0.4983380101228713
1,0.49860797766293613
1,0.4987250269401435
1,0.4985954297771769
1,0.49857681526699255
1,0.4985323565258996
0,0.4985988082882254
0,0.49868383130460175
1,0.4987014393366657
1,0.49859992428662314
1,0.4986207321340291
1,0.49871556975942105
1,0.4987160756473139
1,0.4985299359435742
0,0.4984974967394728
0,0.49859867800082797
0,0.4985899222949123
0,0.4985701958951306
0,0.49864742905917503
0,0.4987801267306563
1,0.49870607908993386
1,0.49862084703246323
0,0.4986249577481653
0,0.49853177228032053
1,0.498701691023196
0,0.4984828386517631
1,0.4986287468182553
1,0.49869586233043445
0,0.49873060454108914
0,0.4986101813335311
0,0.4986856334289505
0,0.49862542107802443
0,0.498624806731581
0,0.4986771605809362
1,0.49866236103995687
0,0.4985361241183651
0,0.49869474543243014
1,0.4986525860969628
0,0.4985190767476911
0,0.49861989291255404
1,0.49873288074570143
1,0.4986952545778168
1,0.498650318648426
1,0.4985865307734828
1,0.49874428177421926
1,0.49866838260513136
0,0.49858750691228587
0,0.4984836169243922
0,0.49850994069084253
