p0,p1,label
0.7856204811611038,0.08906552188791894,0
0.3392005886949893,0.9599998788148205,0
0.5755868964262275,0.1275829367651642,0
0.020018937941705138,0.8994526257678158,1
0.013293377228382482,0.013734155219242452,1
0.9700739833261572,0.6983679110737456,0
0.0579772457101482,0.02818908706778535,0
0.02510455722929695,0.24831761458960344,1
0.4579871452446536,0.9588427250391109,0
0.01354028900873713,0.0003875058000493803,1
0.9190642953076124,0.24710996106928407,0
0.9000574573603412,0.17621958834798898,0
0.0018829260722288185,0.9980295626100556,0
0.09091753361433996,0.011916648064711766,1
0.9948710757036567,0.9906264451379564,0
0.9494395286894206,0.9773909721401914,0
0.4004355337616508,0.018382030935252654,0
2.416109628685736e-05,0.00012142020388302887,0
0.0011407604024882567,0.9967995663617734,1
0.060483921121333835,0.9849476216247279,1
0.8471038030966082,0.8935995799747153,1
0.18323646827065834,0.9576404945384044,1
0.06065982969877446,0.0030975965729837397,1
0.2356451430222593,0.04532469693221552,1
0.33502536870789595,0.030210103976953947,0
0.9976572001944858,0.6268695953461444,1
0.9962862830907334,0.9981600760080583,1
0.12726266949220078,0.5490199604176033,0
0.25158615802661655,0.0017675739693860323,0
0.9581513310430376,0.7670423654018288,1
0.08541718360502257,0.026984269987971404,0
0.006472971470315388,0.06377339329657303,0
0.8250970345097377,0.23283179713944288,0
0.8743773086812564,0.8371958031304901,1
0.8232064784408033,0.7831289895776431,0
0.8701285317415606,0.9692348464570198,1
0.13109328938678208,0.3163668303354726,0
0.4149034348545368,0.3944214531875425,0
4.148036706691104e-05,0.026011251975893233,0
0.12273018347183932,0.08922428892425696,1
0.06243129294491868,0.0020479845363744124,1
0.13859784311903445,0.06689720111516546,1
0.9923665797919062,0.7398919684800918,0
0.329521774935777,0.8587291293778937,0
0.5878198436508327,0.4820326962830389,1
0.1540366136108377,0.035135370620150465,1
0.8040973534926921,0.9463158107259673,0
0.9937545970198539,0.9968819219292602,0
0.015322787233361682,0.4218957195684593,0
0.182272985805701,0.5662898944797784,1
0.9958119496522341,0.9996938825485793,0
0.11005475572636797,0.1891234590890688,1
0.04408932120061271,0.8591621097200899,0
0.04257594570101014,0.29129604916612517,1
0.4975121023479718,0.9590016660215882,0
0.6614429001390913,0.983587572564081,1
0.4843464208086322,0.02843396446998093,1
0.07329392208940556,0.06520888713685864,1
0.47795997262525586,0.09128723441656286,1
0.14148014498091244,0.9742423043021428,0
0.15098061460038437,0.8833109141161725,0
0.13646751595607626,0.07202090759046977,1
0.944804963486312,0.6516815961956784,1
0.9939051544284537,0.07428576356995054,0
0.9446439725715855,0.9042924336111549,0
0.8235070300518477,0.8955644412010565,1
0.19634533121626982,0.0033464130188846897,1
0.6244116784001326,0.017630403797204444,0
0.7802827363880942,0.652475364238386,0
0.007127932464595709,0.1604074237923351,0
0.02121660758807988,0.0025560954391159753,0
0.9870733915402514,0.9837606881048795,1
0.1132779080022711,0.05308818422155256,0
0.7989433354069293,0.9600543848707537,1
0.006686185376352315,0.9367523166176128,0
0.7033733105914163,0.8943771577230583,0
0.9666190319988945,0.9875573631726823,1
0.2906379967612664,0.08326171998456629,0
0.021223698517354,0.049007565322641555,0
0.12277911723826648,0.00971851806043374,0
0.5118308435726671,0.21085084610304602,1
0.02626493065470389,0.03721280368944777,1
0.9765851958786673,0.9041585079063867,1
0.9943903020038662,0.7134690534547261,1
0.0002665374397974,0.005082380887125331,0
0.030654647015383795,0.0015973504137380154,1
0.9459295464448882,0.9549995353831395,1
0.5861543756395262,0.9679151914534349,0
0.989455041573033,0.13824695698161266,1
0.4713017671484499,0.4781426450259324,0
0.685276267401326,0.22091136873390904,1
0.005961760451126684,0.0300514982589938,1
0.7121374593131882,0.8007107830116114,1
0.07125727437101234,0.018622764939458494,1
0.9790963000932678,0.7730524673690212,1
0.9902487967745311,0.9083629202397748,1
0.9363213008392027,0.4424484532086007,0
0.17185682551030154,0.1293491074197604,1
0.3209202275754129,0.9221888173921126,1
0.12321098722259373,0.014372922270450849,0
0.0006677559577046646,0.07479865023094408,0
0.6551973687532615,2.156055863408554e-06,0
0.9937302836560458,0.8857989050617744,0
0.9982639471092766,0.9721815192540634,1
0.9763832331326691,0.9992569561487591,1
0.7663225488494629,0.05707456460407335,0
0.21942866514582976,0.7229860567257712,1
0.9621467602902756,0.9921394663732241,0
0.9898201315793077,0.9706460093129453,0
0.9616683335092681,0.3557423658928032,0
0.9810406533955258,0.8204404475107789,1
0.9284952680986234,0.8341799641318313,0
0.2986368631145732,0.04754118719093515,0
0.8040238739228621,0.6025005197961021,0
0.1387280777171224,0.0514507211118857,1
0.31653352248113675,0.9913174429605337,0
0.0282910942715369,0.9998622557484877,0
0.8738605185296414,0.2706095121992986,1
0.05478782745041176,0.006363625013731759,1
0.005444299344288803,0.007912757692084755,0
0.021208698926672948,0.16094596177912696,0
0.863778767174253,0.9506225669989654,1
0.09078179915857854,0.27624825379611584,1
0.9933204384785689,0.9564034510773523,1
0.9303830944770287,0.283158923143854,0
0.0034920044704826133,0.09070502927419051,0
0.7684336772000846,0.7492923498116195,1
0.9020482655355112,0.7394630981263388,0
0.1314543739737101,0.00499929347435878,1
0.13291247502202766,0.08950012344742932,0
0.01970098068792231,0.7889461371448432,0
0.5608778760661234,0.0007279288415210474,0
0.8044242820921672,0.027750038427897927,1
0.023865745964368957,0.07327070013058942,1
0.48254722628709573,0.13896957162752832,0
0.6228901938765519,0.6726329156276589,1
0.020684426206065025,0.06910867841229858,0
0.12025411533499439,0.3823413608911808,1
0.7421548620204563,0.004516481780371262,1
0.8601461809354022,0.4468323506203658,1
0.9861013435111674,0.8484392212413444,0
0.028168984836595367,0.14429931774908392,0
0.21566300526365043,0.7786008398984154,1
0.6216672808754837,0.18302477785442325,0
0.7085006223103693,0.3141720873794758,0
0.004802561565110204,0.00421181081992137,0
0.6572611127002862,0.960193299494667,1
0.20081529606737467,0.0705588984414814,0
0.0817620196357051,0.04804996170179957,1
0.7133633709042493,0.05094159676156486,0
0.46443653765089066,0.048954984504909115,0
0.5937579623016579,0.6256354314928754,1
0.8345483607083698,0.9746996787850811,1
0.5039279600789603,0.017439964265728757,0
0.27324916489731865,0.1517719936201881,0
0.026112625954812663,0.08462409675490903,0
0.9483888256313515,0.42604132657213795,1
0.9501440320390563,0.8415799864295458,1
0.35294089229699,0.05586943448376987,0
0.9900585003402042,0.9079642978773476,0
0.006445270819747015,0.009587218780058318,0
0.29957830992024886,0.012083126715340686,0
0.8391333646518142,0.4022327908797465,1
0.2085922997072678,0.08917563673667803,0
0.9384023824216231,0.5134104785625707,1
0.07214311149584728,0.028612223672332033,1
0.7222747033287895,0.868609481280493,0
0.8765039233644795,0.44032160398883374,0
0.601430586434447,0.3035715753656095,0
0.13393345454170832,0.6281802468599177,1
0.6541502144659151,0.5471004588041425,1
0.30219169960473036,0.5877976368388614,0
0.737782789999015,0.13053620662007726,0
0.8347810533665818,0.07071983812390595,0
0.023079610664971748,0.011441175535755082,0
0.4967153149732574,0.9849536092148793,1
0.7035981817447347,0.09033479583964141,1
0.2629714092361489,0.6607860808491199,1
0.004902997196740109,0.20315873287716846,1
0.2142248930980861,0.2689136384901876,1
0.5480570371091312,0.05062135608807971,0
0.9521580677673341,0.6736860735080591,1
0.0006604856402165886,0.5159142222172021,1
0.3502056786874761,0.012392816886375516,0
0.4163860048762569,0.4474866067838953,0
0.00760516974685495,0.2763438157053055,0
0.07549816688670528,0.6125189308667054,1
0.0780687025164042,0.01731311409527274,1
0.6585037176460777,0.25264325462935205,0
0.43960725205132417,0.05169311632471015,0
0.9133359571482492,0.8399147845671598,0
0.13915685936008113,0.02519421792101795,0
0.05015152214317566,0.013482896503624537,1
0.061864750221249896,0.12395114578849728,1
0.42585534911596373,0.0048618601047053,0
0.17842627079364812,0.15719745860505094,1
0.0601524643909572,0.025246822175339228,0
0.9846461185174783,0.6473639626886037,0
0.9995946491500957,0.24261945809038293,1
0.5785166298771942,0.08813209437506012,1
0.3877444319600351,0.5779905786675776,1
0.6950417063026078,0.1578867557821103,0
0.01603241246821431,0.0031321648353811226,1
0.005378372901209064,0.9987441549420608,1
0.8533662017237077,0.016195641213217538,0
0.9985774260572254,0.8739223935346584,1
0.838744091756006,0.995499446680627,1
0.0015001974343990601,0.10893543830201957,0
0.19433222080396045,0.7803647972480907,1
0.7621707166449079,0.41253261530163393,1
0.7571442752365494,0.9701299027386809,0
0.111594239509249,0.0186318956061064,0
0.5576914180059074,0.011007592624719871,1
0.7087356262550164,0.1509307134135873,1
0.4606267592184886,0.8542358985616273,1
0.1949657711418381,0.1372680439838036,1
0.989256656207402,0.9861163122018651,1
0.4270176053434708,0.20341266355363788,1
0.04613804399967928,0.4986844955957647,1
0.9088617559098947,0.9995232403221032,0
0.9950780420452019,0.7199990063989733,1
0.6270260230934179,0.673584351596923,0
