p0,p1,label
0.02852876956975402,0.019423911602565784,0
0.000251818476453747,0.0002289950226022039,1
0.22597937158911954,0.2581925894255392,0
0.5258461631352358,0.421650786422082,1
0.132081739727577,0.1327647598136108,0
0.06935871020775551,0.04773533516555164,0
0.009971308263086941,0.008180463227175623,1
0.5372998326137277,0.3750055463979501,0
0.10718554623761051,0.06717265076428168,1
0.8356374903139197,0.8582347690078863,1
0.360165908896593,0.2970467403321849,1
0.8269044690076067,0.9783834489781277,0
0.8341612603678,0.7490505700989207,0
0.9686174161857642,0.9631597390303511,1
0.7886294766907314,0.8039970261306777,1
0.5992701160958948,0.5276630556879444,1
0.4036813656892726,0.5828284189860139,1
0.9446936022062299,0.9149440127967569,0
0.5157038255128886,0.4713010645168615,1
0.017105564526402127,0.019749010024041343,0
0.9024509527280089,0.977636387132512,1
0.4734926412362254,0.334529617392434,1
3.7915511175098586e-05,0.35195062260884324,1
0.7914285320698681,0.7266610587511434,0
0.00010083164994708707,0.00018023960622118464,1
0.22402260973626428,0.14838994679474746,1
0.12454963186405975,0.12512276198874295,1
0.1417284132969669,0.2424501660451806,1
0.6604274515848507,0.5539875811874716,0
0.9999741087370746,0.44812507445294647,0
0.2695861217255447,0.18734781466575168,1
0.9116954998954317,0.9207470594848088,0
0.9946928618671861,0.9987209440017033,0
0.09648894883437724,0.08850993884720522,1
0.04440074926264398,0.6147792391019744,0
0.9783649373800261,0.9252113903004422,0
0.9944511432326381,0.9830428768866708,0
0.02401458370987062,0.030615360505454683,1
0.5249974772793267,0.6071035567385646,1
0.9633239748585594,0.9863306453469121,1
0.08432556986033139,0.11592404723885205,1
0.05080723695046059,0.03565038028247811,0
0.9690676946198271,0.9492886936546464,1
0.11816960226869067,0.18772079998922803,1
0.7140389059111719,0.6744429634430174,1
0.9862015939724192,0.9845749454864199,0
0.9966051885953935,0.9993834325596921,0
0.007789917705590714,0.007414492651152868,1
0.0018223883043666483,0.0015719118217913516,1
0.043353287311017945,0.06116895471494086,0
0.6691112895820697,0.6494589252082584,1
0.4263258883932743,0.959949084019886,0
0.4060338644848035,0.46800023788456036,0
0.9861070091631984,0.9865785373206692,0
0.0020776687163206005,0.0007181191184355283,0
0.6951831258143737,0.5845404438229784,1
0.5292163267482679,0.8379972044040158,0
0.24366907539556534,0.20935526048795958,1
0.02393063436996522,0.00963195205785697,1
0.0025183356908153624,0.0025305214647066464,1
0.26508247685222064,0.2737316855693101,1
0.1871160289677265,0.17684015735348568,1
0.04277699555002955,0.05027790769579877,1
0.9533410011393112,0.9754044322678318,1
