p0,p1,label
0.46075835279225524,0.0011773032031839059,0
0.02048811297157926,0.8640722504245111,1
0.7214595093736473,0.9836665679549712,1
0.016974084012094087,0.8189126842893357,1
0.9630719291985945,0.5958884089531169,1
0.006236446603269708,0.811642753534708,1
0.24263215070098668,0.7986184446554044,0
0.2600106903274345,0.9814823578976709,1
0.9454335094075746,0.0021291238776941345,0
0.9925729558201332,0.0790579108518615,1
6.611297326332893e-05,0.22538845588288914,1
0.061637347702053515,0.8780962987134098,1
0.9866247569558313,0.018939539822148264,1
0.9354696774070921,0.00653643045073406,0
0.9107262961738115,0.01297926054742916,1
0.003237056929222132,0.3532292937641978,0
0.9464645670873919,0.07073681035097149,0
0.8922283939882611,0.9982055274282288,1
0.19928434815612286,0.9837989988992004,0
0.9293676142153195,0.031962655479845815,1
0.9925290013748148,0.02650738592860205,0
0.9815507055437801,0.1656928868163414,1
0.9846478058248687,0.0076775232342909715,0
0.008022645600673691,0.09322622740690335,1
0.7650933247192369,0.11837977238983108,0
0.1838970673086585,0.9235468057931124,1
0.9837735501677052,0.0045839779334823855,1
0.0029584349308097477,0.9431084890096396,0
0.04455462791808406,0.8855105042211012,1
0.00022990518110452393,0.05610799374966356,1
0.4082678996772577,0.020512966085676168,1
0.17712122282754508,0.7716988693545492,0
0.9915589396432134,0.029832753833464166,0
0.9849788875326831,0.011974709170090992,1
0.7790055428118129,0.33729284410057203,1
0.9726020916617402,0.450070488109561,1
0.09408005168193162,0.8089017718139088,1
2.438186090860179e-06,0.0023488829645798236,1
0.9905707439122683,0.02534265888711431,1
0.5076011303276803,0.9946123091461249,1
0.022999684846101345,0.9912634832897058,1
0.18358747600063088,0.804421758649003,1
0.9775521004694008,0.00066779914251366,0
0.805666618612114,0.22144714490132797,1
0.0823671928089793,0.709257106233234,0
0.9381236147912011,0.005034322710982257,0
0.337811606240912,0.16523920811638643,1
0.017097588204076183,0.591135927916759,0
0.09671601441825307,0.7729977701656139,0
0.20584039887259176,0.07973427671550976,0
