label,prediction
1,0.9986781556248517
1,0.9781971566342852
1,0.46244692665302034
0,0.0076621644653734455
0,0.0012209609242884434
0,0.035433787381283076
0,0.0714937541826804
0,0.24172300822735046
1,0.9981852477586849
0,0.001805085547969589
0,9.738009112965511e-05
0,0.49655523876922664
1,0.8399932407805809
0,0.0005821764151079498
0,0.0902055444699299
1,0.007820563532727072
1,0.9511751865426554
0,0.030704732759054425
0,0.24056216987569612
0,0.30494464269299837
1,0.45701994119347106
1,0.9842603319580973
1,0.760336626260387
1,0.8036478873122881
1,0.9988280659180856
0,0.07202423361514762
0,0.03972577453707683
1,0.958131532956126
1,0.3495777448566672
0,0.11951151872176512
1,0.9254045870351286
0,0.0037806691323325828
1,0.5440041000033015
1,0.9660013290473799
1,0.10270282303489786
1,0.9913295058676641
1,0.9991434862109893
1,0.9922524296802375
1,0.9227466599792439
1,0.999765439651783
0,0.04681360817844042
1,0.8832339711582925
1,0.9990893347948024
1,0.9999799504465945
0,0.00026593594241393283
0,0.040227611953167645
0,0.00016077356373582981
0,0.6644195792223492
1,0.9582419402227267
1,0.9585715915469831
0,0.04544755250539251
1,0.9992956463004962
1,0.9997281449645807
1,0.999451217245946
0,0.00622319958053122
0,0.04889214044506666
0,0.3275889537343953
1,0.9481845264937383
0,0.044714352566092304
1,0.9786479592723889
1,0.9987383990373223
1,0.9993338769636353
1,0.9348793135271242
1,0.9978744434362091
1,0.9985462512102365
0,0.026132847941860278
1,0.9998629280309024
1,0.9128228746288451
0,0.013307040207941326
1,0.7289579258205003
0,0.08607566995454777
1,0.9682664163303991
1,0.9999556972101609
0,0.011811159592664296
1,0.41749769378880697
0,0.017267543506531154
0,0.985157674369268
1,0.6424650682137096
1,0.35712850458638407
0,0.0910477472796458
0,4.067237612508965e-06
1,0.9970622988109189
0,0.0016817834076364574
1,0.9861753255685671
0,0.04001427331530591
0,0.005488337534641143
1,0.9536723966832152
1,0.9021987638473375
1,0.7290095122577291
0,0.0009689728899093644
1,0.9973966369251493
1,0.9955495731596716
0,0.04609567681315519
0,0.1667360117279849
0,3.9151832332312236e-05
1,0.9884314121093224
0,0.10327580379471676
0,0.009705096156218545
0,0.6000500870713232
1,0.7929788958273245
0,0.02781722619643968
0,0.017159217452226733
0,0.0015676301281374039
1,0.9951929026884945
1,0.9867572021309697
0,2.2429461089138606e-06
0,0.006340529487038489
0,0.0029191755014780947
1,0.9855385308981431
0,0.00019057399244985839
1,0.9995880084693839
1,0.9851593956098776
0,0.06352682131278664
0,0.11691648974640652
0,8.734035190340992e-05
0,0.0510109891438205
0,0.06243747362151674
0,0.10365535989559481
0,0.003985211644279742
1,0.8897776873539612
0,0.004007356248068027
1,0.9987169153521273
0,0.006825966374918146
1,0.9973098332440433
0,0.0008931826154305892
1,0.9987863944018688
0,0.0006788043298534908
0,0.64100879767789
1,0.9994085316360928
0,2.3526665037807316e-05
0,0.3823933669110978
0,0.6506628832352628
0,0.05644223870493403
0,0.0006684818316266621
1,0.9628086460667298
1,0.007041468046443278
1,0.9965242421237708
0,5.41676426456778e-05
0,0.27127356312670836
0,0.1788491445647788
0,0.27662436726289386
0,7.88788170846509e-05
1,0.9514324774920618
1,0.9939716025755562
0,0.007602524378118996
0,0.02836314449801213
0,0.08009323712920659
1,0.9896809350312625
0,0.01939849915494293
1,0.9695455284754327
0,5.688954163510384e-05
1,0.9943731944375521
0,0.28695321787143396
0,2.698500368221612e-06
0,0.14118147406400935
0,0.03533080267488237
0,0.02677159137420918
1,0.998719246033425
0,0.12682148517667413
0,0.10837622789066577
0,0.008531413973668786
1,0.2182724256461472
0,0.0008594305176859273
0,0.00011741359529511548
0,0.0034508614487730625
0,0.024235489697910274
0,0.011586305427191534
0,0.009882250399668027
0,0.02822808882414111
1,0.9705131611821975
1,0.977115584276071
1,0.9964481892912131
0,0.8482873669791674
0,0.011304606115453085
0,0.5792653771321569
0,0.18653705523507258
1,0.9658025021520472
1,0.9986517951456932
1,0.9543520204620491
1,0.9194838356020735
0,0.017398328242444104
1,0.9975538243118536
0,0.004993191999812324
1,0.9980380422594064
1,0.8748914231069365
0,0.16865133375191438
0,0.39454918670497896
0,0.76847119299217
1,0.12776735156564806
1,0.9898632804261828
1,0.9560506917187669
1,0.9063752380877045
0,0.0015550300654326157
1,0.9840893943039369
1,0.9999619673843534
0,0.1019748688887197
0,0.0012418756347976569
0,0.009535817822720956
0,0.08351772601748958
1,0.9998995991146633
0,0.0011499597112423967
1,0.5537854019590881
1,0.9998798493539984
1,0.09593838454858769
1,0.9930479909315281
0,0.014977611556673476
1,0.9994348595754372
1,0.86737460723928
0,0.00394525870297395
0,0.0019362505865829153
0,0.6979860400768433
1,0.9996782158767257
0,0.7317010308617135
0,0.0009097825075323338
0,0.037886788551333615
1,0.9884157826203768
1,0.9998625609780374
0,0.008591183277373857
1,0.4895408515419288
1,0.9932190394579364
0,0.001425306467574566
1,0.98891078561121
0,0.0009512303945493507
0,0.00042189603130158096
0,0.026015865895072852
0,0.021903484895598877
0,0.0008374483773265796
0,0.013220027413490647
1,0.9800843014425398
1,0.9988382090966643
0,0.002679716241515418
1,0.9236221656884798
0,0.014794595348814383
1,0.23419970155694736
0,0.7509984780301286
0,0.37852118058708983
0,0.9945428245128306
1,0.9955512503458698
0,0.0021715890079700624
0,0.0007100526160972057
0,0.003474960377203249
1,0.992683345924757
1,0.9999240452204059
0,0.1091085768815382
0,0.010532814911736509
0,0.005509738247148245
0,0.4125698861691371
0,0.1458711961349774
0,0.04490277870190467
1,0.986529146458186
0,0.07585341401558676
1,0.9882275361818751
0,0.0019626847207432417
1,0.5844380427329813
1,0.7716685729943389
1,0.4840244359917323
0,0.0031993701465740307
0,0.04560546767695347
0,0.016063969247491025
1,0.9227537591843317
1,0.5834268140840932
1,0.9384813873482979
0,5.8306952495985514e-05
0,0.00020248551225977222
1,0.9999312481036782
1,0.9995403227757439
1,0.9759364339946314
1,0.9999516825809451
1,0.9999261554856096
1,0.9999246116262646
0,0.11807346512317823
0,6.448875027384164e-05
1,0.9999345340135586
1,0.9969824674607233
0,0.006293185951143325
1,0.9819013997423486
1,0.973012184897101
0,0.02494112610093779
1,0.7736926471583744
1,0.6602595947173365
1,0.9952649390798752
0,0.03377765697593596
1,0.9999544728632963
1,0.999527034711325
1,0.9960825572613827
0,0.8872617265866399
1,0.9999723925802119
0,0.0021845137477113567
1,0.3396221595357464
1,0.9989959658247503
0,0.03740714127205477
1,0.9534772794157975
0,0.01391221062733274
0,0.008005802582528096
0,0.07224778376171574
0,0.40080702980054567
0,0.005260638763840178
1,0.9899598693614877
0,0.0005803528494633463
0,0.33322438485123457
1,0.9928208318157641
0,0.030242731592240446
0,0.8835960504626781
0,0.10782154903891342
1,0.9996219818427009
0,0.020345744913279364
0,0.02227438614606321
1,0.997313800713477
1,0.6330672802039636
0,0.5139239453093177
1,0.04980224399923542
1,0.9998852158695446
0,0.002653493617720129
1,0.990669183818282
1,0.9998429851238269
1,0.9947478050383556
1,0.9977940915041209
1,0.8108962895240053
0,0.866939217930854
0,0.004351661409311728
0,0.0007611673233158575
0,0.027779348797269322
1,0.8326474850756964
1,0.998969700231207
1,0.9206284076218224
1,0.01871604828548022
0,0.00015993176568313846
1,0.9998116861329861
1,0.8380785361884067
1,0.9585437909686898
0,0.3837551507251262
1,0.9912198565461766
0,0.00342609553172044
1,0.007124971038219399
1,0.9908112467691959
1,0.6741924556493658
0,0.01668343627062736
0,0.08075219270724876
0,0.8715973671028363
1,0.8350553740583385
0,0.10900924645270763
1,0.9928113775075884
0,0.2773178581547311
1,0.9904977915745771
1,0.9995571057281136
0,0.01260375384655177
0,2.9889262496174202e-05
0,0.09501244963543272
0,0.8741695623696943
1,0.9997864894784778
0,0.0014504402495297986
1,0.9997378118566398
1,0.8483031055015178
1,0.9627460126856596
0,0.07496077700228103
0,0.048618600982005086
1,0.17869202276035573
0,0.029128085578772743
1,0.9672530580009483
0,0.0024384660809249584
1,0.9831746540711704
1,0.9984709737676397
1,0.9699381430730386
1,0.9998451765538552
0,0.15766247515353815
1,0.4856898804763756
0,0.011182032140730283
1,0.6708843988825319
1,0.9612642561997251
0,0.12533164046253722
1,0.9929923751555896
0,0.0008221102002663756
0,0.009562934553343564
0,0.48280445797256055
1,0.9662390265868406
0,0.8025001395881995
1,0.9988039126721434
0,0.09245686819281192
1,0.999666177645125
1,0.0797980350357001
0,0.8086185975084296
0,0.03126437711891384
1,0.9098590362359824
1,0.9987578145023382
0,0.00115725621282221
1,0.9549570740942448
1,0.9964190314792003
0,0.011800392887918124
0,0.0016894498595193723
1,0.8012461324003827
1,0.9987054862902789
1,0.9930361464716255
0,5.762819791999983e-05
0,0.7627128027285832
1,0.9999511663458677
0,0.04628411532338776
0,0.00038488372673480545
1,0.9058765912085895
0,0.11449443973095298
0,0.42481783772152404
