label,prediction
1,0.9896344861977706
1,0.7533663800420392
0,0.47809897192375866
0,0.05696612612454092
0,0.0037935627911141454
1,0.6839177584912393
1,0.9832685660916699
0,0.036929027339717514
0,0.16305299575474091
0,0.6392948620628669
0,0.014768718307043965
1,0.9561816063912578
0,0.0031717515314641613
1,0.5833888216072733
1,0.6835490684757178
0,0.8666202340158918
0,0.30842942378243543
1,0.8790586401022747
0,0.1636946914160875
0,0.0691745918994609
1,0.1995857459464344
1,0.9997372947121087
0,0.009835834663115975
0,0.007326994606112736
0,0.006518090723145848
0,0.04311120645405781
0,0.0002995806636169001
0,0.008555969915961801
0,0.06858029347841293
1,0.9684832721878989
1,0.9221047609016354
0,0.4453804784846316
1,0.975316794857986
0,0.00010887071390364724
1,0.986434493347861
1,0.792517831377219
0,0.36422351732323627
1,0.606904907829057
0,0.0556150134644879
0,0.21227004051194534
1,0.7447363235928752
0,0.044796586381734206
0,4.649996122915286e-05
0,0.019832529755201268
1,0.7882616619228746
1,0.9533109189045574
0,0.27930032005301175
1,0.6751612555528409
0,0.027155156374846893
1,0.9830545183469113
1,0.9941423318220581
0,0.6100243911541637
0,0.03261715303507469
1,0.981365676756304
0,0.0009378087012045616
1,0.9908818029144659
1,0.9733390551270898
0,0.06593759676406998
1,0.8009185223220744
1,0.6742242115337201
1,0.9609639884885294
1,0.8823434212621373
1,0.507745875604659
0,0.2616556739005106
0,0.014157556723639999
1,0.8147950147952407
1,0.7928508278232498
0,0.017979413293818074
1,0.9385344243614874
1,0.9420331380520838
0,0.3355799132496676
0,0.2225122442080583
1,0.9688694117519412
1,0.9054049813890421
0,0.006764566810599861
0,0.3016940150094274
1,0.973908375475694
1,0.5714068849055237
1,0.9798154944614113
0,0.011442563352532053
0,0.45952359601532616
0,0.09429641931575132
1,0.7113040561093457
1,0.9395596319465199
1,0.8360322048157947
0,0.21910183796765595
1,0.5959864296648795
0,0.002526117968519092
0,0.06593656859787016
0,0.21691419322497668
0,0.08125312904229905
1,0.40416537202071534
0,0.011629626174705174
0,0.3950360555572953
0,0.033773721880300915
1,0.5092663283830965
0,0.036827747596010214
1,0.9462364920804048
1,0.9344209094092253
0,0.19926667696608116
1,0.2897210563449975
1,0.167455830332227
0,0.3442675251402268
1,0.9681928464299521
0,0.5755155681026175
1,0.8874708320192227
1,0.9651686298279312
1,0.9978812933370406
1,0.22444018793555248
1,0.9929470324125953
0,0.029775913076357716
1,0.9845406258293619
1,0.8593363066393023
1,0.9875314990131593
0,0.03995822417752181
