label,prediction
1,0.32278438277780597
1,0.431430025842019
1,0.8467339646038785
0,0.500785341005774
1,0.9132870735869114
1,0.6937690231267162
0,0.7779088566568465
1,0.7545401118748845
1,0.8733857168174974
0,0.5246438012431791
1,0.8926379067211099
1,0.434852220627038
1,0.8405255468796036
1,0.9900360602528828
1,0.6715599822691509
1,0.9264056286616285
0,0.31597960375775086
1,0.17957382032729002
1,0.45483441656715523
0,0.7028671959968963
1,0.8426612272647014
1,0.8652841058910066
0,0.19467731702958388
0,0.5130876124058624
0,0.13394221240483437
1,0.8222063149128593
0,0.7689571780246577
0,0.387540141729251
1,0.8266257232307689
1,0.8285394797658259
1,0.7692165054973301
1,0.43758397953189193
1,0.44510827965439187
1,0.7970924128050138
0,0.14070876148503672
0,0.47058177182868155
0,0.9054389190421276
0,0.8044669793106181
0,0.10854552189346936
1,0.8714547410289171
1,0.5430794573550084
1,0.6842858470163323
0,0.28923961579407786
0,0.08803073224349678
0,0.3512007309248769
1,0.9955289216303377
1,0.03315862592198963
0,0.13586716701277188
1,0.44377416275833304
1,0.6269157445935071
1,0.9062196463194021
0,0.21039758622764382
1,0.5976877998227413
0,0.26085968288014794
1,0.2601260774316983
0,0.0018502407166182727
0,0.10238117959563292
0,0.09609829294768367
1,0.9702397885571288
1,0.8527888930992499
0,1.2592813268160948e-06
1,6.742050555588277e-15
0,0.8093592111122813
0,0.07339572093307911
1,0.7383157334136653
0,0.14438506574358087
0,0.13391527674717793
1,0.542890289746447
0,0.11085435855555696
0,0.8543788846673422
1,0.8406849529767842
1,0.3743800025930011
0,0.30261767234338127
0,1.4231675250401619e-11
1,0.6610194648818648
0,0.31765822253484427
0,0.17365286735432497
1,0.8882277411840286
1,0.9915185601241697
1,0.7069512280135208
1,0.8538920268934935
1,0.835511800930866
1,0.8754077606381003
1,0.8095342856502837
1,0.6051381751123791
1,0.1681263108572415
0,0.3812665788492526
0,0.41342993566404485
0,0.2773643651981934
1,0.7427183297453521
1,0.4745951483555126
0,0.6078696947615186
1,0.5177848691002073
0,0.21592016938009076
1,0.7933148860934505
0,0.2456783821946487
1,0.9417338935450998
0,0.24974592307680357
1,0.811969209174478
1,0.9878544095534715
0,0.5579375592129742
1,0.4303958982287732
1,0.8675607876609329
0,0.3478598211471549
1,0.76002449153487
0,0.0641144966826101
1,0.7103623439090075
0,0.4227983384023467
0,0.9682501888549895
1,0.2982872709253179
0,0.048889939322511955
1,0.9159846807772682
0,0.15009403926660772
1,0.8150519852856565
1,0.06507871259107693
1,0.9674805591875876
0,0.6383917888574681
1,0.8655731741007217
0,0.5837355815462827
1,0.6712653600626601
1,0.00010142637660507262
0,0.27771465034847176
0,0.2740620295172191
0,0.4853613997875834
1,0.8453284176477696
1,0.556862891141625
0,0.025643894481051793
0,0.26866379796829565
0,0.2817328955655546
0,0.0002917238307607376
0,0.048423433572379895
0,0.07175787437565938
0,0.34467849858643484
0,0.6306553975298378
0,0.09745452380420858
1,0.630694138303712
0,0.2267016850695149
1,0.5045265865441042
1,0.41307318363480805
1,0.6473064306373388
1,0.7254504494881397
1,0.9765969009376361
1,0.30276051221293476
1,0.8655753943801908
1,0.9222922440632529
0,0.3169807793773196
0,0.38610983869695537
0,0.146229127047077
1,0.7340213434455831
0,0.0053045321471171525
0,0.2660768111558241
0,0.11139241345773161
1,0.6439933157949572
1,0.7236924243618771
1,0.8824844815142889
1,0.7953980584724412
1,0.5402989860147689
0,0.5941391857737964
0,0.08505815366118707
1,0.7379071421639299
1,0.6191748122086702
0,0.4540072867818191
1,0.6523216030278062
1,0.5142155294232418
1,0.43588062970923563
1,0.6910237897775079
1,0.6919157267426104
0,0.11698500770601332
0,0.24600247639157583
1,0.8557329651397775
1,0.6599143069328383
1,0.25678000698693065
0,0.7793221542472731
1,0.9557940370842916
0,0.07076838896519234
1,0.9871345214659926
0,0.5077432350213625
1,0.6301019282340808
1,0.48897719432337755
1,0.8254766754979417
1,0.8365716014721761
0,0.18353086510742056
0,0.051935536802423694
0,0.003096055090121472
0,0.40426964336221133
1,0.5164901765866109
1,0.5033503619761749
1,0.1858247117520962
0,0.9591606678794351
1,0.8704557822767272
1,0.9236888287194521
0,0.05449689759871113
1,0.8424042044995215
0,4.405563307837751e-05
1,0.7558279127039634
1,0.5544678882211993
0,0.1824968880263075
1,0.6062549549138221
1,0.7884524198935633
0,0.024178545206143855
0,0.9162528440776307
0,0.16673987986570557
0,0.3766339049226373
1,0.5282079190800115
0,0.18132249682998622
0,0.4698221745541937
1,0.7222329320174737
0,0.3116138153434141
0,0.6552744762134036
1,0.42375747655242946
1,0.8100056762383397
1,0.3712175426285302
1,0.5582393463251728
1,0.8445000157395717
0,0.003815203055816768
1,0.5113090962657858
1,0.8603400821897509
0,0.47993986674836214
0,0.2701831030549225
1,0.5976893105169898
1,0.5575718502928714
0,0.19762440864361538
1,0.18045986454290971
1,0.8619138869891327
1,0.9902018836551222
1,0.7907870827738268
0,0.8098829808111687
0,0.3668780951832539
1,0.30389590101470026
1,0.7449726671932567
1,0.1451946455027919
1,0.9648821728538799
0,0.49110345636762565
0,0.49292150182939865
0,0.9998005845118908
0,0.010633692690682954
1,0.7325576711789586
1,0.5249541697718046
1,0.5420580952490561
1,0.8662328775514794
1,0.8953187890268963
1,0.7442801926599635
1,0.8479678895555306
0,0.515132851714617
1,0.7869011102590273
1,0.42488055170811184
0,0.7073758865660116
1,0.4498880304583775
1,0.6206412048784598
0,0.12168588807253981
1,0.4880709255354753
0,0.2572982774611667
1,0.6384112943367904
0,0.33762367277805566
1,0.6841540867299902
1,0.8408414866390072
0,0.21497313319528283
0,0.4047403263778463
1,0.8205599808335772
0,0.451656500780832
0,0.47724166725281797
0,0.38768692760176127
1,0.9468344208753537
0,0.29604924531546
0,0.3470069334164496
0,0.15926145303858127
0,0.3180893721076702
0,0.26721814102965913
1,0.7859077402216312
1,0.9722968478984845
1,0.6196631551358704
1,0.8805932719232369
