label,prediction
1,0.21079103890283477
1,0.1680708129182462
1,0.7362110190947436
0,0.41691193747335664
1,0.8590091446887099
1,0.4575788842094881
0,0.3588691575781991
1,0.7006940662714327
1,0.8853622134165909
0,0.23517082566839534
1,0.9447311156501751
1,0.22056903706878803
1,0.8684236657543837
1,0.057409264059086106
1,0.6781973195684994
1,0.882957223151867
0,0.4576798986793296
1,0.12807037359572915
1,0.41588205708236325
0,0.42198284930371416
1,0.7293466816064647
1,0.7455265800382429
0,0.8065859507789193
0,0.6120845384156524
0,0.28947108036782654
1,0.8413913940172902
0,0.8491120624292452
0,0.41239905318115894
1,0.5846516237430864
1,0.9738169107327524
1,0.8906747491864327
1,0.5970824865295414
1,0.5668861946862457
1,0.3296723555527164
0,0.27820233199429156
0,0.1521069833123469
0,0.3549955110257447
0,0.2286082531936819
0,0.06762510229403339
1,0.9418665100972293
1,0.8321061587011308
1,0.8513144896487665
0,0.12969861746952654
0,0.05497366459039314
0,0.22795348728168457
1,0.0032066271325800516
1,0.10679043629331829
0,0.3393295438358626
1,0.5772470305718583
1,0.827646672139218
1,0.9150745323525539
0,0.8538177008326372
1,0.8565162934815395
0,0.18260090124463288
1,0.337460895581606
0,0.27966507938241775
0,0.02596956195852657
0,0.3103439843975255
1,0.7586759611069489
1,0.9729169904508945
0,0.005056283271016163
1,0.6681714196491735
0,0.7588211005370165
0,0.10750267743056066
1,0.9502850591983865
0,0.13541680324695235
0,0.23171651790365677
1,0.3699369221596538
0,0.2610595126135819
0,0.49418831798444635
1,0.9929413669915281
1,0.30849724986706817
0,0.20371290902861977
0,0.35575336956266607
1,0.7761757667087048
0,0.22272465272389436
0,0.07949506570259107
1,0.8123701009474183
1,0.8096936313525286
1,0.9459067884551023
1,0.9236568273668345
1,2.305361131433632e-05
1,0.7495111889768361
1,0.9600802409178458
1,0.900160040684134
1,0.03431618272990511
0,0.5710465799399757
0,0.3457123998730155
0,0.26284567346027266
1,0.9312301958215651
1,0.44508238338960304
0,0.17850350584917585
1,0.28034604523090595
0,0.17220501674671165
1,0.9398400745873481
0,0.3478268055035745
1,0.8451800795603307
0,0.302413499928247
1,0.6635215932036607
1,0.2765045352063041
0,0.15432289314120534
1,0.6700084739335371
1,0.5272092267504084
0,0.4981220870401225
1,0.847307883454578
0,0.09374950237209988
1,0.7558441779026865
0,0.8608587652625065
0,0.17539325285409296
1,0.5699909536687964
0,0.5319737827318278
1,0.7849595010231759
0,0.39280897516991714
1,0.8193383439094648
1,0.9263592674746775
1,0.6353661515933148
0,0.28109382064649796
1,0.9681858189320136
0,0.24230760139796553
1,0.49873318748852624
1,1.182175012767493e-05
0,0.46296984370547933
0,0.06511568615320013
0,0.8201737477181082
1,0.8544293999417714
1,0.8057629171062698
0,0.2807315601738896
0,0.41841437671767745
0,0.11404492103138525
0,0.8508648395570229
0,0.42174851120876217
0,0.22341531102205753
0,0.089449170067904
0,0.2687951345119317
0,0.3811289084781365
1,0.5732925595207868
0,0.14413010416546776
1,0.29629294029152087
1,0.4780743939631771
1,0.7405396727705557
1,0.864955764655265
1,0.04511445572800561
1,0.5496825682622984
1,0.7976879374755351
1,0.4154258491261604
0,0.2744077067372775
0,0.3552352261066654
0,0.3516879120779022
1,0.8577006228535135
0,0.06883543578584628
0,0.23485829765367722
0,0.03298112996266395
1,0.7639817357979058
1,0.9576279559250394
1,0.8332516119377994
1,0.9851994992514347
1,0.6694430107616561
0,0.017681298415990945
0,0.05631815070393514
1,0.5845787281390352
1,0.8479410480497832
0,0.7628724364592439
1,0.8475041081036742
1,0.6242208356642734
1,0.38551726149364024
1,0.25634406908872204
1,0.8007395616615847
