label,prediction
0,0.0018768269832200894
1,0.9819181307959167
0,0.01559695171457267
0,0.0020431897489812437
0,0.0009405869452350534
1,0.9897655293767534
1,0.9995647209866234
0,0.0020445931393238883
1,0.9999978204496813
0,0.013116962135277197
1,0.6313274007923799
0,0.008148341285864651
0,7.729043196805569e-06
1,0.9999925323771444
0,8.02106878225334e-05
1,0.9834901019840299
1,0.9999207892768961
0,0.0011192415306919758
0,0.039305570873156996
1,0.9205887598145422
1,0.7242747212090564
1,0.9999858152531547
1,0.9924989569024202
0,0.0005533180870925206
0,6.374863806491917e-05
1,0.9996973462504052
0,8.900508991844559e-06
1,0.9363129166848054
1,0.9820230661420285
1,0.9942049700011008
0,0.02138838131539017
0,0.16971861500644386
0,6.621738025303709e-05
1,0.9999998989462482
0,0.013927263121701372
0,0.8321264920411763
0,0.04466232929311185
0,0.048753245917206665
0,0.06798990755342471
1,0.9178452850565704
0,0.05030942338044169
0,0.4444785947067171
1,0.9997967267133556
0,0.009518857561460198
1,0.9065900425318394
0,0.08865841842969949
1,0.9999829980608289
1,0.26287277464828196
1,0.9995533253579137
0,4.4146529889923234e-05
1,0.956471667628279
0,0.1704242081157586
0,0.00040400525413983464
1,0.988499369597091
0,6.500037104501947e-07
1,0.99999843746723
1,0.9968596949792959
0,0.8607114272754722
0,0.0011167055811855406
1,0.9666515054672034
0,0.08564924111298255
1,0.989135679652037
0,0.006546552868943045
0,0.000808507527047067
0,0.0035266333525824033
1,0.9785141360115971
0,0.030800930434704256
1,0.9786756772431536
0,0.008080746484643518
1,0.9945464566969731
1,0.9999869144925354
0,0.02721232021388126
1,0.9395664579950929
0,0.007404075674752141
0,0.0016941179098153942
1,0.9609228950234826
0,0.007134854870230035
0,0.0004545656731000039
1,0.9997570370734727
0,5.549530362964342e-05
0,0.8557760771546667
1,0.9993779838516421
0,0.0894610463045632
0,0.03490259602435244
1,0.9999918870402043
1,0.3294509537959212
0,0.0005177220718623948
0,0.18454489026855503
1,0.9011889499421176
0,0.20280277717712164
0,0.0036300729830289888
0,0.0008866615275054695
1,0.9999082426151069
1,0.9999879134763316
1,0.9922923444825975
0,0.001580000143129092
0,0.004421730712540147
1,0.9501845649013324
1,0.9915735293484115
0,0.05508833203186117
0,0.01483591002024522
0,8.003094125866874e-05
1,0.999569874629562
0,0.00016131778428988004
0,0.1842583635245517
0,0.02459297485637052
0,0.04006593831072177
1,0.9997618815867
1,0.966349149601505
0,6.552486920088826e-05
1,0.9999355701013531
0,0.00011839258708451001
1,0.9988487215234203
1,0.9927630637048386
1,0.8655498748134071
0,0.0011148025590109426
1,0.9994275091286133
0,0.043332228902506514
0,0.019545807643219545
1,0.9960114771746028
1,0.9998554679559145
0,0.0004942808192080483
0,0.28434936536262245
1,0.9683396141355957
1,0.9645955290702954
1,0.998354237700126
1,0.9486527534763907
0,0.01027926328604373
0,0.006627523809088883
1,0.9956743675311579
0,0.02512493772535271
0,0.003227375397449691
1,0.9929127894485448
1,0.8304371021441135
1,0.9701651398892307
0,0.018376087029968985
0,0.010598529795001508
0,0.6310603783038069
0,0.00028212885839353836
0,0.022385762774992393
0,0.173660482809012
1,0.9568423950960344
0,0.08537030925262071
1,0.9997807992236705
1,0.9965434809604937
0,0.00035242561315728624
0,0.0018829382442733186
0,0.00011246865855272679
1,0.9400809509900853
0,0.04530421081559358
0,0.18239576184183512
1,0.9928233577035531
1,0.873404787004228
1,0.856768216995722
1,0.9998972354949147
1,0.9952343328693161
1,0.9989879300069441
1,0.994988260799848
0,0.04937930319410154
0,0.0047659201898117105
1,0.9774671939634371
0,0.012889625779995622
1,0.9874030969470726
0,0.0005038677994110341
0,0.00544015301253297
0,0.9321458691302246
0,0.05295183171205831
1,0.5520443354536232
1,0.9993135259528568
0,0.004780714706470264
0,0.004414550238834763
1,0.9998150157458382
0,0.00022150328741362126
1,0.8954448986413656
0,7.77491554593603e-05
0,0.32300117956316216
1,0.9858771975210946
1,0.9958435366059409
0,2.5860896085218258e-05
1,0.9996326608326072
0,0.000844110674033915
0,1.909605515332069e-05
0,0.010199983463050608
0,0.007707369828344366
1,0.999992536509714
0,0.00021979385401517653
0,0.0006570195748872461
1,0.9995199361981086
0,0.0004229263582467923
0,0.02722361286835568
1,0.7302928087923175
0,0.0388855542040732
1,0.9824156188111511
1,0.9999895543153653
0,0.28995059390373196
1,0.9610207741201713
1,0.9808820610553646
1,0.9990918473942568
1,0.9996346250427176
1,0.36935672029308253
0,3.0800720533502894e-07
0,0.000404511294380166
1,0.9998547462359608
0,0.000524063579624086
0,0.5294271620389517
1,0.999438275769461
1,0.9676499190666692
0,0.021146497557307308
0,0.0006578278700204273
