label,prediction
0,0.2475013269915862
1,0.3865850799755102
0,0.12774198653817542
1,0.945065968263771
0,0.6977304678987507
0,0.19846393763884654
1,0.545438870098345
0,0.2773908392622368
1,0.7086142039832314
1,0.6036914917671882
1,0.6428557240210135
0,0.00036135800250497457
0,0.40219232017894396
1,0.164255779036316
1,0.7170426897685728
1,0.9560559294990112
1,0.6421894990217691
0,0.08139472996694955
1,0.23871898549654155
0,0.45770705047885446
1,0.9990043071207959
1,0.8790393511414201
1,0.9966149705456452
0,0.07174168430202141
1,0.9866385862053145
1,0.9603533943087202
1,0.48496543043223544
1,0.9962872849795286
0,0.145247829997329
0,0.002759392341077056
1,0.7313313075246384
0,0.14555044932559427
0,0.016294035925803023
1,0.539953292132406
0,0.9923012481635304
0,0.08239076938588713
0,0.2805905841630774
1,0.9190065401629269
1,0.9867223302625873
1,0.695625298466377
1,0.6919149778787461
0,0.7179651415593553
1,0.8362604065957894
1,0.1794489457705859
1,0.6901552834630975
0,0.1271909322931712
0,0.0007119608539788603
1,0.8824020182824336
1,0.9106569763525288
0,0.3362628616945453
1,0.8214269930965877
0,0.9719114579267383
0,0.05186586317379564
0,0.03185586226080111
0,0.7480240502323559
1,0.6432836944453877
0,0.2839307659417346
1,0.9314935707293244
1,0.9902209804827274
1,0.27369605906326416
1,0.7075203279410588
1,0.8854037549545273
1,0.7246194227224182
1,0.3837228700247237
1,0.21284277378283362
1,0.929847798185998
0,0.4428988089070821
0,0.7686795276813446
1,0.7324346306402199
1,0.8759932451820195
0,0.26406168753643294
0,0.37725022324107255
1,0.3820057488621707
1,0.8159414353362059
0,0.1394122462058685
1,0.8699980877260788
1,0.999962992864588
1,0.8606956308405129
1,0.8694507411911632
1,0.05734691911688511
0,0.757295403255682
0,0.13554521996549243
0,0.019306580961982144
1,0.9642633433314391
1,0.7828173665664979
0,0.12221469779225182
1,0.7415387341889316
0,0.037779899988301086
1,0.7866967222466719
1,0.14052342363086573
0,0.007413813603629385
1,0.47825104719049777
1,0.8485295939982035
1,0.6268872453852419
0,0.6337506739817701
0,0.058957512321769386
0,0.07328289627803052
1,0.47545240200515493
1,0.19275434809177078
0,0.4990425627636514
0,0.4255477992500112
0,0.6830623748292906
0,0.1833788831104636
1,0.03423435546284461
1,0.8981090188436415
1,0.859540423988885
1,0.8882975291703719
1,0.9826167879514036
0,0.19212866090103356
1,0.1718641742762822
1,0.7566912145497288
1,0.976700227915873
0,0.047450418092802836
0,0.36341165996860975
0,0.2630091669735383
1,0.7605036710489912
0,0.1397003733533177
0,0.027191283146037196
0,0.8541287684953429
0,0.3542923453659231
1,0.5021386101632503
0,0.03280481654901945
0,0.028300553883552494
1,0.6672463860519565
1,0.8400283556103576
0,0.20216463073685026
1,0.567379101714573
1,0.9251531490645265
1,0.8866485928143312
0,0.19619863329661263
1,0.5134048163116569
1,0.7314712549485002
1,0.15676662233298644
0,0.28194747149771493
1,0.9746534896117656
1,0.4389167357654282
1,0.45028371235943826
0,0.3858573617674203
1,0.971837003101864
0,0.24059756199961665
0,0.3366767706886992
0,0.8458737988715871
0,0.07089446076177264
0,0.3219008576305351
0,0.037440804558649204
0,0.2528851168253378
0,0.3147082769010879
0,0.32264047549870545
0,0.3649426867951527
0,0.4179005743233155
1,0.7442425679217378
0,0.7249176560669192
1,0.604104834091053
1,0.5312586130765214
1,0.6484117859511601
1,0.9020930225186823
1,0.8959677417499424
0,0.7363883650635877
0,0.10452556237107953
0,0.193420253171208
0,0.2592839371766648
0,0.556648121780142
0,0.11831646276933866
0,0.43521045322323587
1,0.5004158792915759
1,0.3780398873251887
1,0.7897428999774967
1,0.6329074280924836
1,0.7092055480526114
1,0.7178355301047848
1,0.6474637356070857
1,0.9724806523319642
1,0.48112015992514534
1,0.29397979393058105
1,0.40709740943853256
0,0.19611515781311492
0,0.5179200700795528
1,0.8512017801794028
0,0.4506218852361203
1,0.5580912616940583
0,0.09123760863294501
1,0.8701064145655015
0,0.3261694556607528
1,0.6584413037766796
0,0.2848312199229004
0,0.5675964494897606
1,0.26906117065313595
1,0.4244339825991296
0,0.3816584012142035
0,0.5876948017803444
0,0.07780818762719623
0,0.0419685409739829
0,0.0018069936468295275
1,0.40183240546835075
1,0.3042995577391734
1,0.809110141222024
0,0.6172783318701234
1,0.4070248388573344
1,0.5626186584423235
0,0.4738692695008777
0,0.24028304420275265
1,0.20648722639819475
0,0.5128740527440825
1,0.43609662746801797
1,0.10425580779223205
0,0.09665576972222271
0,0.0533488325136096
1,0.7191900691366213
0,0.14676243360554422
0,0.33701595381244365
1,0.7433349188255447
1,0.6198615366402094
1,0.48259722583457776
0,0.8289684814650068
0,0.43166502533649626
0,0.040954008882408334
0,0.21974593442803797
0,0.24070209371517498
0,0.3041164384958287
0,0.14284040894965291
0,0.7973754680602086
0,0.22213223214100875
0,0.3925157194437246
1,0.9347682254652981
0,0.27578578450167507
0,0.05145219240175899
0,0.28932280773813496
0,0.4505998094148783
1,0.8367609913165316
0,0.0295177312170089
1,0.4891262760189373
1,0.5165977811731032
0,0.9840602405703663
1,0.45457199229729955
1,0.999993178213913
0,0.05759669742755487
1,0.7696559181114361
1,0.9107803596896834
1,0.9498067383463706
1,0.9808202375020444
0,0.062296155045791925
1,0.9557202705053992
1,0.7334865741004022
1,0.45265944073091213
1,0.8885777180966578
1,0.9824426765212846
1,0.606336586151235
0,0.1366003397172977
0,0.6561337965432353
1,0.2708629346809942
1,0.7067575874013227
1,0.9906547357992946
0,0.8313328194051077
1,0.5293393229950487
1,0.6114683441283907
1,0.8210028585220683
0,0.01638829333024179
0,0.3257984719869779
0,0.26193995481234617
1,0.2798886087318503
1,0.03362344440315554
1,0.6879559774218494
0,0.0758055064486129
1,0.7881774581874532
1,0.677664761013006
0,0.30623137532480216
0,0.17501106592752277
1,0.7851827193550527
1,0.9999999999990332
0,0.1978563015636429
1,0.7630436637481032
1,0.6834625507787306
0,0.2920002941899447
0,0.6124229256041163
0,0.16392176378401005
0,0.35517645938258097
1,0.22373768100769031
0,0.20299841224901005
0,0.057860892519017465
1,0.6269420557187038
1,0.7289868936435872
0,0.4072104988243274
0,0.5983840215029235
1,0.5170469369957534
0,0.07391552506590171
1,0.8510451365546184
0,0.13228336959407652
0,0.5098096962483619
0,0.4605709499401667
1,0.8853703320299133
1,0.855889820548152
0,0.274212993396641
1,0.6059824203432264
0,0.09276334003294978
1,0.989277173218859
1,0.547717823576376
1,0.7228679917410584
1,0.5266897260719006
0,0.05725298945615157
1,0.4371251248902203
1,0.7748329575843458
1,0.7792610014792969
0,0.5755326704787567
0,0.5229029603399761
1,0.7132171232777957
0,0.2735867975016364
1,0.3140107893935616
1,0.8694180373307194
0,0.571219548411891
0,0.11190516642557287
0,0.4606592997758619
0,0.17329606748299484
0,0.179037491817642
0,0.10945349032794993
0,0.5574055781622893
1,0.9485847416999449
1,0.8036770888563511
0,0.19450509138102554
0,0.8658056929344621
1,0.9526732133266784
1,0.8741335679226906
1,0.996455293827999
0,0.5177164508413973
1,0.9383373127378383
0,0.7732325659349354
1,0.3760025120471177
0,0.3888027300876778
0,0.04259780765124934
1,0.9018525042345525
0,0.07728305419233723
1,0.6971843059602316
1,0.4368592704659893
1,0.8215600476330391
1,0.939069041178913
1,0.9971774840404866
1,0.780380295152405
1,0.9999999700834521
0,0.3553451894341385
0,0.1304327638250355
1,0.7582082329500908
0,0.3102989646117563
1,0.2596502226908867
1,0.8532411918657931
0,0.116684628939402
1,0.31758401567423705
0,0.009504327439765075
1,0.25755677024921697
1,0.5677075213445065
0,0.17150225644228467
1,0.5233963653214075
0,0.19217083363322313
0,0.14338811489527892
0,0.3711039740483625
1,0.6104516706390811
0,0.16187011517937058
1,0.967828204548594
1,0.9593997724825905
0,0.09804386136409138
0,0.024356288157901154
0,0.002446161044180218
1,0.16581888112206788
0,0.894199160605836
1,0.9499942275131993
0,0.2610933359590235
1,0.5436736598659181
0,0.7782432998742971
0,0.1967671711565382
0,0.20951723925499585
0,0.2404805753041552
0,0.47427187857294445
0,0.24793103014400034
1,0.8900603069957302
0,0.8291172265894726
0,0.13142460629722547
0,0.7849241572603163
1,0.4803956368721369
0,0.5831153000759126
1,0.5378990100638495
0,0.4606573811376531
1,0.7079397770652754
1,0.7519791700787043
1,0.6005302985622433
1,0.3561265747454808
1,0.7520108739860568
0,0.009326316721374602
1,0.10344975782569357
1,0.27430765557056247
0,0.152763507447045
0,0.5550221392274133
1,0.41826649900605745
0,0.46529066843214906
0,0.13526485007813235
0,0.4302846493275175
1,0.9735058266001343
0,0.007630237048786183
0,0.5950055620785595
1,0.7010076313271025
0,0.12896135480997545
0,0.29056481365728376
0,0.4480419600261088
