label,prediction
0,0.18636430486111635
0,0.9999996395666104
1,0.5766947005904378
0,0.05997235880928328
0,0.03783443649685606
1,0.5879685982408276
1,0.7587796417107994
0,0.028647196093611577
1,0.9581089492741064
1,0.8771333043096536
1,0.9834254500084327
1,0.8351464965949604
0,0.12668502901506765
0,0.03826080850036873
1,0.6800666497232896
0,0.8877090037882727
0,0.039222159536681234
0,0.23057955187817178
0,0.24528675090637336
1,0.21948683213378703
0,0.053592658162045434
1,0.9743744791752788
0,0.0799728798782815
1,0.4038350903615027
1,0.9948104538790519
1,0.8440121254096987
0,0.12885180132982735
1,0.6726032505093413
0,0.20486625139212375
1,0.8557226234934392
1,0.40863971814776573
1,0.9174141692411681
0,0.23806217243702088
1,0.926754601981728
0,0.1736747425311869
1,0.1488752985988502
0,0.03176536921566233
0,0.4785405529632019
1,0.8961858257383885
0,0.08938213771540868
1,0.9955124497737041
1,0.34254855620784397
1,0.7754972179989592
1,0.922587038943489
0,0.4062639102359456
0,0.068936727331088
0,0.3927873942303768
1,0.8350762698116602
0,0.05073184332022936
0,0.5663155698588588
0,0.39436965050689315
1,0.8648467404663885
0,0.12645379273572335
0,0.31893184599396673
0,0.7000268008569948
0,0.036700174120110604
1,0.9152054922085313
0,0.011589545698248488
1,0.7501509876518715
1,0.9337702597641351
0,0.23725544042901814
0,0.038245314498343314
1,0.9281239629609915
0,0.30268557853608774
1,0.867477244530613
0,0.10092587052187549
1,0.9835591967248909
1,0.9147910318180876
1,0.9594719505616787
0,0.36420492616123396
0,0.3750959391228367
0,0.03038924908257032
1,0.9319494534218358
0,0.23832772854622866
1,0.9400913460389267
1,0.6349892948062084
0,0.5337267611021088
1,0.3573272032605663
0,0.050272345715023745
0,0.14573039765462287
0,0.2826955119108656
1,0.1971111985888676
0,0.0770507593101202
1,0.9327379939922361
1,0.9902478445161779
0,0.1301554257209619
0,0.014377025581817039
1,0.9646309813997012
1,0.47441530936078463
0,0.06658620569438688
1,0.9300556174252956
1,0.9612672374310196
0,0.04646510557473292
0,0.22265540430019054
1,0.9919807642754714
0,0.0001528909821254156
1,0.86697861005876
1,0.48508141599606497
1,0.9227903808781402
0,0.2890047117669685
1,0.9957066797088006
1,0.8656226807937771
0,0.4012638186382049
0,0.8371164899996533
1,0.7717409212863588
1,0.9767001857453627
0,0.45198278719167806
1,0.6058472190613392
0,0.026502683227887368
0,0.0028253005016447776
0,0.10474618526171907
0,0.16676052149862033
0,0.14197753790611295
0,0.28584936165904445
0,0.030343898478459023
0,0.35751250054212314
1,0.9748584354250235
1,0.05520641357447232
0,0.27952118341498494
0,0.1362270015556109
0,0.13021103576740964
1,0.9601761361725698
1,0.38656785208062727
1,0.9611389081988252
1,0.9159468473691341
0,0.08904520741656129
1,0.5343875574923862
0,0.3575157325704959
0,0.40029943543690394
1,0.7260515307788803
0,0.7425290248090658
1,0.6664368431486528
1,0.5847380505734886
0,0.0645038024319575
0,0.0019083172314824303
1,0.27701729793507723
0,0.01028244872660914
0,0.006485400703743338
0,0.19557406263214358
0,0.21847075756004342
0,0.12191721186104466
1,0.806557876899159
0,0.2743351364760357
1,0.9365164370320022
0,0.03603290161073609
0,0.05927928589325704
0,0.7403611952394427
1,0.9783213054271097
1,0.6098416728631736
0,0.5724994547566379
0,0.05667457443425348
1,0.8682165814622731
0,0.18399935520142657
0,0.09798584678264684
1,0.3425739698290939
1,0.98848156296929
1,0.5687871302697347
0,0.02346942241137444
1,0.7059812554823871
1,0.9637850635666314
1,0.8517287113253285
0,0.010789881833989236
0,0.034566673337299944
1,0.06443218144946777
