label,prediction
1,0.5100103580981494
1,0.50812194838899
0,0.510177423840347
0,0.5098305456417375
0,0.5101057387097813
1,0.510061944352984
1,0.5101173527534236
1,0.5101160300270327
0,0.5083558136369467
1,0.5102740162739894
0,0.5102325108908373
1,0.5100887429261601
1,0.5106501628341295
0,0.5096743667646775
0,0.5102177810262363
1,0.5095913653591294
0,0.5101404948522705
0,0.5101267181121363
1,0.5099638010698752
0,0.5102406371176229
1,0.510175980963491
0,0.5089783490486073
1,0.5101413630747902
0,0.5100033239742107
0,0.5101758068064298
1,0.5101432851450962
0,0.5101466268314301
1,0.5101120917259717
0,0.5101379244350709
0,0.5102034260996482
0,0.5100079439917294
1,0.5102586260801498
0,0.5100395352843053
1,0.5102742523074394
1,0.5105582102761947
0,0.5101259630755132
1,0.5098756111538744
0,0.509999588391832
0,0.5097686228202117
1,0.5100694879316457
0,0.5101341790717967
0,0.5101623705737096
0,0.5107904488640003
1,0.5102330137835637
1,0.5101304222757091
0,0.5097656328164533
1,0.5100809550353285
0,0.5099364558978592
1,0.5102850408312142
0,0.5099639664763526
0,0.5101924098146345
0,0.510134038704312
0,0.5099124058675685
1,0.505286778926869
0,0.5101443752018366
0,0.5100481443806514
0,0.5101336997266297
0,0.5100832761733961
0,0.5102012257102979
0,0.5100878547686363
1,0.510191064103987
1,0.5100071557624754
1,0.5102921889297161
0,0.5101017250316984
1,0.5100854776243967
1,0.5101291345946593
0,0.5099217144225144
0,0.5101519156357888
0,0.5101103048247109
1,0.5104313800403373
1,0.5101719192175528
0,0.5100053713251754
1,0.508202724786853
0,0.510154000906798
1,0.5100953438802037
1,0.5099509572224714
1,0.5102353914756368
0,0.5100996252143023
1,0.5100491490538691
1,0.5100602608740138
1,0.5100053294334699
0,0.5100505802509737
0,0.5101231766704459
0,0.5095152680871581
1,0.5100642039806605
0,0.5099395990425075
1,0.5040817270589726
1,0.5101934908390373
1,0.5096267720529477
0,0.5101270688912142
0,0.5101752745592766
0,0.5100923554849404
0,0.5102014675171558
0,0.5099876617023028
1,0.5099059546994238
0,0.5100351421549133
1,0.5104885371438455
1,0.5097681491016838
1,0.5099961427534474
0,0.5100211204056098
1,0.5105098476821935
0,0.5101415341660821
1,0.510167843809448
0,0.5100278026192391
0,0.5030845912915538
0,0.5100857172567749
0,0.5098862102317454
1,0.5100489582804445
0,0.5099173412359633
1,0.5101685146147353
1,0.5101455315616744
1,0.5101307940745099
0,0.5101067776737632
1,0.5101844379465709
1,0.5101277206800837
1,0.5100490355972557
0,0.5101565229716528
0,0.5102576287399954
0,0.5099342027625746
0,0.5100830202822714
0,0.5097941247252792
1,0.5101011229080283
0,0.510053868880651
1,0.5101492413055436
0,0.5101087956270853
1,0.510593334924348
0,0.5101839484561024
1,0.5101721788805959
1,0.5098589861916634
1,0.5100679877341296
1,0.5101865424286781
1,0.5102166119212277
0,0.5101662418625759
1,0.5103095359497812
1,0.509822970591507
1,0.5101338915085588
0,0.5101651409202653
1,0.5100794424061911
0,0.5099209574818998
1,0.5101528642608304
0,0.5100605016205753
0,0.5100202416197454
1,0.510116544098043
0,0.5101739606979722
0,0.5099765091715982
0,0.5102742417980805
0,0.5100525354187102
0,0.5101325595882086
0,0.5099779070747176
0,0.5099620798287053
0,0.5100149753481821
0,0.5101952433318814
0,0.5100532158998058
1,0.5098274941324826
0,0.5101049122401102
1,0.5101875292899689
1,0.509846740530163
0,0.5100807337121136
1,0.5100602897892306
0,0.5102360870657897
0,0.5101157630181661
0,0.5102331218345091
0,0.5098827935257559
0,0.509716195525763
0,0.5098283097136028
0,0.5100870693504593
0,0.5099864763827874
1,0.5096013811419247
0,0.509929779665442
0,0.509500489068157
0,0.510252435940605
1,0.5102151265358398
1,0.5100727602311392
1,0.5101415172732743
1,0.50985859262203
0,0.5101689101141873
0,0.5100977433936617
0,0.5101084912863808
1,0.5101608823382018
1,0.5101001305283684
0,0.5102256579913028
1,0.5101077229139356
1,0.5100940087652623
1,0.510107886111489
0,0.5100004053249779
0,0.5101243692607462
0,0.5073445919845941
1,0.5101859412212043
1,0.5102352770495988
0,0.5100884704288188
1,0.5099179775765545
1,0.5101402581280399
0,0.5100945132408776
1,0.5101007806562134
0,0.5104076454775008
1,0.5098837644853135
1,0.5100749119034259
0,0.5073631097922843
1,0.5101097291231285
0,0.5101192504774823
0,0.5102964081802095
0,0.5101744390235151
0,0.5102503551935156
0,0.5113611449634202
0,0.5106602074152778
0,0.5101886470176515
1,0.510283609060012
1,0.510187489462124
0,0.5100122411955814
0,0.5099488627692226
1,0.509864920086957
1,0.5104573229127608
0,0.5101149765767798
0,0.5098566584487078
1,0.5101439552091798
1,0.5101120805409958
1,0.5101285330703844
