label,prediction
1,0.5112243878660069
1,0.5095426590686737
1,0.5099884122424091
0,0.5095928161106699
1,0.5101332265659367
1,0.5099463597139458
0,0.5094379408826569
1,0.5101875490743385
1,0.5099963047277725
0,0.5096289732059153
1,0.5104600047607165
1,0.5103278367455774
1,0.5101761887874038
1,0.5100894370028225
1,0.5100042384970676
1,0.509871769964058
0,0.5102612098654586
1,0.5092537073270074
1,0.5097764615550138
0,0.5102400995341952
1,0.5102266919257841
1,0.5099079709328963
0,0.5102685017383732
0,0.5095018014783433
0,0.5099618121891598
1,0.5096719570035078
0,0.5097795412513191
0,0.5166388684868073
1,0.5097615738052731
1,0.5101814065239689
1,0.5098544323228206
1,0.5097762787684884
1,0.5103709679704771
1,0.5095283994739676
0,0.5094323695907712
0,0.5094442997068687
0,0.5102313689550007
0,0.5101030550845794
0,0.5103078817174067
1,0.5097909295079769
1,0.5100950861116712
1,0.5103041907442016
0,0.5099027098260915
0,0.5095985998099994
0,0.5104875659058291
1,0.5102487396952763
1,0.5103999557544862
0,0.5100203497742929
1,0.509885443935482
1,0.5100598729258818
1,0.5098473927335212
0,0.5104364686305773
1,0.5101437176309259
0,0.5101449062168983
1,0.5101557954018437
0,0.5096957264208791
0,0.509949675199738
0,0.5088445873933694
1,0.5095983425966195
1,0.5097827325127823
0,0.5115965973629321
1,0.5100094652183079
0,0.5106307055211815
0,0.509935329170655
1,0.5102179987969813
0,0.5105126538073257
0,0.5103067962202648
1,0.5089022402821752
0,0.510304663276493
0,0.5099721937253591
1,0.5099349863198389
1,0.5102272860920326
0,0.5096552567022796
0,0.5100236000999878
1,0.5119264617627954
0,0.5102408984260436
0,0.5099141986992897
1,0.5097062479195472
1,0.5097027036363924
1,0.5098135824030195
1,0.5095146127478203
1,0.5105149327224497
1,0.5100715202910868
1,0.5099217430915325
1,0.5098551723912622
1,0.5098068947063399
0,0.5104672865029298
0,0.5100971727016956
0,0.5095397244377363
1,0.5102515929329268
1,0.5100843322393421
0,0.5099103660675809
1,0.5099234662557691
0,0.509929600785005
1,0.5101398297114751
0,0.509766303153112
1,0.5102141177860983
0,0.5093370905718173
1,0.5102540831297633
1,0.5105817762097102
0,0.5108713205411767
1,0.5103786686279392
1,0.5093402528223002
0,0.5100914471164485
1,0.5101731288313185
0,0.5109087578456017
1,0.5098870440018212
0,0.5102257668411753
0,0.5103040492215353
1,0.5101830850088542
0,0.5097064334399544
1,0.5096578674641832
0,0.5101948679499331
1,0.5103330408749274
1,0.5100104957218319
1,0.5099152306461061
0,0.5095025379363395
1,0.5092177012567025
0,0.5101232470029388
1,0.5115659545012141
1,0.5106008331132719
0,0.5098426098222344
0,0.5100075827251529
0,0.5097315358377443
1,0.5099625366694432
1,0.5100525081076542
0,0.5103840080231054
0,0.5097791754646265
0,0.5104172012419835
0,0.514375214593983
0,0.510757831010907
0,0.510647447088301
0,0.5099246334657712
0,0.5097833995251537
0,0.5104066016391955
1,0.5100313464664812
0,0.510053735568936
1,0.5172232929137774
1,0.5099702595583936
1,0.509663096600681
1,0.5098403826718982
1,0.510747304769984
1,0.510078843306936
1,0.5087791143701167
1,0.5104810744603836
0,0.5098216646693138
0,0.5101453350357824
0,0.5106949295245581
1,0.5093771466599314
0,0.5103152108070447
0,0.5097003264712193
0,0.509654671099121
1,0.5107527650013907
1,0.5099174368730254
1,0.5098798998284663
1,0.5098372510985466
1,0.5097716743504489
0,0.5100390267680477
0,0.5099813446649357
1,0.5107127443438692
1,0.5100711703249956
0,0.5102570897051355
1,0.5099960094793055
1,0.5103196152297006
1,0.5097866150896352
1,0.5098801600925825
1,0.5093405281654074
0,0.5097029044472795
0,0.5100951213379152
1,0.5100837841563692
1,0.5085194803646591
1,0.5103886182591207
0,0.5090292518003109
1,0.5099518712774526
0,0.5101696376144362
1,0.5103841451162358
0,0.5099722525716669
1,0.5101291756764166
1,0.5099183159813068
1,0.5104963099838857
1,0.5099738555536821
0,0.5101200383416961
0,0.5096686023976253
0,0.5108159181900945
0,0.5095710090247547
