label,prediction
0,0.5104128162123387
0,0.510327770289812
0,0.510051284489104
1,0.509916039641448
1,0.5104462170608421
0,0.5102505719181241
0,0.5103386877887155
1,0.5102863293939542
0,0.5097518726147053
1,0.5095538829110614
0,0.5101090941264687
0,0.5109872603983594
0,0.5084968570921469
1,0.5101702408523862
0,0.5105450443100336
0,0.5111205832433333
0,0.5105027045358261
0,0.5101738089935139
1,0.5089193147511225
1,0.5092521893950585
1,0.510226984259244
1,0.5097367603233632
1,0.5106491507500152
1,0.5099448424026608
0,0.5103438934488101
1,0.5107988843209983
1,0.5104959278644047
0,0.5098937474925134
0,0.510018471558583
1,0.510003118671073
0,0.5105915779975929
0,0.5092979070098912
0,0.5104113759491418
1,0.5102131396528823
0,0.5099819688016921
1,0.5101538896250811
0,0.5101329256080094
0,0.5104275650785397
0,0.5095972685514538
1,0.5099601959159514
1,0.5094390890922992
1,0.51034557808273
0,0.5104118871780202
0,0.5103259711282497
1,0.5097874495080674
1,0.5102690149527798
0,0.5099466959356138
0,0.5101863703446508
0,0.5095726026359579
1,0.5103819753886655
0,0.5098394882487242
1,0.5103102991444628
0,0.5096255806129103
1,0.509751069438297
0,0.5095585978663315
1,0.5098038814923164
1,0.5100163243924856
1,0.5105155676997627
1,0.5096122135865263
0,0.5093955755501771
0,0.5094682902352387
1,0.510882187872525
1,0.5102348767269055
0,0.5110716942713633
0,0.5105319638419741
1,0.5104598325608354
1,0.5105834767050595
0,0.5108179449603945
0,0.509499481744316
0,0.5096540136725685
0,0.5102308337810094
1,0.5105023190668795
0,0.5096692109426043
1,0.5101538395766357
0,0.5087733378453786
0,0.5100493780463915
1,0.5103163070189175
0,0.5102981481941907
0,0.5102701985261678
0,0.5098592500576045
1,0.5101205003823939
1,0.5097677744890696
1,0.5105311573800421
1,0.5104603692301016
0,0.5099161563470394
1,0.5099029957385046
1,0.5099247831227485
0,0.5102161425846259
1,0.5107557266652125
0,0.5104448258158809
1,0.5100138217074407
1,0.510262654401111
1,0.5104532968877412
1,0.5097493088426934
1,0.5111019726466097
1,0.5105094801362023
0,0.510840825717967
1,0.5102320611383044
1,0.5097180345499459
0,0.5096373326120802
0,0.5101871161032572
0,0.511008240123769
0,0.5100501282599038
1,0.5104480029819835
1,0.5099144370103261
0,0.5104921832334324
1,0.5102224496539155
0,0.5098023483008901
0,0.5101722583300077
0,0.5105780536292521
1,0.5097846026048092
0,0.510812802288836
0,0.5096967018252114
0,0.5096151807945838
1,0.5111359960106577
0,0.5095733907677257
0,0.5089643331641546
1,0.5114947488414536
1,0.5104626991754555
0,0.5105465170740848
0,0.509971666823827
1,0.5107914744500576
1,0.5108092367663916
1,0.5101202879983888
0,0.5104071241322753
0,0.51007960263451
1,0.510685246266782
0,0.5096568226349623
1,0.5109041926962423
0,0.510374615296188
0,0.5098511313671411
0,0.5103712363305464
1,0.5099220320406442
1,0.5094578226699228
0,0.5107041867207212
1,0.510797234979438
0,0.5101641048322162
1,0.5099720759566702
1,0.5108093421678929
1,0.5101524285865288
0,0.5094733067643444
0,0.5105951540915878
1,0.5098873822846383
0,0.5098028289311309
0,0.5103070462394942
0,0.5095546823667794
1,0.509617898289605
0,0.5086873276510407
1,0.5101038856523353
0,0.5093336702588508
0,0.5102585386172644
1,0.5102384405873814
1,0.5097809306867493
0,0.5103931330110368
0,0.5106044052594398
0,0.5107394008647519
1,0.5095432777369646
1,0.5100654578724033
0,0.5101282689708572
0,0.5102289321070437
0,0.5101245175283423
0,0.511019995819612
1,0.5101445357065854
0,0.5105074313111242
1,0.5102281538693475
1,0.509743599593487
0,0.5101495425015952
0,0.5100839465767828
0,0.5103627066291105
1,0.5098870695294022
1,0.5107304687683945
0,0.5098078322417026
0,0.5099820358017493
0,0.5105156308412633
0,0.5103213630619954
1,0.5099143467618743
1,0.5095571271635376
1,0.5098810568938462
1,0.5092323031693594
1,0.5103307789068319
0,0.5109093779290201
1,0.5098479899778655
1,0.5096128824999817
0,0.5105746500248108
0,0.5094664879337751
0,0.5094101711403431
1,0.5103765480392342
1,0.5103106253028624
0,0.5106126796407913
0,0.5102738097270691
0,0.5102065752992984
0,0.5104876844679359
1,0.510478708918433
1,0.5098870626545066
0,0.5112729237707098
1,0.5095236123900029
0,0.5100423982127928
0,0.5095881932305344
1,0.5109588704183085
1,0.5096927562241624
1,0.5099488043772601
0,0.509715518282222
1,0.510065307185286
1,0.5089308548346927
0,0.5096265477901634
1,0.5108345169526903
1,0.5098936124579604
0,0.5099049974855712
1,0.5100642553952907
1,0.5101427807312612
0,0.5097625822888028
0,0.5098853714730414
1,0.5112422897190874
1,0.5100013829541771
1,0.5100243458072842
1,0.5102419019734253
1,0.5082487955500639
1,0.5093829215175668
1,0.5097983869427026
0,0.5095093247272794
1,0.5100927459768936
0,0.510400520797711
0,0.5096880310147093
0,0.509945273577907
0,0.509120832676236
0,0.5096734901899256
1,0.5100952075277964
0,0.5102905856399275
1,0.5104223989625957
1,0.5101996756040352
1,0.5094103304726476
0,0.5090013397529832
1,0.5105699088372072
1,0.5092836104038377
1,0.5093267649961388
1,0.509993713900571
0,0.51029054789904
0,0.5094948144873167
1,0.5105300165367366
0,0.5092855384067542
0,0.5100199955511402
0,0.5097421745003877
1,0.5104396929146775
0,0.513102267090889
0,0.5100282072469174
1,0.5086335759421079
0,0.5094883187862023
1,0.5107421102624463
0,0.510346097790116
0,0.5097929775151814
0,0.5105786105656693
0,0.5098291103858198
1,0.5096702954666779
1,0.5102912691891511
1,0.5099942281930586
1,0.5100638864138759
1,0.5100788401970617
1,0.5101108147000708
0,0.5098865726878504
0,0.5108039136805373
1,0.5102631958473184
0,0.5094770480833328
0,0.5099826994822585
1,0.5102707104391543
1,0.510506980379828
0,0.5098530587542452
1,0.5096381463117683
1,0.5104982703580431
1,0.5108943997241152
1,0.5100270819168192
1,0.5093115550552504
0,0.510193889682006
0,0.5099315690076929
0,0.5100095112065272
0,0.5102401454178667
0,0.5102807019304784
1,0.5093613510909252
1,0.5119633690511203
0,0.5098764854650316
0,0.5090664024478692
0,0.510626541570762
0,0.5092554431641896
0,0.5107180135432037
1,0.509762830222778
1,0.5106857713144528
0,0.5101485799192246
1,0.5107081308455229
1,0.5099594459801199
0,0.5104191192060855
1,0.5102173805334772
0,0.5088650861718438
0,0.5100493652317902
1,0.5089904306095029
1,0.5102774816856157
0,0.5100226045533133
1,0.5093479756575333
0,0.5097242802259653
1,0.5107596657982643
1,0.5102946328270639
1,0.5099494873629726
1,0.5101557900368704
1,0.510381123433001
0,0.5104925326382188
1,0.5096008309502292
0,0.5099545578654554
1,0.5096272502547036
1,0.5108634674719175
1,0.510770572312271
0,0.5094639854096011
0,0.5089727043782857
1,0.5110979400521037
0,0.5096465960236465
1,0.5095202318617428
1,0.5094183479624897
1,0.5101585263142581
1,0.5095794306708096
1,0.5101169881212353
1,0.5101471905800206
0,0.5096897564025661
0,0.5108891001761346
1,0.5093152623932086
1,0.5088765433697205
1,0.5104586906656272
1,0.5098072372967944
1,0.5104020434305341
1,0.5080848944907871
0,0.5101580748208707
1,0.5095530665563622
0,0.5094048730565367
0,0.510010908154423
0,0.5104062533291652
0,0.5104508645532956
0,0.5099380368565796
0,0.5099932643146826
1,0.510999280681119
1,0.5099368550267808
1,0.5095020383862338
1,0.5106471524192051
0,0.5087455176977779
0,0.511027389533861
0,0.5103283615494006
1,0.5104901462984544
0,0.5101581008528373
0,0.5098740839686505
1,0.5100122810937497
0,0.5096914815213204
1,0.5109018626303234
0,0.5094731684441596
0,0.5107024507951174
0,0.5103211275362478
1,0.510820333571218
0,0.5103097998319458
0,0.5095044266251472
0,0.5099916301197718
1,0.5094146593409364
1,0.509218206835181
1,0.5098538471559184
1,0.510035554551047
1,0.5102044023595276
0,0.510656788027035
1,0.5100250004096111
0,0.5105716239173099
0,0.5102889187740879
0,0.5100488997066438
1,0.5105469826958515
0,0.5105363913250867
1,0.5097670176390324
1,0.5094776049068386
1,0.5091655434926295
0,0.5097598386016642
0,0.5097411487966275
1,0.5103875110116208
0,0.5104230172567253
1,0.5096086055486903
0,0.5099735548159615
1,0.5098109037813432
0,0.5115751363664167
1,0.5100690016197456
0,0.5101100659072183
1,0.5094346314803165
1,0.5098571388067953
0,0.5106864669655085
0,0.5100818518417922
0,0.511480674686233
0,0.5098681254000321
0,0.5104690654525879
0,0.5099759398945318
1,0.5105906175198609
1,0.5102700125609003
0,0.5103422014595177
0,0.5106351221519896
0,0.5100577771620715
0,0.5094879854983982
0,0.5090658468360227
0,0.5096846233266288
0,0.5099143687997243
0,0.5109490870482194
0,0.5102917323617248
0,0.5100696416667927
0,0.5104345704901244
