label,prediction
0,0.5102964831905789
1,0.509795822572996
0,0.5093247111473215
0,0.5098726541738828
0,0.5098003065467354
1,0.5099603653448216
1,0.510382339985822
0,0.5096342194374739
1,0.5100781113785113
0,0.5105468390044599
1,0.5097367317442352
0,0.5099871446221664
0,0.5102404592454304
1,0.5103038117051688
0,0.5102872801393067
1,0.5098120294337202
1,0.5104533320274969
0,0.509577978815056
0,0.5098657971314399
1,0.5103449097725435
1,0.5101469241820925
1,0.5104690726606064
1,0.5101928228805915
0,0.5102570466662656
0,0.5105769914752554
1,0.5100635523485102
0,0.5107973504369553
1,0.5097612112513165
1,0.5102468972448753
1,0.5095208850630721
0,0.5100634901153326
0,0.5100727646794428
0,0.5103453623714505
1,0.5106403732814596
0,0.5105008456604451
0,0.5100063682428897
0,0.5097793350709048
0,0.5097273776352085
0,0.5110011134012858
1,0.5096159516018248
0,0.5098082914730444
0,0.5097966015151091
1,0.5102554656349944
0,0.5106722808477188
1,0.5098714401523029
0,0.5100626446932248
1,0.5098874494261056
1,0.5094867562921035
1,0.5100983926482341
0,0.5099975675638055
1,0.5098831080234381
0,0.5095626957720738
0,0.5100506405901579
1,0.5094102200857746
0,0.5098171817192789
1,0.5103930328942472
1,0.5099666004998326
0,0.5100263377750512
0,0.5094204557532682
1,0.5099589783030027
0,0.5097469949390208
1,0.5100881990484052
0,0.5094897748142297
0,0.510265422275524
0,0.5100801738021598
1,0.5097559839791542
0,0.510656439290048
1,0.5096975714676802
0,0.5099295135191594
1,0.5096528045031522
1,0.5098949702757237
0,0.5100635520362737
1,0.5099692615416248
0,0.5108883560102764
0,0.5097527333980957
1,0.5094678904367049
0,0.5096004785406458
0,0.5105861388489774
1,0.5099565509281926
0,0.5101594487413026
0,0.5096861334712436
1,0.5108260039190223
0,0.5092587536593977
0,0.5099543579237844
1,0.5099838534243414
1,0.5094485840931202
0,0.5101456716993145
0,0.5103015355957611
1,0.5099531885979536
0,0.5101172229426265
