label,prediction
0,0.5095712905587295
1,0.5102760640344445
0,0.5091917496651971
1,0.5103683163093826
1,0.5100234796778182
1,0.5098804385161246
0,0.5101436931129478
1,0.5104078156978407
0,0.5100429989280334
0,0.5095700181462964
1,0.5097900840839668
1,0.5105694749477296
1,0.5106371750553964
1,0.5098488499616773
0,0.5105913066419866
1,0.5108855346820752
0,0.5104509679693537
1,0.5101115111433959
0,0.5087976508911213
1,0.510064705651876
0,0.5102520998118529
0,0.5094261135796644
1,0.5102397777405079
0,0.5098507947325741
1,0.5102818086316561
1,0.5101600109561435
0,0.5093698561311265
1,0.5099371785979836
1,0.5101142622394691
0,0.5102869377152099
1,0.5108963286337685
0,0.5097319902027382
0,0.509466990256919
0,0.5103839698404643
1,0.5104697545547942
0,0.509831423570046
0,0.5097774954979073
0,0.511306543175975
1,0.5097833277955939
0,0.5105207065498293
0,0.5097981541909739
0,0.5103206113715061
0,0.510978598585543
0,0.510909956742504
0,0.5095456660368363
0,0.5099409866197642
0,0.5099903605095163
0,0.509637694541519
1,0.5098914583809637
0,0.5103159582000402
1,0.5097165320665353
1,0.5107098000004487
0,0.509899874988895
1,0.509740701191161
1,0.5096376653861352
1,0.5099791594307514
1,0.509278627424693
0,0.5099963303407681
1,0.5101900974935238
1,0.5091419868889832
1,0.509482698482373
1,0.5111055587721784
1,0.5103517902905148
0,0.5102109142990787
0,0.510186983975916
0,0.510889680658838
0,0.5102619094614202
0,0.5095914855604428
0,0.5097030650046923
0,0.5098682012378218
1,0.51095219454304
0,0.510127556835354
1,0.509743523278177
1,0.5097600414658584
1,0.5095181125515393
0,0.5104951729376169
0,0.5107491399779821
0,0.5101189657546902
0,0.5107951154531075
1,0.5103937442935378
1,0.5098989821484022
1,0.5106178705061347
1,0.510374236222983
1,0.5099418079945305
1,0.5095099453231503
1,0.5095001807067359
0,0.5101657431336363
0,0.5107391058225935
0,0.5098196044790607
0,0.5105608488926017
1,0.5107682588740552
0,0.5095804220364721
0,0.5099799461480427
1,0.5096378386980631
0,0.5100220742014656
1,0.5101417033006904
1,0.5098284427461129
1,0.5100576366706107
0,0.5105498273847942
1,0.5097396145819086
0,0.5104858465459629
1,0.510564887260437
1,0.5101054554430173
1,0.5108827813116121
0,0.509657066398915
1,0.5097003175659478
1,0.5101359430102732
1,0.5099278980724128
0,0.509694676608462
0,0.5098090989160692
0,0.5100603458089591
0,0.5103999456055047
1,0.5097566991192419
1,0.5098646282891128
0,0.5097608073098641
1,0.5105153026226841
0,0.509470361399127
0,0.5105329766429703
1,0.5100311802531468
1,0.5106896480103028
0,0.5098029511302208
1,0.5099893264878057
0,0.5118086665487689
0,0.5106162628066305
1,0.509046832505812
1,0.5099362937976313
0,0.511241834681238
1,0.5091977288941489
1,0.5099336551294628
1,0.5097611744951581
1,0.5100581593145326
0,0.510036973775815
1,0.5095463725199628
0,0.5099000221816763
0,0.5103650790856562
1,0.5101169570733701
0,0.5099682682892165
1,0.5094412236485387
0,0.5098858835180313
0,0.5103869336819199
1,0.5095803313767197
0,0.5108441633190669
1,0.5099081088929732
1,0.5094823226740234
0,0.5097117157032294
0,0.5098077935016609
1,0.510068120711619
1,0.5104163300005748
0,0.509912553977215
1,0.5096387990680202
0,0.5127747654712407
1,0.5101002321703448
0,0.5102174245777503
1,0.5104084261708661
1,0.5104557558563451
0,0.5098868962655856
0,0.5093493019577744
0,0.5105648466592289
0,0.5107131800539902
0,0.5097239106345738
0,0.5106164415858027
1,0.5102217373095689
1,0.510828839086376
0,0.5103310022380748
0,0.5092848813488882
