label,prediction
0,0.5099017214319146
0,0.5098889714285275
0,0.5100483306465817
1,0.5100437706235548
1,0.5102029668596642
0,0.5100719649913004
1,0.5101741725998611
0,0.5098463013447087
1,0.5100582510719252
0,0.5097332956874494
1,0.5101778881584552
0,0.5099650278295019
0,0.5102290319415212
0,0.509955099385584
1,0.5102271808878538
1,0.5101326089801693
0,0.5097824192102391
0,0.5099494757637955
0,0.5099425172266575
0,0.5099723481076808
1,0.5101308248539574
0,0.5099675869069417
1,0.5100238216795487
0,0.5096777778723467
1,0.5101370624454261
0,0.5096786357966606
1,0.5100209478774119
1,0.510034928367261
1,0.5099414326582311
0,0.5091887208621927
1,0.5101554568351871
0,0.5100184646965865
0,0.5098194077655934
1,0.5095155292512396
0,0.5101689511022859
0,0.5099798755882814
0,0.5101354263778435
1,0.5099113533614207
0,0.5099794488333992
1,0.5101124705225992
1,0.5100503688020224
0,0.5100946003103013
1,0.5097753807301769
1,0.510198792662785
1,0.5099400805710931
0,0.5100941219974561
0,0.5101237875564768
1,0.5099752644336017
1,0.5101721006230215
0,0.5097920891391791
0,0.5100249168541353
0,0.5099104033813944
1,0.5099120343717254
0,0.5100381556066571
0,0.5101143205759658
1,0.509983124611316
1,0.5097776471423471
0,0.5099579897385927
0,0.5101919056675763
1,0.5100449973468554
1,0.5098551335238449
1,0.5099376512027195
0,0.5098504958722562
0,0.5099023890432182
1,0.5098005209967584
1,0.5105535213774343
0,0.5099914451401925
1,0.5089606800335423
1,0.5099319315517948
1,0.5101306092469975
0,0.5104172985072786
0,0.509995148292063
1,0.5099139317982919
1,0.5099391779104113
0,0.5097196969390768
1,0.5101338524881747
0,0.5098683138118069
1,0.5100006324699917
1,0.5100785765274856
1,0.5100753270641343
1,0.5099488335284605
1,0.509908286971252
1,0.5096241098422437
1,0.5099606290981573
1,0.5101424478852137
0,0.5101600655859655
0,0.5103382471969736
1,0.5101066619967323
0,0.5101594674481225
1,0.5101282465763437
0,0.5095555656606326
1,0.5100563501807702
1,0.5099678392263982
1,0.5099684795946252
0,0.5100739945861177
1,0.5095138041359093
0,0.5100426791446295
1,0.5100605880220642
0,0.5100410414409609
0,0.5100842739411845
0,0.5101590324820187
0,0.5112728394623908
0,0.5103169139668465
0,0.5101348725734013
1,0.5099198031465797
1,0.5100518451138959
1,0.5101108186012624
1,0.5098805530206659
0,0.5102098488344013
1,0.510247853574298
1,0.5091578532092887
1,0.5102860261458455
1,0.5101279621385131
1,0.5100411707670883
0,0.5100621820238008
1,0.5102430072227012
0,0.5100634559077633
0,0.509999744563727
0,0.5102875024013406
1,0.5099819689585229
1,0.5103453523042979
1,0.510274490931057
1,0.5099262736680727
1,0.5101362919868255
1,0.5110499712393303
0,0.5101420156577912
1,0.5100183791924202
1,0.5099683172465217
1,0.5102484663630907
0,0.5101119958176288
0,0.5104101367599428
1,0.5098567514409039
1,0.5102066760993892
0,0.5100179709783772
1,0.5099677415474259
1,0.5097594350889826
1,0.509895638862305
0,0.5101597921075547
1,0.5098947773700482
1,0.5100732088286339
0,0.5100879467327588
1,0.5101817630408331
0,0.5105252655918137
0,0.5098601411472612
0,0.5101680062102492
0,0.510121569429044
0,0.5101641735428263
0,0.5098696129862921
1,0.510284983507066
0,0.5099639895999578
0,0.5100868800200874
0,0.5100973702108056
1,0.5099882731605051
0,0.5099334343004134
1,0.5099730035343322
1,0.5101000651896122
1,0.5100853831649201
1,0.5099380530872147
1,0.5099129243248521
0,0.5099973668601139
1,0.5097674882925548
0,0.5100580898922764
0,0.5102386253640876
1,0.5102153358453531
1,0.5099529432312628
