label,prediction
1,0.5102157359753728
1,0.5102343534356449
1,0.5101023691024719
0,0.5102932883913677
1,0.510071177786139
1,0.5099653105348102
0,0.5096355371162317
1,0.5102461018700811
1,0.5098424018578329
0,0.5103023946947703
1,0.5101640075335978
1,0.5099692480841156
1,0.5097370460291801
1,0.5098739136694234
1,0.5099647864304663
1,0.5098436069913094
0,0.510105483727599
1,0.5096923359973405
1,0.5099203693447263
0,0.509923542385342
1,0.5098805430474342
1,0.5099662968589146
0,0.510134200409026
0,0.5100872651772722
0,0.5102035336689226
1,0.5097469547159034
0,0.5099355540140914
0,0.5120012903548132
1,0.510175664577884
1,0.5100739443886682
1,0.5099271976728778
1,0.5101865526936956
1,0.5100472978440923
1,0.5100400113389474
0,0.5097061756715783
0,0.5100450040526412
0,0.5101220239125827
0,0.509777192767072
0,0.5114099608697262
1,0.510180036393549
1,0.5099426388398112
1,0.5101683994406044
0,0.5098561027793906
0,0.509826454733871
0,0.5100503086982849
1,0.5103999768027152
1,0.5101400217607606
0,0.5098613924028532
1,0.509912380476205
1,0.5101145455753446
1,0.5098477942811764
0,0.509808940594202
1,0.5100019930191082
0,0.5099647427700364
1,0.5101958452340359
0,0.5101837892595815
0,0.5099825636177493
0,0.5098114557084772
1,0.5097290031484141
1,0.5101633480449652
0,0.5098282855608669
1,0.510147216470489
0,0.5102255264119783
0,0.510199935926369
1,0.5098805844916449
0,0.5101461356312549
0,0.5101497674096959
1,0.5098790789626924
0,0.5101189412539172
0,0.5101923500352176
1,0.5099017768900553
1,0.5101712108283362
0,0.5101693708254849
0,0.5098546855306524
1,0.5107267154440004
0,0.5102142167047787
0,0.5101335839538689
1,0.5097855896363316
1,0.5101892274042442
1,0.509868811093437
1,0.5102023285133883
1,0.5098641582651228
1,0.5098207219644263
1,0.5099631287606914
1,0.5104079955238519
1,0.5100996412492981
0,0.5102122860179452
0,0.5098936148880622
0,0.5096115672432129
1,0.509895227000621
1,0.5100821150789959
0,0.5098558811420543
1,0.5099421996631563
0,0.5099868114820786
1,0.5098770397806869
0,0.5098272859082102
1,0.5102037616742724
0,0.5103872018941928
1,0.5099234284327706
1,0.509986625702708
0,0.5102719335348829
1,0.510239696269638
1,0.5099723265385074
0,0.5100867827699574
1,0.5099040774439053
0,0.5103482245865751
1,0.50990807080129
0,0.510055166811928
0,0.5098887461152297
1,0.5100573635084991
0,0.5100708562449918
1,0.5099859746812456
0,0.5099947629195877
1,0.5099441249582152
1,0.5097146547924323
1,0.5101937645965938
0,0.5101136354625182
1,0.5100329765066957
0,0.5100295771551622
1,0.5098173008786537
1,0.5127921506279584
0,0.5098228596456901
0,0.5099789093830296
0,0.5098051612467921
1,0.5101638398322871
1,0.5100828904478713
0,0.5100810310985844
0,0.510253245864013
0,0.5101574097130052
0,0.5112003980892527
0,0.5103641479805214
0,0.5101640604195475
0,0.5101498376727723
0,0.5101620988974878
0,0.5102872980595553
1,0.5100054593302236
0,0.510147558992517
1,0.5113292828553914
1,0.5100613039168879
1,0.5101622848756026
1,0.5099080254696591
1,0.510154902145614
1,0.5101816312161354
1,0.5100779404308895
1,0.5101978724479541
0,0.5101713237264669
0,0.5098883031613528
0,0.5100329341082366
1,0.5101025204444959
0,0.5100656804575625
0,0.5099688839035675
0,0.5103913612392951
1,0.510065254147155
1,0.5099861477579956
1,0.5099162676866796
1,0.5101008402632407
1,0.510099961949563
0,0.5100546706430914
0,0.5097875986574988
1,0.5101841348316615
1,0.5100097757502187
0,0.5100827119744954
1,0.5100655275053232
1,0.5100862482559129
1,0.5100789410995057
1,0.5099081679937431
1,0.5101067933192853
0,0.5100070257004238
0,0.5098560246647125
1,0.5099765923451337
1,0.5100475561781376
1,0.5103186264169474
0,0.5101197026926396
1,0.5100520443788159
0,0.5101274820350977
1,0.5098918524354111
0,0.5100066544931301
1,0.5101129873035655
1,0.5100371068463837
1,0.5098403674294852
1,0.5098408307975143
0,0.5100673091811566
0,0.5098229851773723
0,0.5102561550987088
0,0.5103354886483858
1,0.5100068453621293
1,0.509955251901384
1,0.5097619148191498
0,0.5101734726521687
1,0.5098721058467325
1,0.5100937436786035
0,0.5100905006751796
1,0.5098354757481172
0,0.5098672920971183
1,0.5100126773128723
1,0.5100866708278082
0,0.5101453364469368
1,0.5109413687151123
1,0.5101512701219071
0,0.5100410133398284
0,0.5098475719319172
0,0.509942952733285
0,0.5099272499284709
1,0.5102281531735494
0,0.5101312544426865
0,0.5100982551396079
1,0.5100045238628063
0,0.5099603888779818
0,0.5102533365591841
1,0.5101080283864968
1,0.5098353069865815
1,0.5099668219755288
1,0.5099872654756555
1,0.5101665077965087
0,0.5101614806897635
1,0.5099305432739679
1,0.5101091283136193
0,0.5101585695562555
0,0.5099618834038253
1,0.5099141231395946
1,0.5101945650110411
0,0.5099453930034539
1,0.5107066829089246
1,0.5098548529583868
1,0.5100547540824907
1,0.5100282740879019
0,0.5099117239023878
0,0.5101342429230254
1,0.5104335987005201
1,0.5099701044148048
1,0.5100849188031159
1,0.5096499026550031
0,0.5100130162647953
0,0.5100262402816993
0,0.510255149482353
0,0.5104070447372133
1,0.5096368106071459
1,0.5102694924733131
1,0.509904626542701
1,0.5100413864943774
1,0.5103448077137199
1,0.5099725074041237
1,0.5096059639585909
0,0.5101131477344389
1,0.5104846755876272
1,0.5102668563796663
0,0.5100520251303715
1,0.5100175209401971
1,0.5101452802980042
0,0.509930130482455
1,0.5101248303770356
0,0.5100133273166517
1,0.5100095246026385
0,0.5099646265413809
1,0.5102062518498223
1,0.5099515267919564
0,0.5098274078077836
0,0.5099369621626113
1,0.5099400859741958
0,0.5099727519224485
0,0.5098277134929309
0,0.5099843975735011
1,0.5100719827063702
0,0.5100748067683367
0,0.5101144855678282
0,0.5096382066479007
0,0.509950728606072
0,0.5100220632686212
1,0.5099006937312422
1,0.510214992195852
1,0.5100583875743516
1,0.5099927188066737
0,0.5101726188772328
0,0.509822769514179
1,0.5099223534733642
1,0.5098020553704024
0,0.5102226597913738
1,0.5101145349676888
0,0.5098672301356746
0,0.5095854777389996
0,0.509958117950896
1,0.5103514331614433
0,0.5099092933838629
0,0.5099724861800212
1,0.5100968437316068
1,0.5101385855566084
1,0.5101568762037402
1,0.5098792267865214
1,0.5099406921164891
0,0.5096852512974189
0,0.5100215844205892
0,0.5100067975304696
1,0.5100376255031936
0,0.509946153249993
0,0.5109818216804666
0,0.5101259154772811
0,0.5102109585642057
1,0.5101125738817341
1,0.5098045845118071
1,0.5098336327521537
1,0.5101011355542673
0,0.50981480695346
1,0.51010855832688
0,0.5099527818534637
1,0.5103449806078438
1,0.509943474631842
1,0.5099738317351759
0,0.5101441091817532
0,0.5099237263607265
1,0.5100223866732418
1,0.5098965352212008
1,0.5100082139338141
1,0.5098485050442669
1,0.509991384831838
0,0.5101722208753274
1,0.5095112021026068
1,0.5099285393881499
0,0.5101816486157694
0,0.5103420111644398
1,0.510228479629895
0,0.5100825316808214
1,0.5099173005807247
1,0.5099300446162092
1,0.510006511928073
0,0.5101381119376619
1,0.5101179989117859
1,0.5100875442570079
1,0.5100634817354402
0,0.5099824799448736
0,0.5097486995051915
0,0.5101184424487245
1,0.5100003502720656
1,0.5099785148487391
0,0.5101359882217957
0,0.5098510227147579
1,0.5099785592528345
0,0.5095496768829009
0,0.5100949262104255
1,0.5098445519243718
1,0.5099560935736605
1,0.5102459598731064
0,0.5103866925914621
0,0.5101602040555343
0,0.5099978705286712
1,0.5097670092457939
0,0.5100077779483578
0,0.5099547435401891
0,0.5100797612958813
0,0.5099673954036136
1,0.510404650241801
0,0.5098701736781789
0,0.5099744909271785
1,0.5098253627943707
0,0.5102768269018663
0,0.5098154013787515
1,0.5099733881297264
0,0.5102303943653006
0,0.5102190742194208
0,0.5100660126287133
1,0.5099864385440472
1,0.5098951609431607
1,0.5100484231828902
0,0.5100872384835667
0,0.509959447410868
0,0.5100573943738232
0,0.5100672897877628
1,0.5099247060746558
0,0.5101078393137017
1,0.5101265234682592
0,0.5097099125881445
0,0.5099995609659214
0,0.5101919798337449
0,0.5101248112238828
0,0.5100373209372588
1,0.5100653088650549
0,0.5098553147110212
1,0.5104761742033833
1,0.5100108654533868
0,0.5099462111762648
0,0.5097930706507615
0,0.5099356750676595
1,0.5100287517004173
1,0.5101475824334015
1,0.5099887054607144
