p0,p1,label
0.38593824096669505,0.5464860551303072,1
0.23873256449296493,0.534898604212414,1
0.5549396332069005,0.40932489733757355,1
0.24020410546175,0.3475260308447015,0
0.635192603140325,0.452545950571997,1
0.48305889171574723,0.2942417153005394,1
0.33645600056545494,0.25168280237489765,0
0.3702894369206537,0.250941170558503,1
0.4278826816115884,0.2670477056879749,1
0.25700916362095233,0.3871251646747805,0
0.39094521121052944,0.31365782748358123,1
0.5803735910324906,0.39119107494196215,1
0.38854247418140403,0.21510516347230757,1
0.45507124044460867,0.30852921525002325,1
0.5433794364870381,0.3741598072246017,1
0.4758691146514899,0.3961633356646073,1
0.5809922564396691,0.43215234328389474,0
0.49690519020123475,0.6852673666842413,1
0.29579097492634615,0.31744067703916307,1
0.49110660476383666,0.30682523400916745,0
0.5596152955452274,0.40566883709913504,1
0.31446409981277124,0.2516118323104325,1
0.5428927736084584,0.3008219669017754,0
0.2560363375246699,0.29381211891265957,0
0.46498554059922936,0.4373690091839961,0
0.4572582604661237,0.30826651754530315,1
0.22193399287316729,0.15069962783150018,0
0.05997781660618616,0.9311259000604788,0
0.32208824307829104,0.24897252889909208,1
0.4258768445497098,0.3264907275842552,1
0.5406591428327929,0.3820656188048719,1
0.358247960400838,0.32993447451204017,1
0.6501597329396275,0.5442842942542558,1
0.4602001261962086,0.4488674511443836,1
0.2638008543915285,0.2841481670555549,0
0.4142696880585754,0.39888627844037533,0
0.1877783380252235,0.5461207123315156,0
0.4692786290409093,0.5070238241130773,0
0.11516620269093789,0.7640302626683217,0
0.5290561054530998,0.3306040153975501,1
0.5289508194477281,0.36286243805373564,1
0.13388149721755793,0.3179978328710577,1
0.4117259072649902,0.27853907069445233,0
0.49250256599421827,0.3157142418157937,0
0.5806763504362928,0.3742002109901357,0
0.20789250799686512,0.3705525101905988,1
0.10206174156325902,0.2635204646023569,1
0.5677547411834231,0.40576962194588717,0
0.6427037491779084,0.423964010971922,1
0.5793266034298837,0.42821302592727084,1
0.43446265637325754,0.26590011704625044,1
0.45510609982670586,0.5403606168084191,0
0.4824366090918404,0.2931631548079685,1
0.5698663586335444,0.3567161204251633,0
0.20633442206926206,0.22841598629215648,1
0.3648680580808029,0.23218881022788845,0
0.37108371057339945,0.25187939083042427,0
0.47735708136861876,0.6273185935725866,0
0.2643409027122343,0.292224841516871,1
0.48903404393970734,0.4127794108204108,1
0.3146179212113618,0.7365513761827501,0
0.49997893933253734,0.3133619357815958,1
0.151769912890825,0.29649337657814,0
0.588382684533022,0.4706260859639176,0
0.49778662115801847,0.3509868745615312,1
0.3898302230098231,0.2815564419662251,0
0.4484861599126006,0.37543166475539075,0
0.23920609719084857,0.30747009806533593,1
0.5504040184005484,0.39474692692299007,0
0.2890726344397257,0.17250837233681157,0
0.5199410714286118,0.3828432043410901,1
0.2069402320662424,0.33203370973513796,1
0.6428890425218595,0.47453838307409557,0
0.502715351064288,0.2842032723051238,0
0.19570857146103482,0.4918894831542326,1
0.39979269459777544,0.3448829118613622,0
0.44310144195510265,0.3323678269383215,0
0.402756199564462,0.266248498034306,1
0.2870408939326806,0.25406638580594176,1
0.3727537434180224,0.18490085147791102,1
0.3532405422163037,0.21272919662011244,1
0.48378144366242115,0.4949333981418505,1
0.6507430181157668,0.42884352642781925,1
0.38381213435224826,0.4305352073612127,1
0.38001268987858067,0.32887842860316097,1
0.5801582356969819,0.44581354981916904,1
0.3606712511350717,0.3293001610798368,0
0.5797847949854112,0.3234924067819668,0
0.3492159002745775,0.35777914093405194,0
0.3286104200963288,0.20864404608160678,1
0.5809623937514701,0.3627329300796337,1
0.5617569053050334,0.3673472742591271,0
0.5921888295925172,0.44755791123573896,1
0.5357582318759556,0.3200526565499254,0
0.34243245658224714,0.29682693831852014,1
0.27275295934812804,0.3738109076230734,0
0.16011029109600067,0.35673119069189474,1
0.45581521622914734,0.4208806613568532,0
0.605207642005701,0.38623813990468414,1
0.2964449333092047,0.22212715166080324,1
0.47659788362462724,0.3490564424024539,0
0.42448883393306963,0.5498111149065569,1
0.3206470946447488,0.3716350423870041,1
0.33841737524466764,0.433850321341148,0
0.5984206828063259,0.36640330654565667,1
0.38602341379317623,0.5063382984106629,0
0.6326387549479919,0.4077046512097744,1
0.4909577328263251,0.2861780689716457,0
0.24934975770443954,0.17491288253740891,0
0.6029964260109595,0.497627389511902,1
0.4060177472520502,0.4177961855632801,0
0.5196401148672353,0.3303493340268338,1
0.4756919634938092,0.29305406346259644,0
0.5724372077156129,0.35943870726443256,1
0.3531627099558589,0.45141199135915483,1
0.3343544233446966,0.2667459297882757,1
0.19925995868445157,0.4350255501585072,0
0.3658426804504792,0.6058337935147313,1
0.5375019122130108,0.3591579477906129,0
0.08574520533973584,0.8403814321128377,1
0.15192767789950734,0.9928907566029876,1
0.4585390879105331,0.3023683580688578,0
0.45821295499894654,0.3355445376605593,0
0.4927046680810065,0.477926818504539,0
0.2948854341872316,0.3515163743803359,1
0.5134671477331118,0.4256529122087007,1
0.6314393379976919,0.6016442597846764,0
0.1481142939373536,0.37688215899504496,0
0.6262520796793499,0.37050252699320696,0
0.21880476852365197,0.9974237995401058,0
0.5940497459109174,0.5258583265452826,0
0.1871965942076315,0.15778934076728415,0
0.5012388651106838,0.5316195196872031,0
0.4184167880661835,0.6887517132531005,0
0.5559128903010837,0.5419434182566304,0
0.6127872994030162,0.4027218943009643,1
0.679652728040581,0.5027056278895825,0
0.18020777268010565,0.6891681802919875,1
0.5589891547152669,0.4321489178599907,1
0.3406036963893679,0.48546212695267393,1
0.4847083689264933,0.25768832068104597,1
0.09865679429774618,0.7602221554784137,1
0.4983559211694456,0.3505126640118818,1
0.34401007447266896,0.2659746843475401,1
0.24813790338759054,0.3473371039291388,1
0.29000973774794164,0.4155925535586789,0
0.48478921911633405,0.29856284359033747,0
0.5988199717281215,0.4335998429019153,0
0.3819133598070824,0.3158471304075188,1
0.48047221522217726,0.37188298743626746,0
0.5284629891998881,0.43266691008446995,0
0.2113451669754434,0.43795992288711016,0
0.4344336927791188,0.3132991361840672,1
0.5962461276154358,0.4610700316046225,1
0.38803977758348734,0.21169871665182996,1
0.35520618946926896,0.23645620717663574,1
0.3897310055345555,0.32410848686014315,1
0.5150886563436442,0.4263966543466491,0
0.5667313403197014,0.534502033196158,0
0.39153084750201855,0.23992676675586241,1
0.46326163764573863,0.2742936342916031,1
0.517481453395986,0.3045085618899756,0
0.38984317631462745,0.2144796953045234,1
0.5764717141600477,0.3485081985261087,1
0.3304710607478516,0.2983164545578595,1
0.3941989150689996,0.23515745655429013,1
0.3592763499174447,0.36150513275257007,1
0.4279478676901769,0.36431587636702806,0
0.3869047293699212,0.37748202457110575,0
0.48510761550922005,0.29967464472026345,1
0.2601039631767305,0.394649048839802,1
0.203381540441641,0.3812259042012878,1
0.2553130532536899,0.42210100129727796,0
0.4874883184686729,0.5462133455421201,1
0.5064960043625473,0.4013508074780578,0
0.4617370025711225,0.3851224098196693,1
0.5170561631743116,0.34145133554637336,0
0.40888178357434485,0.45976397049961004,1
0.8557480554085054,0.6883088640730276,1
0.5692352302260835,0.6023233919471602,1
0.6755837500252322,0.4468405834249611,1
0.34155133774426344,0.24477343180849045,0
0.31217157786568256,0.1878087787204169,0
0.36931990339942494,0.2797486222523046,0
0.3550807983154443,0.5832406585393434,0
0.5003262535457635,0.4471093527126482,1
0.4722511254129344,0.29291604629408385,1
0.23489726804542527,0.444922857536753,1
0.3200781736234195,0.6699428911983896,0
0.4019405632894233,0.29596867172064734,1
0.35999145984783937,0.33558449412462377,1
0.4929499012185517,0.36118357302996806,0
0.32860671659092056,0.3463947922949468,1
0.3100516097021222,0.6288266800623963,0
0.48407818261639707,0.34695548497255785,1
0.5251673832094294,0.3701473997794123,1
0.36376945579779635,0.20716783330196972,0
0.14301884000904339,0.33106539345675917,1
0.5872845595270693,0.4109594146871669,1
0.18938312419386888,0.41252438771123867,0
0.2528680490908395,0.3346333602090494,0
0.5031390176245474,0.3131140331847907,0
0.2701825613968893,0.32647918873576187,0
0.4938454598476765,0.35643731783469934,1
0.2780185619219003,0.17959705332504225,0
0.47749685119231094,0.2466481559349028,0
0.4689559631125044,0.3179752283653941,1
0.6908740407869931,0.5250139553180975,0
0.3069360066705406,0.5513988072103361,0
0.5760204893217301,0.3882592734699042,1
0.5243890115718542,0.307839144526882,1
0.45601078598966316,0.5256804148416799,1
0.482418838176848,0.40611087972133664,1
0.24002080472025294,0.21184619857373355,1
0.5445430649392015,0.39502579365346147,0
0.539953808524031,0.3721244587729637,1
0.25069656893445763,0.46819912699117555,1
0.2245426929506574,0.29101887311657,0
0.5142075523945547,0.36664878872612183,0
0.19810211459418126,0.25060689680985304,1
0.4536647287269055,0.5015423898096302,1
0.36650304038129944,0.48738613464359865,0
0.22007583864220034,0.6192855173704667,1
0.5554003329193239,0.32337783017530974,1
0.5081613989638777,0.487748437844979,1
0.5358512076381995,0.39707970841409335,1
0.5388955670054298,0.437958346616349,0
0.506410733837259,0.3532479725501838,0
0.3425928857815533,0.33118580791417784,1
0.5573529996297814,0.39768729502080635,1
0.3810370749926694,0.6232279236754339,1
0.5618876020471827,0.45572519852989496,1
0.2639041011456926,0.1820196181061701,0
0.25044437637755324,0.27412131962428365,0
0.07646945668893579,0.5734125496059918,0
0.3690271509782574,0.41137910672173844,0
0.5417106803405903,0.31777101910571715,1
0.37941430537815063,0.2787915203781469,1
0.4474489798414231,0.25170136133583365,1
0.32040523709916635,0.3989020718974871,1
0.11396580135200154,0.2593042145027271,1
0.49288709271827313,0.3390450694584172,1
0.43550502557321635,0.2865055349387011,1
0.38637310959701376,0.2022854511527974,0
0.31964201683555354,0.3119416003650784,1
0.3435178310067011,0.26988863447165545,1
0.5646482742348257,0.4579822309957152,0
0.540870098477439,0.41609750739183327,1
0.26230666302238226,0.3388679923777393,1
0.40061843561874283,0.43894042205756334,0
0.31052283752251564,0.19471707002866237,1
0.5636661656165264,0.5894423744392718,0
0.5956569453799996,0.43226043774411055,1
0.30402535577728146,0.2098533909005587,0
0.3599470684422712,0.22617976771441692,1
0.4238313226632032,0.279130761268593,1
0.6368070146623352,0.4642155557385013,0
0.4839431380148428,0.36369650327859837,0
0.31620524221226565,0.7256176994169671,1
0.46796608910385284,0.2935722048068118,0
0.5046880330806989,0.2644175595098614,0
0.2466028547192285,0.3109994471942184,0
0.345775102411087,0.324930193226865,1
0.6588852123644011,0.5959582736029758,0
0.7125149727017906,0.5061361708313613,0
0.5004067197527019,0.4078918618110919,0
0.5791806206006258,0.38274118368902327,0
0.7072569493134789,0.6398211206156038,0
0.5328321022026439,0.47805920537645474,1
0.20015480156174764,0.5572937230712808,1
0.3929303306834663,0.35187186550549837,1
0.6186888289656781,0.39103781251186714,1
0.4715514024388406,0.4482897873914401,0
0.39467284402531055,0.30654623158130423,0
0.37658264228235133,0.28873825848771006,1
0.6719126313591662,0.4575665893608983,1
0.3847662754232088,0.44009242377185886,0
0.39875918827627616,0.36788271513442833,1
0.5033246584425674,0.33257899974228033,0
0.37323363145274935,0.31231301164912884,0
0.43417076210880534,0.4559645244597222,0
0.3547017097464956,0.31688594498079864,1
0.3834386957905567,0.25548885485000916,0
0.2649592066595618,0.3930062567379442,0
0.4189672018644296,0.38361662460046575,1
0.5918919423840568,0.46006154145021616,1
0.27227228153275795,0.40428077755964803,1
0.5063087612312459,0.37334011120697735,1
0.43561084820859847,0.30857168004244406,1
0.4979847559205382,0.3735530000278771,0
0.519659512856072,0.36125093148337817,0
0.4549993125235563,0.289566652453944,0
0.17364215201883038,0.40553606805873005,1
0.467550760200313,0.3332224646791486,0
0.06962563384775589,0.47368091989340355,0
0.614787146646422,0.4289834059917716,0
0.2311865209677076,0.25392754431051556,0
0.48854618345064527,0.5407767864560459,1
0.4276936939740334,0.4083257512129111,1
0.4376161766900561,0.43429149359841207,1
0.4554191271141905,0.2344690465044915,1
0.5551953445015662,0.4696060104966212,0
0.5917008805029829,0.4674673665278927,1
0.5853250260260092,0.5398599104309965,0
0.2052366608316105,0.5646358747664799,1
0.44949517271119555,0.46518329443552897,1
0.456124650539097,0.35545845983558677,1
0.6259217475518867,0.5041378792040596,0
0.4968095099977751,0.25564621558672235,0
0.6305018871695681,0.43082515235722424,1
0.47628480706568843,0.33835867808052267,1
0.5057026161389783,0.3890528919225527,1
0.6053842762356126,0.43516946293865183,1
0.2137945859072792,0.2369106154054754,1
0.64722762016474,0.4987954321740725,0
0.396624050996056,0.30174962032000724,1
0.5219516528504193,0.427234710328422,1
0.502041939811899,0.7368569875802257,0
0.3322937488914673,0.5861062431494036,0
0.5172137186934036,0.4700624255120654,1
0.5771746741034185,0.48038273888304084,0
0.36633834932191783,0.2543082448380942,1
0.6274155545452039,0.5295620327247672,1
0.5507270189879403,0.34522771127031177,1
0.4621048628450002,0.7132869350927025,0
0.36934195351847143,0.35119675362176106,1
0.24993977464458758,0.39786319343571563,1
0.5139340855866567,0.545254982736604,1
0.6268181517572651,0.46075916561088226,0
0.5888616894069216,0.3671795334972377,0
0.2738882920453475,0.3159762566321213,0
0.40928877664454744,0.35031571800033645,1
0.4736239525952078,0.29253753383590236,1
0.47824194330492226,0.28251841439954223,0
0.5047163240795014,0.3472134472401114,0
0.3060679444148949,0.1979447335102866,1
0.5664013085009276,0.4981564215691665,0
0.548487471110365,0.39895933968796543,0
0.4830644182181031,0.3400147375118443,1
0.40947936320357253,0.5469171219229977,1
0.23906666219203337,0.6271282200297066,1
0.3533913874420208,0.2744071238052029,0
0.26810753136218224,0.4795466591664088,0
0.2847540342260353,0.2635154039632298,0
0.29925072172943906,0.2428608837537756,1
0.49941175502044655,0.33594083584163226,0
0.5410268726010296,0.33594744945762944,0
0.4697907772368701,0.5626636308990339,0
0.5580981839695972,0.39412397382841624,0
0.2869213259863467,0.819940557257111,1
0.48064810026227844,0.511934060435608,0
0.41532327963661286,0.33255631585816153,0
0.42168250178116073,0.2786805308041532,1
0.07308230482170225,0.6420493095125398,0
0.5387372083432702,0.3629921583319027,0
0.7480084964756554,0.5699321508064443,1
0.45711061292824107,0.45217925855724006,0
0.40949746800064374,0.6384718283848841,0
0.44981866046871893,0.3278730760630334,0
0.4518480985243264,0.28705286844041233,1
0.5709608442262514,0.37359720140776165,1
0.3812254900311098,0.2649741063127947,1
0.7257599028786406,0.4959206302612238,0
0.609322685021468,0.44033272421454006,0
0.5074707076103365,0.36967432337884776,0
0.5555850741638523,0.451562174537025,0
0.5043065566652036,0.30237867805627766,1
0.31924034382713734,0.31952301887552753,0
0.42608087804645706,0.23867719306853868,1
0.15619640566951604,0.4368454554925948,0
0.49704246467852137,0.3515322580559754,0
0.4344162197592294,0.3852924903162119,0
0.3232426461753718,0.8058558336323391,0
0.40629496177262986,0.4274060974860813,0
0.45842426790658464,0.3804724604078756,1
0.5683807434418391,0.5094262415954591,0
0.42778173743958886,0.3167929204083897,1
0.2875932070904138,0.28313193416077287,1
0.4737892972663206,0.35031024274822675,0
0.26217173040579195,0.5114421994120962,0
0.5111762538160217,0.3822279216316479,0
0.3652043611694811,0.24167178011757995,1
0.35723172790304025,0.37101251166367466,1
0.48787545912768826,0.3228938815932958,1
0.3421335396870377,0.5685395038187437,0
0.5249014851433674,0.3476279959493927,0
0.5376783341649037,0.3914494247917482,1
0.5100853684499359,0.3960366924876012,1
0.4828528654075959,0.38468519911325677,1
0.4027335857720802,0.26523392005067037,1
0.529406475084271,0.4036123167905051,0
0.3861229643138199,0.27412570173699324,1
0.5835404706931607,0.5056518612780694,1
0.46910579207445613,0.29560597635590613,0
0.5893520356435457,0.34948632938816376,0
0.29489105320106895,0.1801411407300058,1
0.39932692833310235,0.479926723154546,0
0.5560461774727231,0.37295896586243327,1
0.5899396127603145,0.40853279346157756,0
0.0385200029565585,0.722759229716518,1
