p0,p1,label
0.5790803434416943,0.36946432770495524,1
0.2166104626420103,0.4461033752925782,0
0.269052306704862,0.4727418470344641,1
0.27626766051464124,0.4936115297878365,1
0.25323329398915445,0.2405330955451265,0
0.21388873769375605,0.31875679882725383,0
0.49135259120618685,0.22028606297895192,1
0.37360026432811155,0.4488139224962228,1
0.600156878808501,0.24920312370823755,1
0.6180799794685243,0.36163773408330185,1
0.3315469280308468,0.6296642777612437,0
0.2057099982078996,0.37745549500466863,1
0.40883243693490606,0.2745038425419459,0
0.604355061324621,0.4095735149151406,0
0.5301552957072613,0.4269674162167688,0
0.3090991659133952,0.5477690520807386,0
0.48741918544487106,0.3573984910433314,0
0.5804233235592695,0.7170001062865048,0
0.3319807475749813,0.4403015910176405,0
0.45687717391425814,0.26852182427534727,1
0.5648078130969825,0.32194523226382754,1
0.39137390050454923,0.22568259798562817,1
0.5400888703067087,0.25822737091212894,1
0.40701166528319943,0.2937308397162376,0
0.4154509797101328,0.26593470407637815,1
0.3864185287115769,0.48308699329624,0
0.47001443130454074,0.26529235132249973,1
0.295725683020715,0.49861692777884425,1
0.6046574225282794,0.6794803849469387,1
0.15883209673011764,0.3008952396201869,0
0.526748037530426,0.2516422604433761,0
0.3615990510988232,0.3582747387878137,0
0.569988696153491,0.2854139222272897,1
0.6424644352693578,0.22517942086603063,1
0.3044962095783683,0.1530072499779244,1
0.37072428297328713,0.34448723124283104,0
0.39316726689745585,0.41524855798603716,0
0.1042338011355593,0.22175641897023896,1
0.4848896739909221,0.3370848724967915,0
0.45459604851956453,0.7233109931891274,0
0.2857490859070159,0.5374510214481486,0
0.4033379491084179,0.42015215271079853,0
0.6303458762800174,0.22932865261367472,0
0.7056943362907874,0.4078040177007788,1
0.36923730061647553,0.5899012452042995,0
0.5460828322659989,0.4720197620616284,1
0.29866325574660907,0.45391239095554,1
0.41808859699680995,0.6496932078669599,0
0.4389163365948231,0.47918643226062957,0
0.4037980135804197,0.4448050659984872,0
0.3835387174761654,0.4038903670345572,1
0.7232518014780075,0.9115127381268056,1
0.4613150873819791,0.4261829916324347,0
0.23296082072120597,0.4111121516049024,1
0.4929944650113658,0.39733179974721594,1
0.3790582092009402,0.12103830588661536,1
0.6144305192732585,0.4723330897190134,0
