p0,p1,label
0.6021024736613028,0.19858813368052886,0
0.5629425597571586,0.3516443444254215,1
0.4044655812552229,0.4211189329071035,0
0.5550773878593148,0.3579228708427251,1
0.572808304926433,0.2927879287113039,0
0.6170010783581097,0.313638336109941,0
0.7413169063069778,0.37785287185391403,1
0.570679714015568,0.22646505003523817,0
0.5681468053124921,0.31588684780108467,1
0.13581386477765328,0.5111047167993,1
0.5387240964692249,0.3348919198737019,1
0.4847679146882843,0.5432076982114781,0
0.46605728031809857,0.24133857861491853,0
0.4006253089999042,0.34786397532916224,1
0.4140675229160657,0.3411641211306206,1
0.6381302040277861,0.39027318278641165,1
0.48499469246431004,0.31768338177740607,1
0.6897054475853847,0.2706870085100875,0
0.5916357947621655,0.38937580848311976,1
0.6344943346522394,0.21905789944442164,0
0.025590089356416976,0.9498146391363005,1
0.5154558134500123,0.34940889126756475,1
1.668480996324805e-05,0.9856816028475962,1
0.6229241463711543,0.29601546806705653,0
0.34447967484009373,0.33683119441197423,1
0.34257824774310114,0.31835370445290023,1
0.6070726774893862,0.22829300739093625,1
0.14517962228470163,0.31110440913901505,1
0.7074281115637425,0.3503903678657365,0
0.2955744653481097,0.6632238651361544,0
0.6410726233523234,0.282232264148367,1
0.5064886080824095,0.3807613385898978,0
0.13616429700378566,0.6278059975671764,0
0.5567345064790474,0.3097901411890632,1
4.095694774602908e-07,0.9911288109939117,0
0.20621233711024956,0.4711262827493799,0
0.35970704922617164,0.3495245101697431,0
0.567205479421507,0.2517090202934783,1
0.0022777537743960204,0.8715039662562485,1
0.02021698318602526,0.9850761805347777,1
0.43408572687354535,0.26825991957823514,1
0.6488690483342364,0.37168302307603623,0
0.502042924119426,0.21107519356716126,1
0.3900126093123025,0.49040032777830356,1
0.6539645644787814,0.3946726171299978,1
0.4378854337646826,0.32875609798712824,0
0.21401379676644006,0.7785603779161856,0
0.8205703799891242,0.6053578029046931,1
0.18224578742140285,0.5375709302381181,0
0.22833529920182674,0.3896325045635605,0
0.29869663475176117,0.35736034594895527,1
5.4862746224723064e-05,0.9993285096764187,0
0.3383603489669547,0.387993588931935,0
0.5310811255277494,0.3388117721560884,0
0.4824418420859576,0.22381381746368761,0
0.5806853155422994,0.3226897892755281,0
0.46458377711504767,0.5842647070895829,0
0.4596079191387537,0.33480067067967484,1
0.21376586178957027,0.211280736500159,1
0.526435636475572,0.2878032582546154,1
0.5236098322258629,0.3519079858480634,1
0.5374345836994974,0.34346075759153144,1
0.48183961698991207,0.2760685232098267,1
0.15931758145739586,0.4869326918481497,1
0.6380572996633253,0.38994344718848445,1
0.1966358938159171,0.4213818383736273,1
0.5467453642949438,0.29484279381961115,0
0.3495883912345943,0.28604380393318174,0
0.41275223301968006,0.16838856070830804,1
0.4715563855875206,0.4752169646352308,1
