p0,p1,label
0.31326508181462237,0.4511176741300738,0
0.33994713694213796,0.10617661257509921,0
0.7244218202836726,0.08181581725119784,1
0.10690428982270309,0.7881769495638709,0
0.49713277571154085,0.11648627559761823,1
0.7264982369691432,0.15554959610499017,1
0.0778595145498931,0.6705242202466425,0
0.2321968399032954,0.5331991934520841,1
0.7518473432600111,0.2988552173200696,1
0.599460833935296,0.20793522477456625,0
0.15055433121348255,0.6848680567680839,1
0.14219146087557372,0.6832485279727273,1
0.843781108003429,0.3126064983735041,0
0.08229696678422084,0.8845258580460504,1
0.8678256455987061,0.11963898015610229,0
0.4672923895544791,0.017722698441644043,0
0.7746192001678798,0.19579616152808577,1
0.7062266024901217,0.27700322187686655,0
0.9324164896779427,0.2022728306068279,1
0.46521706236877464,0.30586155549998384,1
0.5061111157907546,0.1943976755685504,0
0.6880752389066533,0.2955205677795247,0
0.10621996070047847,0.8278435298415685,0
0.3682505233983946,0.1077177222620087,0
0.09949457852279604,0.871727932057482,1
0.4000361352285345,0.22189707856956134,0
0.9559153574268491,0.26402915898169943,1
0.4982385252813719,0.4110560628084982,1
0.2363666249383737,0.3385866676897116,1
0.9103987421886873,0.20293788208846955,1
0.6136156920281379,0.0401749502368803,1
0.2918159925415487,0.21736402800958107,0
0.14514285476661604,0.856456978006935,1
0.9732475960278201,0.18438060513350082,1
0.31657722387380804,0.5707978080149703,0
0.4076772414521725,0.16465446588952956,1
0.15212728386075386,0.629767512721834,0
0.6699666202839142,0.15151634567864639,1
0.19363646198994047,0.36515963728830747,0
0.7131788345169353,0.06569053727867222,1
0.8051278280271991,0.15408115845183193,0
0.9171400458337015,0.2944977474604762,1
0.11660676957296054,0.9273872750002531,1
0.1759090924929283,0.8267922034888028,1
0.8253701024954112,0.14717170452963346,0
0.7191707084954282,0.4555755301926987,1
0.1430192388722105,0.4630395316899798,1
0.2066174167473107,0.7740759948984391,1
0.2236170079498792,0.6766922567781848,0
0.8185553839043751,0.2945408804355108,1
0.3666617187490247,0.7409930980591681,1
0.7840402399802732,0.08331372537804493,1
0.8410216247740496,0.1176592898327606,1
0.7892335967543452,0.5834729320089556,1
0.889016322532611,0.059516505726036076,0
0.06082036027082895,0.912671552304227,1
0.09740804407946504,0.903275919157654,0
0.10245102349336035,0.7215556763986759,0
0.39091460370201536,0.6461195299399726,1
0.8547660223282669,0.04922198462957512,1
0.42841936244170586,0.011158695894932145,0
0.9289184472944673,0.20742612926784879,0
0.06704984368668129,0.8997995280000233,1
0.7537811477394255,0.11574060611119712,0
0.5653655781761387,0.15098183103127633,0
0.32591507142954973,0.2540897593690489,1
0.6586423515552084,0.04340278821765039,0
0.17762021806092448,0.9182356022325462,0
0.15082329561631327,0.78629148437713,0
0.2882703094371851,0.5891753287989627,0
0.09708039001542716,0.9226268192368025,1
0.8973223392990647,0.24034119463375903,1
0.21548835354757567,0.859718088998004,0
0.730208570506296,0.15869359261615998,0
0.32769384102936566,0.20368326171922982,0
0.7709247971013549,0.14075839736927964,0
0.40502270734353124,0.1458656199571543,1
0.8117320347133451,0.1124335405624034,1
0.10440867762022016,0.8420015110728245,1
0.14983724036360718,0.9466817943298004,0
0.9252352006710866,0.5474036347390152,0
0.8003265716913252,0.11243244997302823,0
0.7588901090640094,0.2087407727846661,0
0.2782479215881427,0.6986450979372655,0
0.09070657377441864,0.8195034897856469,1
0.08312856872644984,0.7754085605897084,0
0.847211892750146,0.32645861505402685,0
0.21939934142283407,0.70581271672415,0
0.7031693749279565,0.2748564671728541,1
0.4657825009616784,0.12774000078317324,1
0.8809241751136916,0.09690998940668821,1
0.13407909695742878,0.7758093492950038,1
0.3774794509546389,0.6061803012094596,1
0.4911717363384814,0.27610287814516266,1
0.8928878637490725,0.16898419172824633,0
0.23533818661696695,0.61336734127409,0
0.24912697308706055,0.7668473347725363,0
0.13370180959064829,0.0524658093127268,0
0.11573793834257906,0.8297633644051117,1
0.07124906636962873,0.8334700918539564,1
0.26080044357228876,0.597637400870927,0
0.7148506131446859,0.325061797308351,0
0.6947188968950139,0.41302324631870807,1
0.669952243274707,0.16327253107731668,1
0.3111284875504456,0.6961826314001929,1
0.5936716577070303,0.06867072714271141,1
0.349267513126971,0.7959764979678752,0
0.709050995278574,0.18841607516610367,0
0.6348795688511999,0.40723141281208414,0
0.17005409659782392,0.5659626803001754,0
0.2526624342798299,0.21402406601311677,0
0.8693401283276139,0.4802167556819185,1
0.8354569325117992,0.13777199228466308,1
0.510171769873879,0.48323261297580256,0
0.10009259836885386,0.7754179065616085,1
0.80097846686947,0.09014827640384365,1
0.9001922858727505,0.13685973373280255,1
0.2575710143305999,0.5721794438031349,1
0.24087879746232935,0.18324292821820917,0
0.760163693383517,0.23445784361670316,1
0.2976113256014973,0.758522806689604,0
0.25543158903386165,0.6015817835242279,0
0.5756761203328966,0.09190524978904313,0
0.9454233286316112,0.1327814386797745,0
0.47896793256192494,0.8774118934542414,0
0.3077951944565885,0.20945256215776503,1
0.24481806155685615,0.6960929609265262,0
0.19965984743804785,0.7225418473610493,1
0.2423100148325306,0.2772729510676404,0
0.25382975810420383,0.84337434646256,0
0.5279329249893228,0.018889103137680448,0
0.5752861499615075,0.17256773300586226,1
0.3731575693326468,0.7774887749026385,0
0.1389208866221128,0.8681811373982556,0
0.36682730687888576,0.45615129858624354,1
0.3196654964869385,0.7983713451542127,0
0.19231435058422128,0.7073247126358932,1
0.7395338034431221,0.10197242932232892,0
0.6018312327111671,0.30822658647247303,0
0.8868870360726439,0.2198698989006529,1
0.7281326372913263,0.0647976118529802,0
0.2998295114868437,0.8249681897185341,0
0.17677784690517778,0.9318080663158665,0
0.858427443131486,0.06431992183267658,1
0.8326853937625843,0.25870068507551647,0
0.6867144798332118,0.0686748312475106,1
0.16358600798029763,0.7043881214814248,0
0.17293404940167276,0.4110446399866711,1
0.49474788272350945,0.2272443461111198,1
0.3650095309003515,0.19813422266797298,0
0.4344709003690099,0.4839697721291629,0
0.6283863501274304,0.14204312405116945,0
0.17229879296548845,0.7857787410586587,1
0.2724275274289935,0.6675842970674948,0
0.3503550021416826,0.39844417248951663,1
0.6863397988840443,0.052984033396623706,0
0.44541685334933695,0.42435404812705607,0
0.9405741977178528,0.10569973389886858,0
0.8578442897392605,0.1938207460587018,1
0.36406401489928747,0.6246473522651892,0
0.3415542670571945,0.5890960998030292,0
0.4470700591631162,0.08486275298671969,0
0.3673143973973945,0.06484964848442482,0
0.19745576653474692,0.90087048372613,0
0.15141558931522592,0.6976631906256369,1
0.5918668275254592,0.2543588966815724,0
0.9237883536596914,0.46677917772484245,0
0.23648924476747432,0.5160070878321957,0
0.14770087138043742,0.8512379939360152,0
0.292433647795291,0.3538335214926073,1
0.2399421014441348,0.6860836895789865,0
0.5210385006941237,0.35547433780720034,1
0.27032309216890865,0.5882324703438839,1
0.732857152669999,0.14677945011704388,1
0.5749516138516941,0.5049302796236336,0
0.5554794462577968,0.16223895930805662,0
0.09866024320720132,0.8208315422023893,1
0.16270130281740022,0.9054787454357491,0
0.1721249483637822,0.7136835590142488,1
0.5399374414669971,0.2931747001082578,1
0.4308069785701165,0.32720520970367944,0
0.12425759961538754,0.8042037657871741,1
0.18776782821214563,0.7652637276290628,1
0.19556856511159412,0.7195150952340023,0
0.15383905244826981,0.7958557321833223,0
0.7480839296790032,0.10952185715381924,1
0.13840490587491586,0.945678235162295,0
0.316080397233671,0.45622248197929177,1
0.7319902278014727,0.140595759086914,1
0.25174750021547787,0.5307020753088992,1
0.227765295294971,0.8014214194185993,0
0.2739810222079065,0.6314065802400136,1
0.21826006289236274,0.7592332914152525,0
0.5814803557823006,0.22392807857120345,1
0.935173695455504,0.21616365166370907,1
