p0,p1,label
0.9432537706915264,0.4457881777275788,1
0.8432802627260386,0.18713973001544237,1
0.9263104166256422,0.3838091929269375,1
0.03643549314848783,0.4913988635966842,0
0.932227223248237,0.1032115884844149,1
0.9461261824890421,0.11079186404654606,1
0.6884962482210928,0.9943591206725028,0
0.4216997400904197,0.3029039698946519,1
0.6391238317122413,0.07894688781107755,1
0.006251092267070715,0.8873357242902203,0
0.17443518067797037,0.8950484290234623,1
0.9652061386133032,0.10468005037313848,1
0.8861446823938803,0.06614756594132852,1
0.01584435685930579,0.8473767988988763,1
0.28078251810605426,0.05517846603901611,1
0.7518844358172588,0.9747587547004565,1
0.8141285415029221,0.15226264109256035,0
0.07270365364624684,0.3726080158539494,1
0.1804637829762235,0.7094291930647348,1
0.8694464221480465,0.1699156560591067,0
0.7475859394692986,0.10507959352604004,1
0.5482289517019621,0.072389014084924,1
0.8982475538742608,0.1652450225884093,0
0.8973569002982011,0.06455964545467785,0
0.5985078255740119,0.43518117763366726,0
0.8263050441797674,0.12432088275085254,1
0.2784665730037199,0.12104087050220934,0
0.23408087720287685,0.8418012312138614,0
0.7733079504413056,0.06494369452627378,1
0.13939999155184024,0.2426702353476124,1
0.6877131259223275,0.15273092415683537,1
0.6982842240895842,0.17814338021781156,1
0.5238152818665416,0.5234602186531139,1
0.21751030922271253,0.12034630413559678,1
0.11885226304320114,0.02110161510584301,0
0.9573355252049851,0.19166718736009422,0
0.0020326520258923827,0.9957876273320773,0
0.012918975738638375,0.9075891219797971,0
0.0009777237577584834,0.999159464710764,0
0.8284465584686811,0.18400762066905893,1
0.9349722988104128,0.2886511842172327,1
0.26660504922873146,0.17387466059609577,1
0.86403402076324,0.15320073458073882,0
0.8936283074334332,0.2723249190404667,0
0.8996305307875977,0.14187017609904784,0
6.510211692435975e-09,0.999964063599274,1
0.03255511676806015,0.9999992129322097,1
0.7862284895442024,0.26007035491540575,0
0.4804958115716128,0.05958146882798809,1
0.9327553956190126,0.0871227604531723,1
0.4635925682048651,0.01499769450464989,1
0.9140953202739439,0.3930806909299705,0
0.7783363145785255,0.05762366939640603,1
0.8248639024050461,0.08639112537322483,0
0.8682174005453516,0.2414849191149833,1
0.005528036904303004,0.24331792824172283,0
0.4771978393463201,0.12039767237978648,0
0.6104904977749103,0.7336267430314573,0
0.08204294865636712,0.34315812282225583,1
0.660810023694285,0.1909634766053016,1
3.333724778795998e-08,0.6349783853678824,0
6.474932194556801e-16,0.15146105394682108,1
0.2872415441814144,0.041665972246257246,0
0.7922885814574778,0.25408625467631446,0
0.773593617409874,0.26234282620750754,1
0.7910903583683085,0.1327053843257426,0
