p0,p1,label
0.7471650990399666,0.06962568110440992,1
2.3973671945837912e-09,0.9971142023281495,1
0.4888593523239924,0.011414381486061028,0
2.2874731120473928e-05,0.9995139312373889,0
0.637626178544398,0.0669890606426222,0
0.3113289957368331,0.06609165602859884,1
0.2370472438217921,0.07358682552812634,1
0.34000420309723156,0.30462891982618295,1
2.3293512531182416e-07,0.9999837284323072,0
0.08075779087348324,0.9710510875451411,1
0.36862977782546186,0.1808148564409944,0
0.8838855155896694,0.11271730376404022,1
0.0002036869123519864,0.9999990447530956,1
0.6273691069594325,0.2795247215062386,0
0.5704584641672376,0.032714847998270125,0
0.0893581455076366,0.9999331332020167,1
0.22799689467990053,0.815381426799789,0
0.8613370967823362,0.16969111242881244,0
0.48948688460202183,0.44481667383119466,1
0.8367926196044034,0.45866736901228267,0
0.8154570061012273,0.10808856853286707,1
0.2768396845155019,0.09833841951961016,0
0.33384309418589114,0.9966446638226837,1
0.6197259633023525,0.07334697792854797,0
0.7840091896730101,0.02318142208193483,0
0.09516132105586994,0.36046489642192364,1
0.9093261957182854,0.37099450170602777,0
0.505081894294788,0.06165015059854968,1
0.8425414730159243,0.5310054786953599,0
0.22781630660628854,0.13288822038035605,0
0.6101074306701549,0.07245119087902935,0
0.49834323188084767,0.8006352156750934,1
0.6828825216350538,0.058820026392095666,0
0.80258923656341,0.13842789268934927,1
0.0684327361006363,0.12933911154200659,1
0.9520516448925066,0.5598447187987141,0
0.36918439807518766,0.8614912911750956,1
0.8166575762835903,0.19657528478288885,0
0.4389843889762731,0.443443179175652,0
0.7438088011182409,0.03290392083304945,1
0.8834533855111123,0.34030458098053495,0
0.24393242156255993,0.598919144771495,0
0.40017864843067336,0.49423042796209943,0
0.014857909589966745,0.4207885410817956,1
0.9199498404448485,0.2926956991252303,1
0.8241516147452517,0.675951498714647,0
0.9118876002362684,0.20439021450103656,1
0.4579838574514523,0.10141371200815263,0
0.9132052807737023,0.45458681679911433,1
0.5128092331709199,0.1960657328294111,0
0.016626774276730493,0.9873410197987883,0
0.809033723865516,0.08229316421426268,0
0.49153511718661524,0.9999421660491988,0
1.4947763320784247e-12,0.9999566756909252,1
0.6856974018773476,0.035467309376825414,0
0.7889008890056227,0.10336912401027976,0
0.7329361334026201,0.10241795967172687,0
0.7684948438071402,0.051403888827434734,0
0.07458070544613395,0.8095593809956069,0
0.8722985654123152,0.11409116071859296,0
0.7940660719227081,0.1913086007446107,1
0.3880622896406711,0.7592147175860183,1
0.020403114670341414,0.9944084931668927,1
0.6304673199354964,0.1972285346616731,0
0.7726759503475288,0.07234297744106967,1
0.2873716872920804,0.15443464008834631,1
