p0,p1,label
0.8790777495170974,0.8508031408626937,0
0.7041226882515617,0.7400549499333251,1
0.6669859031309602,0.30596725569205413,0
0.049033260778374554,0.06055952569437263,0
0.02284313289971594,0.011083460508677132,0
0.04748280786743853,0.04215607941408092,1
0.3687196848680569,0.344990640205352,1
0.16222003907224938,0.21625840086753767,0
0.16967092247486865,0.25505376043535555,1
0.3838896764855572,0.5065915231372148,0
0.9662321582963996,0.981439685896295,1
0.17473787077235162,0.11059631442745817,0
0.9199906914406161,0.9171499864877334,0
0.8345243858678508,0.8773819850801085,1
0.7334202510800052,0.7632959547085088,0
0.12349717995297242,0.19862647754503499,1
0.2917686476885238,0.2764725672612527,1
0.7387539870769523,0.7767519619507783,0
0.21493306128240527,0.2673807868819156,0
0.4089490760794608,0.3161588942565327,1
0.08219651818449593,0.08006544555264304,1
0.5786542831382887,0.6519667716056889,1
0.26091655495345106,0.16643167715398155,1
0.13246193928734934,0.049393825873818846,0
0.19397260973188585,0.2193054767405718,0
0.15905947146637722,0.20089322227909895,1
0.7944797896669171,0.8946544622153699,0
0.09261209178294123,0.15021056248926717,1
0.9029376201149791,0.7705347012357896,1
0.045111718769411766,0.040319288972798635,1
0.03142340101408889,0.044711455119207204,0
0.6254014645224988,0.7045894232425389,0
0.511463836690826,0.6677412793329597,0
0.14976770031667494,0.23276041758995525,1
0.15168441540301894,0.2193073582518524,0
0.6656498696976665,0.5879446470054304,0
0.4230320729527577,0.4115297193327829,0
0.16820085843551033,0.13110021372149067,0
0.5141177995209242,0.5398105319651874,0
0.4999470856311886,0.5549397884434587,1
0.5687452695034106,0.5761972096641916,0
0.11356601296494916,0.040146240351751725,0
0.24180099313800174,0.2524307801519721,1
0.8980212659784367,0.9310661411826993,0
0.32668807218171436,0.2861262864941779,1
0.4733365504724565,0.5664635644448166,0
0.7581316943006353,0.6054594783436577,1
0.8233795042041461,0.8187810420729559,1
0.057149981741604114,0.05399886156557215,1
0.7002658953960923,0.3846149648453578,0
0.18432070963219446,0.09161422404346482,1
0.6577671195950685,0.7378743182337913,0
0.1709066859783394,0.10352656206745214,0
0.11279624259532604,0.10376518597468344,1
0.38812577787683666,0.35798437208240513,0
0.31289339365239976,0.339556279122994,1
0.4854360194356929,0.5512650801539927,1
0.7136690516003074,0.7458590932268108,0
0.5912501804995912,0.5802147146685843,0
0.9567181419827785,0.9762269243072181,1
0.8968730325551241,0.929570626395992,0
0.618525815761296,0.6127380808440128,1
0.06510896192069549,0.06348323842054542,0
0.217302758774448,0.1673626736694034,0
0.5403254354634224,0.5687843061637499,0
0.9846386491968435,0.9884293976555009,1
0.8494991116896027,0.9394284018033184,0
0.06969431806587005,0.07876673406129954,1
0.882968513814877,0.9375781443974243,0
0.8205943441533451,0.8142060995296482,1
0.23590251332645767,0.16272062986449498,1
0.3526279220465662,0.25920571362099104,0
0.996134636370111,0.991536828891077,1
0.5665522327779071,0.5836730570948828,0
0.007199945106687752,0.005693446448137596,0
0.6760842968947149,0.675667799724657,1
0.7999980381694091,0.8366911063540412,0
0.5291091316209681,0.5071585435213753,0
0.7092701839133861,0.6138761194249333,1
0.8929271911323999,0.860034196900578,0
