p0,p1,label
0.8999119065626299,0.9373333918945578,1
0.9466226568099455,0.9556635932114367,1
0.6832673070867159,0.6356608352955153,1
0.6178539545216959,0.7611971909918102,0
0.9857912489577949,0.9709590283992874,1
0.991064393848583,0.9893803505728906,1
0.3164686311807251,0.27493143376237045,0
1.170059163329555e-05,3.847992190581514e-05,1
0.6865459758233092,0.5913308213830523,1
0.38420197721318994,0.4828075138782683,0
0.03665008347133663,0.014239362190351119,1
0.030691703460385626,0.05184349332722236,1
0.971479890724846,0.9380050931120233,1
0.001301366160678795,0.00020419080544191475,1
0.11099034653263928,0.08784819138420269,1
0.8194742494487929,0.6982001809854882,1
0.8686655995918274,0.8488191450689888,0
0.8060152617871528,0.8161504651998351,1
0.8809984133814923,0.9238307615419861,1
0.8009375615644362,0.8422811121711417,0
0.9952478281622615,0.9929962234190903,1
0.5156127006997516,0.6035641924135683,1
0.5565333830804373,0.5286655447399831,0
0.8741368706804709,0.9158878743918181,0
0.0001269122922957904,1.3569884368559167e-05,0
0.9892207680106522,0.9880861865595816,1
0.04098035592109492,0.041002539422497326,0
0.9649231826898653,0.9156442093380138,0
0.9755446250100832,0.9759826221234403,1
0.1141933390992199,0.18711575909115333,1
0.846686284941553,0.7825591874526906,1
0.7976699614719397,0.793955397928642,1
8.18487843239509e-05,0.002272782927390278,1
0.88684924673269,0.9307182718352276,1
0.43102854522796236,0.3685020213774747,0
0.9457925573023901,0.9592026736972565,0
0.005743851085118404,0.001243824559743117,0
0.0002700486935469353,0.00016840569334327737,0
0.195072746771452,0.08818286970445127,0
0.6200365464145406,0.4968169138177635,1
0.4691952321190878,0.3797979790881788,1
0.7611285579393053,0.7419318486869781,1
0.6867047435913177,0.6725752754633123,0
0.9992816987613025,0.99930021703387,0
0.22222899659996495,0.20998197045389103,0
0.014430895131849966,0.016475310854942245,1
0.4216419071012979,0.9682863516315549,1
0.1550977400041181,0.10022616346528135,0
0.8296358481901602,0.8114943088687312,1
0.8374883754980471,0.9022653832902261,1
0.9550841186401391,0.9372640229217227,1
0.14326586052704207,0.3503123002808055,0
0.8037637421179588,0.8135931126261332,1
0.13651580667382707,0.15824720749434246,0
0.5908699269916129,0.5734208969412321,1
0.2691260300115613,0.3485199944919691,0
0.32690218948843264,0.42604046227972253,0
0.985941288998298,0.9771822561776604,0
0.3699885570066519,0.38085592785043426,1
0.015655631368015246,0.025788346750827442,1
0.0005080408771915692,3.860621317694662e-07,0
0.2757440318181569,0.4058180081404598,1
0.15702527684166012,0.295466372544773,0
0.4719442085430961,0.37336225692928554,0
0.5844786886332322,0.4496681133067479,1
0.7822825984856333,0.8540726811553667,0
0.9128957929429378,0.9106260061112349,0
0.6061021896532386,0.7540803991694571,1
0.4437484962580333,0.5027873805003558,0
0.0005192063614620882,3.396679780096264e-06,0
0.7937418874071369,0.7760424306951087,1
0.01097501909974986,0.03743025722408081,1
0.8406168755450013,0.8925058561599506,0
0.9968914769092528,0.9963134871881913,0
0.1473978639995151,0.16502974591684552,1
0.9072142964908954,0.9764507462860252,0
0.3688126742563405,0.5629441072744571,0
0.725982126026951,0.6913452409370264,1
0.5235226064440367,0.5223829482332589,1
0.7503977114653667,0.8568184687250144,1
0.15794626016409413,0.21151369486083862,1
0.009243019536668359,0.0004328561849315562,1
0.9975058957049884,0.9959212038712238,1
0.33307018033923913,0.47509156453208995,1
0.08396624348388519,0.12927533771184116,1
0.9542630607303498,0.9564979225510499,1
0.35560876769924693,0.26906779816303217,0
0.9359978005153614,0.939968724814498,0
0.005905461767446596,0.0027535161909594008,0
0.5924564488076619,0.5734105837343789,1
0.9927037145582636,0.9896588018509193,1
0.9955136659071392,0.996074150729899,0
0.012582419151106385,0.014015182485102303,1
0.9978957288855016,0.9986208074893809,0
0.054414580627255606,0.45287291809491037,1
0.7162425481711109,0.7813893771248793,0
0.6936000994168895,0.6633595408016676,1
0.38487874494308655,0.4466355607641,0
0.9487127779976164,0.9499911813515952,1
0.35022021676692444,0.32581775773363736,1
0.07531696262009098,0.10845560470709442,0
0.002077185798619564,0.0021454696593771,1
0.015207846174219011,0.026719395705355878,1
0.006111043245554154,0.009330880425113921,0
0.9993182536457056,0.9990112976372563,1
0.9060822846816124,0.9226878412404047,0
0.9997909079781375,0.999735722099079,1
0.9120485072838777,0.936403436040483,0
0.1213419865130518,0.58531710774592,0
0.993126318236477,0.9915038388469745,1
0.0009002139267995368,0.00899449679020701,0
0.9977807864772678,0.994589577433414,1
0.02403583100916541,0.007392116383280847,0
0.9945583634065833,0.9942807394876383,1
0.08402637029037444,0.14095616960793142,1
0.0029966978822511246,0.032029848040652606,1
