p0,p1,label
0.8950672995504642,0.8635653386673351,1
0.6184184661352842,0.6404737160780553,1
0.2391385348252456,0.18274520736265712,1
0.4033157831556645,0.3517123553148068,0
0.9629878774096262,0.9484124073337269,1
0.9977482042106448,0.9956614867270017,1
0.9302591747906044,0.9339830192229716,0
0.004907396819922119,0.004241089833990961,1
0.16704414760380085,0.081638896859922,1
0.7093165949272134,0.6850511627431776,0
0.27582550465559985,0.2362260823472808,1
0.03765986250399179,0.017836413186079536,1
0.7586325330866144,0.7505874442031246,1
0.4684506482051612,0.09077755936776233,1
0.011409232196444699,0.007574983378677586,1
0.626916206702619,0.578033802608352,1
0.887546339357548,0.888327437607981,0
0.0010949457791244975,0.022730102457304346,1
0.970679614033055,0.9245469130663669,1
0.2905946188500474,0.31509660516990157,0
0.9002967116690833,0.8583481482223714,1
0.09326266336134943,0.06410807708293707,1
0.5145678650164377,0.546476818107618,0
0.4419712224397678,0.3372085668295116,0
0.01109598313710599,0.015302289499239265,0
0.9889249268843129,0.9873765294382991,1
0.03673395800334825,0.028110236711955804,0
0.9320100453570175,0.9524278396362527,0
0.8427900541661957,0.8236317548291116,1
0.12351422309309552,0.22846977073690894,1
0.16610518533096957,0.08400854004093701,1
0.42449349481350884,0.20288889884591504,1
0.29586370767257747,0.16294250677128605,1
0.8339442393406172,0.789153587655738,1
0.19849175577286118,0.15217718685086254,0
0.8331818114563974,0.7242563678265226,0
0.00808427537240218,0.026660070578436584,0
0.025591125198193475,0.025215855167641642,0
0.12438449740092776,0.9076651205458872,0
0.5721645527554227,0.5724078762235438,1
0.07355610297843315,0.08450333427634103,1
0.3050577374714118,0.20085773660172004,1
0.15710459915698063,0.23436284214718606,0
0.9872731515843514,0.9775670897896546,0
0.13620461378850846,0.12608528620631543,0
1.2488946461299837e-07,0.6020750991974487,1
0.8980580949958499,0.9842702434051919,1
0.044295695823162735,0.055028157873588356,0
0.7534694574825154,0.7589655089595573,1
0.3079717922713125,0.2009997955992044,1
0.8017461652854694,0.7312515573174297,1
0.17851623351229465,0.23253468444930278,0
0.5599949241664328,0.5780039473940984,1
0.10272500040848825,0.05407853706538401,0
0.6483395238216516,0.5765825627594097,1
0.6327507022236055,0.5010822512168782,0
0.024706918363400724,0.018872358129949474,0
0.8464419251646171,0.688141931068392,0
0.5844427300840574,0.2616317718893679,1
0.03886656082714973,0.022300538131328172,1
1.6230713191000505e-06,0.11381929293900568,0
0.2940412395609057,0.14685111402085832,1
0.31817164281080085,0.09996076873747782,0
0.2689569689525695,0.1352806201697198,0
0.11094575247494835,0.04593783415920026,1
0.8667449992875635,0.7356446737595328,0
0.2252694920558556,0.17138582568229185,0
0.5300202107602238,0.4434172296887328,1
0.17185915386373435,0.07049830921558595,0
0.2716726280563111,0.3632799261467295,0
0.3504394200677639,0.29356117381853214,1
0.01316811615506421,0.007716973926638287,1
