p0,p1,label
0.5158594002538455,0.5136337702227912,1
0.2716153224218653,0.12780024824600128,0
0.09799923937812656,0.15027418355459304,0
0.8973031328387152,0.895883511590675,0
0.017881465613062118,0.0053851872820105205,1
0.9797388451516724,0.9866420458850899,1
0.14475826857630755,0.30442000480944437,1
0.984082882348564,0.92930125883593,1
0.9636513981360009,0.9615439697481558,1
0.07585254127591097,0.16515860272880836,0
0.21226420540895924,0.16264816453295639,1
0.0021079727330158902,0.0014064472837048308,0
0.9099307275503284,0.9239605399266287,0
0.5474848574873113,0.5648989349635849,0
0.1774052608534027,0.21985932419593224,1
0.5478863171403112,0.7224930197929935,1
0.7674017751595891,0.6314508677637427,1
0.6095279111283138,0.8664364302355864,0
0.4045353964661092,0.4568395741650902,1
0.961947061304255,0.9910735675723982,0
0.48393317077774023,0.47379333136529106,1
0.09068292502045647,0.10044325695910086,1
0.9442712419321083,0.9027633705041028,1
0.8627479983656439,0.897642351930858,0
0.4358178532767665,0.6018220238220479,1
0.10533029937826593,0.07402170155082925,0
0.7290866614330307,0.8270626775606787,1
0.21509170712507775,0.22441063817023615,1
0.01415213814121573,0.01599482365594927,0
0.20384255414439084,4.3897441402464726e-05,0
0.23624876011252122,0.19666603078059103,1
0.21788691567661345,0.2148460368574536,0
0.4295130852778434,0.2987158668476906,0
0.9496912946251774,0.9769924248762126,0
0.6019422481906346,0.566198532505586,0
0.17860279688746908,0.301276214985351,0
0.20787694176309873,0.2588637616401426,0
0.9258094581399436,0.9798973455224226,0
0.1748280689477169,0.1638929451263409,1
0.5913143697425546,0.5533696664633961,1
0.8875266445372938,0.8909149129901481,0
0.6432841226455879,0.5896978934309502,0
0.91569159845922,0.90399138959521,1
0.7437065036811402,0.7877645987716902,1
0.9113646086345139,0.9417855065433484,1
0.1870423961020618,0.23532974200406737,0
0.0002142126399076569,0.0001412572289600326,0
0.5196754883818709,0.4847510618394294,1
0.22536215529821046,0.07537463810617284,0
0.5151820724082444,0.44377923394214097,0
0.9549884012491638,0.9641681786570008,1
0.036715331154401336,0.009741366259404242,0
0.9492915714633348,0.8770635969610201,1
0.9201690909732474,0.9637747678270284,1
0.49929397388908814,0.47648010210153385,0
