p0,p1,label
0.07631442518951771,0.48434074029636964,0
0.998569091609535,0.010544650043941015,1
0.005874944095800235,0.00041645880735856106,0
0.8137569728629452,0.011574861615649322,0
0.038978566228314034,0.6992353984670608,0
0.293377289980031,0.0004771999414324873,1
0.8276278627243854,0.9999824170242795,1
0.7972724172945715,0.06279534592395496,0
0.2538919837066806,0.9988786322483583,1
0.4762145240900596,0.9993783158436138,0
0.7578781061420429,0.8938545472467324,1
0.9485704798415191,0.0016566611936996805,0
0.06412432599167849,0.11042736453053455,0
9.473939705247625e-05,0.951402147014242,1
0.8222327395890766,0.38550704580559664,0
0.7370464873440121,0.2769334329970932,1
0.20613368503358237,0.6444531509160669,1
0.9433949534595342,0.4151374612236534,0
0.18054572316063228,0.18900068645472706,0
0.8640985330779033,0.5678268877848968,1
0.9214801349893306,0.9999352339335141,1
0.9001316615195432,0.945789814334283,1
0.9679272747019813,0.9999206488435111,1
0.07729016371681688,0.010054825186663778,0
0.44393000051911835,0.23484395310188827,0
0.17071695840740878,0.04000118789905573,1
0.003057850691150762,0.937447829155071,0
0.7719872499267431,0.006581851805897859,1
0.1517609814684868,0.006276328598808481,1
0.9286678896611444,0.06591129171710011,1
0.7270812506449591,0.9999080100554505,0
0.3138590742715146,0.999551840240587,0
0.7492330303292931,0.9944862153432844,0
0.0036676855943487017,0.8890486742645778,1
0.047833426478108454,0.03240854160833567,0
0.04165131885591794,0.006088180789470991,0
0.030536896171994565,0.003613540596982987,0
0.9993729508829821,0.9995892090006874,0
0.2888276426389449,0.2471351339523028,0
0.4169786464110062,0.004213809735344552,1
0.7453744169287835,0.0156731637628847,0
0.01371329011432439,0.00027103373213555585,0
0.00851212866933493,0.03169307506497853,1
0.5268067018757396,0.9974232858671646,0
0.14532062153095746,0.07908721796036852,1
0.6853610589003619,0.8572104833848578,0
0.9374071244100588,0.7782668692555357,1
0.44661906800524925,0.010278060958890266,1
0.9146610127397806,0.2730095370901225,1
0.0004126162255216466,3.1561289729768644e-05,0
0.10243397713097614,0.02101881622314593,1
0.9994566712249321,0.0005832954843617853,0
0.9170191337919041,0.06209297239887494,0
0.2881721144546146,0.0003833814101666416,1
0.27641994946576137,0.9975366582516153,0
0.08609370064647745,0.9994041061922331,1
0.6488340466421096,0.6638992237490676,1
0.9908005873274781,0.7160158688044684,0
0.009799445806001169,0.0009802372976196183,0
0.3409332864215827,0.002784263504460983,1
0.9988645499039642,0.7329381827952381,0
0.021986179860184977,6.387552991107252e-05,1
0.32600132603421117,0.005247903517018617,0
0.45790867804136587,0.03706461816804368,0
0.06002572048982993,0.9823404278221021,0
0.538794690077459,0.034230855727129084,1
0.9804250420724941,0.9999855174528508,0
0.05760459030490105,0.003348496899321458,1
0.7040438785595945,0.00850881263692969,0
0.30429352658941167,0.01469877455832308,1
0.9580160148522866,0.1898445284170246,1
0.18797353658768143,0.00804402264381881,0
0.6628190083962375,0.028785053517787616,1
0.9492714648705319,0.9998900136656267,0
0.051273518257818076,0.002501091411930372,0
0.5635656147323502,0.0015169472698998911,1
0.9833277687871801,0.009609208623959243,0
0.9671722967440084,0.5001405860631467,0
0.9903134064020925,0.08369227331828709,1
0.7102630200679816,0.20424256542276653,0
0.2258110071406488,0.5959118130624363,0
0.07143004166727375,0.11554926465757609,1
0.4005837298553441,0.016818358723265946,0
0.1709295863019266,0.005722856061325335,0
0.4473043175873764,0.13437967514406465,1
0.12224638735461849,0.011601506293667446,1
0.8911344647497806,0.019433362755021957,0
0.0909831657901644,0.005550420531368927,0
0.5558165700718127,0.8587608830829926,1
0.819339861024548,0.995796643422084,0
0.004673613786048233,2.953288336193116e-07,0
0.31824680469517697,0.44684062991845874,0
0.0003766108368248366,0.9589408438465803,1
0.002043477466350689,0.9800627514303842,1
0.2108937618091114,0.016509648368797165,1
0.8931204864049701,0.9997262164987605,0
0.0031196171167866237,0.8730978839486937,0
0.43775772588137973,0.9795299745248909,1
0.4797765500376894,0.05630863931954193,1
0.007530155928459095,0.04936081588054263,0
0.04405889470064062,0.01297878958394361,0
0.8646169910979364,0.802259380777856,0
0.18492497206588562,0.015439671184837161,1
0.07316512066789961,0.22151360048009366,0
0.8028471353447563,0.00030070150540751413,0
0.3431491418519244,0.1727491235893422,0
0.9306010869808419,0.7567935948563778,0
0.9915361723691354,0.9998930299144458,1
0.08651825960915385,0.712472072888881,1
0.3761444805061157,0.2655270472904994,0
0.15493699247587656,0.2143167150351499,1
0.6964707253460521,0.5672203880046187,0
0.008361018280905864,0.377686588932288,1
0.643153287409479,0.99806414975494,1
0.375468668582283,0.661417232267336,1
0.03297055934555409,0.39986173077200965,0
0.9845103365340035,0.6944235508352062,1
0.4208508396457403,0.19330180046703568,0
0.0036744007044075726,0.0002987773766489077,0
0.942588016376028,0.9932352832954593,1
0.6467919697133043,0.9465423754063235,1
0.14247392124573657,0.2714501682541629,0
0.07270655093145054,0.40027316946944635,0
0.035881263083043215,0.9882916287959831,1
0.035485385820131714,0.35652819079737846,1
0.16295492015142807,0.4564921753383927,1
0.022794785242234553,0.010685175181814765,1
0.0312573164308952,0.631671103806351,0
0.0002100489164017272,0.8576600111736746,0
0.12551320313517547,0.9967214190300302,1
0.7099082853437683,0.09681521612185559,0
0.0759957778742903,0.22063536116641375,0
0.022610966061761797,0.9315901726511817,1
0.3349404289839888,0.01680388738043704,1
0.6925607184756303,0.00020219347127316853,1
2.251860290616774e-05,6.701266664739249e-06,0
0.024302310034164967,0.024181986525887305,0
0.6743075725670626,0.999310397613331,0
0.4456934602440894,0.9977075070731222,0
0.9376294368632415,0.6437197143802655,0
0.8886133191659651,0.5490631121174295,0
0.9029724334807678,0.9935227530475671,1
0.9790883767021108,0.9999347217723559,0
0.31283809127688095,0.9708779279901647,1
0.15621374339265742,0.0003786742124054311,1
0.7735341999805969,0.0016981456612941354,0
0.9812527380938084,0.945679622915179,0
0.18020296923954518,0.004850268940455535,0
0.002333298243502162,0.43000614367548745,1
0.9040003509346459,0.0201594730360279,0
0.99854453317156,0.279202960615525,0
0.6587639663609475,0.08346603833002403,1
0.060510291823835285,0.14271729098095517,1
0.7226955351022684,0.9718591546816601,1
0.10466246152358531,0.9964410657984629,1
0.008939156994745559,0.07061940991708554,1
0.08405560081518554,0.3475052739408771,1
0.8180321325362087,0.9338713396951625,1
0.09557764748679633,0.012851883105473626,0
0.5231707184887295,0.9957838630584658,0
0.8236354603402575,0.00582872033296961,1
0.4164817626686598,0.9630014991713942,0
0.8100708058001109,0.99895605633385,1
0.5714774995641374,0.9984144314107414,0
0.045287356001940185,0.9360931269860644,0
0.007453603714643459,0.0035990550841109525,0
0.00015880954356997204,0.12144378708064557,0
0.547008542293253,0.7940520549443468,1
0.30129016576047885,0.7227342729667566,1
0.9999501509705239,0.005171312788710379,0
0.005413508513674315,0.001523674767624048,0
0.008595601429248903,0.10346775382911214,1
0.4479439830663572,0.2458162537445954,0
0.3876139252428103,0.12555506818897263,1
0.16459034956148585,0.9638958856364376,0
0.0010078906300029144,0.10683698989805343,0
0.974231065375264,0.010899874103789751,1
0.6840137439700953,0.0003024135793985716,1
0.9975764960762816,0.9520089616609545,0
0.832437954281551,0.4769379394171774,1
0.9461979402905069,0.8498772777036283,0
0.1675902814536758,0.0014092476713128237,0
0.11047416937735717,0.9989399432160225,0
0.618173223023151,0.7061337801990881,0
0.08213777866750029,0.9999711400377989,1
0.7365681117828412,0.9998558410480715,0
0.9925450416595982,0.9774107712164778,0
0.3439098015911601,0.0022739598488101744,1
0.9075535434746613,0.7877968796775027,0
0.0012514696922774507,0.0002696686308587533,0
0.30417959138129136,0.9317255589987132,1
0.3342337105189173,0.01652729746034956,0
0.9275529220988787,0.008713619728608346,1
0.842594349015051,0.02227826010488616,1
0.4239530768595967,0.013531310146709871,0
0.7017824562584372,0.7088511271677956,1
0.7501795347111236,0.9946996043700735,1
0.015944093644741156,0.037873829394128235,1
0.1309681100089887,0.9989172469300087,1
0.8169043781228783,0.9679207062593772,1
0.5261180206107968,0.9965654575459364,0
0.9007049374059813,0.9088489939322755,0
0.1448970730701933,0.8137753043013289,1
0.06745134246477363,0.0006099662979348144,0
