p0,p1,label
0.23387684084232124,0.21483629746807992,0
0.006014489931476065,0.004984190446992094,1
0.38285129085269676,0.37689337684426366,0
0.6192880783557418,0.6830137372210473,1
0.416098582649191,0.3633019760383873,0
0.4051441075832887,0.44380792256658974,0
0.18255291878091837,0.21686045535083157,1
0.08943634010823824,0.0810409344463455,0
0.5027766479349526,0.48276634928970524,1
0.11107113076165055,0.10825496071410867,1
0.08551601964704274,0.07567369755475808,1
0.5720453999910075,0.6897992487360973,0
0.04858010535710862,0.04250482049724767,0
0.9597309608960173,0.9340376171159067,1
0.6059285098452509,0.5888763650391186,1
0.7946546033217012,0.7567757820720254,1
0.6557922564704939,0.6689127382914276,1
0.30438992519464697,0.3633624345739734,0
0.9688051239613391,0.9672918195273775,1
0.1529041421865849,0.17163488670956153,0
0.5092906187909885,0.648480823589642,1
0.6757306979306685,0.6344230453272065,1
0.9564800860208363,0.9778397012386513,1
0.4401716818139014,0.46819614954821953,0
0.07132075736265171,0.11123396976297412,1
0.42870143929311894,0.44157746301900963,1
0.10727476869624131,0.13178039903008545,1
0.09540142274447054,0.24724702352431957,1
0.8470909192873604,0.8556532198187518,0
0.9997154168874969,0.16965723666055105,0
0.42733343814611235,0.3862939071016223,1
0.2982199909034772,0.2711810524093135,0
0.9840957746054116,0.9865024299939988,0
0.5945189533989179,0.5707125488939747,1
0.9986324205372085,0.8843716464300241,0
0.91076667665263,0.8934552082172728,0
0.8147101590581713,0.7270802544843133,0
0.03371448899620414,0.06832619831505203,1
0.3039115781314946,0.2750047556507352,1
0.8252208216257142,0.8209511679332451,1
0.3193626738171091,0.46858481089378473,1
0.1661792681926761,0.18621825162818662,0
0.3882540891549388,0.37026106136413794,1
0.4670426263220505,0.4218593202525868,1
0.14690305325439537,0.15246892811979917,1
0.4782193343523168,0.4863619605530986,0
0.6839316119250233,0.7558274152780873,0
0.30858429158192435,0.3606873560529287,1
0.14983305078838977,0.15848066256060145,1
0.20276325249529667,0.17479518998396712,0
0.07977984176185797,0.10743663441861244,1
0.9242638107131109,0.980101366189506,0
0.20484259212012834,0.24216139035351436,0
0.5700227524274235,0.5054663016507605,0
0.2351722374772738,0.17048505159798108,0
0.6201743767715963,0.5416745251743127,1
0.8607194329976225,0.9579913152905805,0
0.17449820955580986,0.17363572093992666,1
0.9075801925476791,0.7754892408339327,1
0.10240571885577786,0.09528645846442496,1
0.739033939981125,0.7479914614664035,1
0.6720981411808868,0.5890208662182479,1
0.6261053637385031,0.619003283928796,1
0.6445484003706653,0.7126394279974012,1
0.682359377523449,0.6718196808832999,1
0.4384285663055342,0.32536112162809183,1
0.035129229322604746,0.0348006840290338,0
0.5545372717920398,0.46404919056817484,0
0.17968902071188092,0.20968288312767697,1
0.8076291135896291,0.5794831095431953,1
0.8772935365949154,0.8733129333302624,0
0.05655600783984172,0.04114076306610617,0
0.4262131450495538,0.48742329528527123,1
0.5837591482517018,0.6154059476694389,1
0.5074414309240068,0.6565151516046402,0
0.4644180749526922,0.5154807311037987,1
0.6039607332621473,0.9954218448916634,1
0.4065830847330763,0.4822432428690344,1
0.9022158975609966,0.9213458432273784,1
0.11569381055467867,0.14552166174240716,1
0.16614606692628625,0.07725129926526149,0
0.23512523855983863,0.23352673391614612,0
0.34141406843448724,0.31579468738158356,0
0.40708319628637124,0.5892373797482309,1
0.2233240548219773,0.21526165249376222,1
0.7742004546835833,0.7466767734377404,0
0.2803135817818805,0.30629737506717636,1
0.2583020558124934,0.3288338798767523,0
0.1412730417411664,0.13335262308467466,1
0.3070641283664121,0.32182647178438717,1
0.28836714282344594,0.24203757321510908,0
0.3806278390897026,0.35181474737865354,1
0.009376597624416456,0.012231253547031154,1
0.19546992694009308,0.17771182688503123,1
0.26488506598508,0.2583347826860273,0
0.9234222275792814,0.9323752969095166,0
0.04605528366207019,0.060199501020223284,0
0.45382709431519336,0.4882502190044544,1
0.677355649074889,0.6427303590409341,1
0.3659338324884772,0.3827390572937039,0
0.49223080337347286,0.49477604681860643,0
0.7390745835675019,0.6912790965689408,0
0.7657309654947428,0.7357225772964223,0
0.36343752852231864,0.47160787706852164,1
0.6457462668774652,0.586567054106271,1
0.21971051995526913,0.2057375960896091,1
0.7286391919504797,0.7096031112879022,1
0.406133204866085,0.49111206413330155,1
0.10549060112579318,0.11562996174259355,0
0.6126414976261708,0.5915988502683883,1
0.08459555748389502,0.09245043812402412,1
0.3338847540106837,0.45355752493133794,1
0.14898186608132608,0.12018049914614624,0
0.0757597118387321,0.06421548011267245,0
0.2543715694944818,0.257833500267732,0
0.36041531065361027,0.34315188988989503,1
0.044929404215806594,0.05637192380845387,0
0.43999074390624576,0.39451597191958804,0
0.5688051665704829,0.6524057169236839,0
0.30513744387131214,0.3490830929406005,0
