p0,p1,label
0.8875398134224505,0.5720476031229942,1
0.02470841289293526,0.24271506277950877,0
0.10482207654145517,0.38749275398795713,0
0.09761450283450544,0.6039743688411928,0
0.7010335968713967,0.46954773653009046,1
0.08526220939639276,0.3403255131255411,1
0.7852126636497083,0.04700390726459439,1
0.3560846172220265,0.5175698808945028,1
0.9928924554113988,0.5926384311853139,0
0.9335246297404726,0.14118633482962492,0
0.014520587142817386,0.17576916255958458,0
0.17325988930544856,0.85484976197706,1
0.7347582416370915,0.3828626014628821,1
0.8515458404909966,0.3235558197670795,1
0.8218774868212266,0.4396346358651569,1
0.14517509323839473,0.6206594734035559,1
0.410739537307768,0.09749699808809814,0
0.9175395369489914,0.9819264257594709,1
0.4453699942717178,0.8381839267513532,1
0.6139978827502716,0.16300874686047934,1
0.9498399100098719,0.43410757336474315,1
0.8583645724811148,0.2595951274044669,1
0.9558334222210089,0.17600672271276907,0
0.4603341446057446,0.2514814452454486,0
0.8864317794985059,0.33598487995516435,0
0.22880351639358162,0.5094980737844528,0
0.7877153077632151,0.40122577313878555,0
0.09520826033861574,0.48425709937384576,1
0.07161903876541341,0.1593877405140091,0
0.010256086086431792,0.15118752001499422,0
0.890340730471455,0.2472615787618895,0
0.18682597422944197,0.17842005044772447,1
0.9948269701915484,0.9112927685761052,0
0.9982561468822975,0.8113023125088126,1
0.6263299353193049,0.21546616783207823,1
0.8934816304096086,0.8784020359680654,1
0.2254606294259637,0.5014545615109255,0
0.005430523077202344,0.09186492769105294,1
0.7202105083805582,0.34100572745434043,1
0.01875485069049303,0.33312157885493193,1
0.021616539208764086,0.40656399886353156,0
0.16387604576725381,0.49982633119702,0
0.7698288549642953,0.07090117556027328,0
0.9150879077836983,0.09276841608357139,1
0.26814638951740233,0.848909352891538,1
0.9251400157668421,0.909978683310665,1
0.13508621771751883,0.45438349631438857,0
0.13752040671465376,0.7977855237320063,0
0.2389918247871189,0.4354068038655232,0
0.32705173848590513,0.5221162170290126,1
0.3428097861642339,0.6318384914313279,0
0.4855888353926699,0.962196500152506,1
0.1681845292387368,0.08070350479225925,1
0.15949033653079164,0.7888473262348653,0
0.5397425956037555,0.6375434521302886,0
0.9601519826502344,0.03994926844814609,0
0.9568042184998775,0.784006967800377,1
0.05583970087080874,0.487180681737078,1
