p0,p1,label
0.24023652802649106,0.24547378377983492,1
0.8526350523437237,0.8724428804557693,1
0.08585444850552479,0.14482721725915848,1
0.34641901994864316,0.3917885108751649,0
0.8290195114967109,0.8608469195142922,1
0.6096263071998606,0.6866343807879182,1
0.03139801485819528,0.055039138188213446,0
0.929282800609575,0.8106407707500988,1
0.3886810628521949,0.48078192929850794,1
0.02602914591115751,0.036808869172025104,0
0.2808518286059942,0.27096792347316273,1
0.1877205066591735,0.21012483196777265,1
0.9091271372544933,0.931986216977074,1
0.3629853926437005,0.4860928441283836,1
0.37490092906527267,0.48157744972040983,1
0.34805943311628557,0.3826232654842848,1
0.41491980217948776,0.441768203810735,0
0.5876382136547956,0.6140935270866422,1
0.2755635511529356,0.2975322016216336,1
0.4215111837986621,0.4523154513159683,0
0.7960313680458181,0.8439438888561257,1
0.820611161727389,0.883948574059511,1
0.44600577017031506,0.4752018697173502,0
0.4637904195944718,0.5380181126304179,0
0.5337351049296866,0.637432449607771,0
0.7048143844526787,0.6907552626586885,1
0.016425084927628893,0.0247791374715027,0
0.11728382260782161,0.1744681333460646,0
0.7433420733670962,0.763649828149329,1
0.21952277676731424,0.2228715833421913,1
0.3457552105018312,0.48125344232579914,1
0.08764577642806008,0.12493333350944019,1
0.6592317746996263,0.5327960603976996,1
0.2450222027329909,0.26975802463099513,1
0.7361651847270578,0.8014773201734852,0
0.22695367144863537,0.28059153208718446,0
0.2734439609952928,0.20850431326536079,0
0.18139621962105348,0.10267512062451264,0
0.381694746148405,0.27976258117867325,0
0.5099243028196769,0.6106728650844379,1
0.11186020113885212,0.13794479236764665,1
0.36944235627303323,0.405016402437611,1
0.5384707838489889,0.6562124415602476,0
0.8490503517573438,0.880095397541381,0
0.6364974627213009,0.701862945217733,0
0.8895918468785382,0.905155541421701,1
0.3380012978411058,0.13979389750909324,1
0.5609585503667173,0.7117464261451093,0
0.6817415156410327,0.7201630058116487,1
0.8678222558586386,0.8746627756633186,1
0.642652940909861,0.6687566800624323,1
0.5962641478545169,0.48043956004551436,0
0.6276242378043951,0.7178627206537944,1
0.5936698510257639,0.6565928993471644,0
0.05340768511262676,0.05793216143122341,1
0.3750788011294029,0.5164456786297101,0
0.5644567868767864,0.5839486137645737,0
0.5260540106040432,0.6593813285621485,0
0.1453905042656477,0.15918772895088437,1
0.2561656536045143,0.3343768183262684,1
0.8138182501130982,0.9957030933718566,0
0.17186267346719233,0.19416160629335802,1
0.6854595410085693,0.7275617800907546,0
0.408441097883589,0.5995947238779075,0
0.9030836765416034,0.9259572613026797,1
0.46256518333141194,0.4680084039465432,0
0.7857629332587468,0.877106366016958,0
0.05397360789343535,0.060446943897386134,1
0.7775781874983493,0.8230500001395259,0
0.5333960780145852,0.8918640791414111,0
0.8511588229017439,0.862552056638271,1
