p0,p1,label
0.8103239891099407,0.40163660701406,0
0.2050654625049127,0.366002949066908,1
0.867623355491544,0.6790616632018814,1
0.32031495122878656,0.5808108121056711,0
0.9278242307963184,0.20574216895892578,1
0.8860764300893161,0.42248037306400016,0
0.28967712554427366,0.46110008589617374,0
0.07452534408732986,0.642233539903185,0
0.1882458290015528,0.9243612121568905,1
0.7003379200028503,0.6036863053263024,0
0.45440897204167263,0.13559667990230193,1
0.21459141716121274,0.5982307636537022,0
0.019304101391560132,0.9798912876338998,1
0.14012783086534847,0.20083556238277359,1
0.2502574660768267,0.1057490880830154,0
0.26073290094119295,0.28321711629078433,0
0.30709859744365564,0.4128233829330436,0
0.024362109297042352,0.008616453514165349,1
0.021943630288220155,0.9463335799790874,1
0.02050886598407195,0.3337338784151851,0
0.20879368027810974,0.5042318738372941,1
0.02257427869146267,0.47192439978450224,0
0.5664476666534178,0.8719604903757868,1
0.921506717032698,0.9641879683734855,0
0.42476844352655113,0.07555814196340609,1
0.04835193905390669,0.08239411063263044,1
0.5662581537617393,0.7895297848188536,1
0.11118892314134003,0.42746936365012184,0
0.9229185229642383,0.11416871176565735,1
0.8908148660785312,0.22116982409362776,1
0.6693195952809166,0.24412450518041998,1
0.18069124563369335,0.32466085871782996,1
0.4681715132148681,0.5299579323988204,0
0.14409538864001006,0.5357566341327862,0
0.4820953780850278,0.7841486733803837,1
0.9011365996829,0.6426729667528592,0
0.17217907520868247,0.8751280920168382,1
0.7585826366711105,0.14030238626063007,0
0.08875996168190463,0.10250524291531941,0
0.49306242927414456,0.5942325741166737,0
0.6211611775388539,0.4426371996337175,1
0.1483006003540993,0.6397078948797236,0
0.6526229740139262,0.061528359157021616,1
0.4293867181420138,0.6450295575746999,1
0.30430924772265405,0.7774081954990447,0
0.639225309783017,0.05942548163669763,0
0.1933142913060016,0.8597258238933914,1
0.5864059684734412,0.8991296865945999,1
0.01114780292981083,0.3709054716453294,1
0.3012527320177612,0.24246180155182112,1
0.45794007357423494,0.6658803228314065,0
