p0,p1,label
0.4900637609532141,0.15310778465927677,0
0.02784673943284194,0.9921493570786791,0
0.0044722862047806775,0.9637831927610956,0
0.9442649001367195,0.19352928356080112,1
0.8491257872610039,0.1569116394430773,1
0.11504133424793771,0.8447872133137976,0
0.8972406658695153,0.09064253987812752,1
0.005073093954241433,0.9701356294378466,0
0.8383930210729192,0.03776512895130896,1
0.09419110583469714,0.655931703268725,0
0.4170620297079258,0.34259795672366844,1
0.0026211552689453734,0.9942437402985106,0
0.06822675525180144,0.9182903363688956,0
0.2793068952456484,0.36499115893965517,0
0.032157538180926364,0.9848852118940116,1
0.9116984744441374,0.014650377089272897,1
0.21913145355376967,0.9273097706221858,0
0.0948114411098294,0.45011354986892044,0
0.7536007817146342,0.08997330971936465,0
0.7919288809230641,0.37228197800256807,0
0.8469567151018108,0.6342442274633235,1
0.004673636204239655,0.9990159640192491,0
0.9936160306368762,0.00563078265468897,1
0.009178208115320604,0.9970250620844703,0
0.8150962217274658,0.03357464675374601,1
0.009821371093135231,0.9831398426091907,0
0.2866370274379244,0.3761033805863544,1
0.9786166303110123,0.027000067284509252,1
0.44502254032769717,0.6732370109810702,1
0.38897362511730477,0.5921641750039957,0
0.9297455848223664,0.04996927536859328,1
0.021114935267436255,0.9013236333015545,0
0.11651045316370474,0.29066077020193865,0
0.9971939083843844,0.04611243523792175,1
0.0037934255898414647,0.9946911584926048,0
0.0971172410282204,0.6726677071239612,0
0.0033181245516996,0.9273633710754439,0
0.8222731963595826,0.12201203335275744,1
0.3548786410363347,0.2495350036776525,0
0.5393231728298515,0.8080186491586699,1
0.6994148309031373,0.1431438396996258,1
0.4472503778982855,0.6608578966389408,0
0.4320803977396878,0.24403904350203165,1
0.9074923593014612,0.01957199909734768,1
0.46504658082186673,0.031211926997513375,1
0.028791901126735978,0.9397565505505124,0
0.003396098449036621,0.9990814112759419,0
0.2611623190724235,0.07548348976297607,1
0.8273353413304012,0.30203065440360927,1
0.16462066908531228,0.7355531116890053,0
0.1929641197169273,0.7021953412082158,0
0.08020898801516885,0.902596460133274,0
0.9943052871111302,0.0003205909173175894,1
0.06796929177048576,0.627888295820078,0
0.019795860232156372,0.9617485103700049,0
0.9296208288841089,0.028633126320896436,1
0.9860184057238562,0.01747822167305199,1
0.4330839432850619,0.49278722164353206,0
0.007228349869416975,0.9876325684924852,0
0.22331378569301255,0.6476273228231678,1
0.9727825462920573,0.005732674047105777,1
0.9962354506405494,0.001038076945630355,1
0.9079399519394268,0.1176980584514233,0
0.014596041629299006,0.9390861388274521,0
0.4999246283920305,0.14204111806982506,1
0.15804954436330018,0.6015826935648573,1
0.3098024362474017,0.752088396678098,0
