label,prediction
0,0.4999874188742728
0,0.49999913120020106
0,0.4999965920686564
1,0.4999944915620561
1,0.4999956760271493
0,0.5000002695752763
1,0.4999976972101987
0,0.5000003196432687
1,0.49999712357368453
0,0.49999077050757085
1,0.5000000170591423
0,0.5000019253651601
0,0.49999624873731396
0,0.49999703694880054
1,0.4999885105002489
1,0.49999827754710147
0,0.4999872799118246
0,0.5000022878716615
0,0.5000085282914669
0,0.5000047445577838
1,0.5000036446583055
0,0.49999663417831686
1,0.4999914916479857
0,0.5000063816574943
1,0.4999945801277864
0,0.49998755089859864
1,0.49999779847934295
1,0.49999327006132305
1,0.4999971308424774
0,0.4999978044518307
1,0.5000037400617736
0,0.5000078924971499
0,0.49999541619178584
1,0.49999588835742503
0,0.4999997471935292
0,0.5000034170720744
0,0.49999715435868314
1,0.4999903583661455
0,0.49999292180640387
1,0.5000110797286403
1,0.500001269835676
0,0.4999965965775131
1,0.49999551223454575
1,0.4999888463690949
1,0.49999605277901965
0,0.49999464783427194
0,0.4999811419085646
1,0.4999988976912476
1,0.4999936363298069
0,0.49998435012997394
0,0.4999931208808852
0,0.5000124050864061
1,0.49999811199926353
0,0.500010329638911
0,0.49999528433094736
1,0.49999673265771066
1,0.49998252233121165
0,0.5000019804478473
0,0.5000007606013328
1,0.500004353763051
1,0.49999913261900475
1,0.5000074203432688
0,0.5000005795210625
0,0.49999571430331546
1,0.49999821467059175
1,0.49999125021004315
0,0.5000029318854342
1,0.5000168558994168
1,0.5000338508457787
1,0.4999832959764841
0,0.49999218612169083
0,0.49999355399901263
1,0.4999838466948003
1,0.49999550640113877
0,0.5000018172374215
1,0.49999535494978453
0,0.4999927681946187
1,0.49999453647561326
1,0.4999972477905223
1,0.4999974179962614
1,0.49999921104728007
1,0.499980527275257
1,0.4999933589366557
1,0.4999959587813729
1,0.5000046423793008
0,0.4999913280411009
0,0.49999883967324676
1,0.4999933316389242
0,0.4999928068883682
1,0.49999626466277514
0,0.49999558919055415
1,0.4999975157988401
1,0.4999932162572027
1,0.4999890818257151
0,0.4999844563917852
1,0.49999984858878543
0,0.4999959160810226
1,0.4999947492934684
0,0.4999929969989888
0,0.5000144962127534
0,0.5000001370725956
0,0.5000144532526627
0,0.5000003785690375
0,0.5000027825411238
1,0.5000026896391203
1,0.49999644136627824
1,0.49999862902724773
1,0.49998901884071417
0,0.5000054864343095
1,0.49999750827965217
1,0.5000258655632696
1,0.4999859833866821
1,0.49999847688688365
1,0.4999968226840656
0,0.49999793374328977
1,0.49999762349405774
0,0.5000038370470127
0,0.5000041327376984
0,0.49999032544311695
